,time,price,change
332,09:47:43,25.3,-0.01
333,09:47:48,25.29,-0.01
334,09:47:52,25.29,0.0
335,09:47:55,25.29,0.0
336,09:47:57,25.28,-0.01
337,09:47:58,25.28,0.0
338,09:48:01,25.28,0.0
339,09:48:06,25.28,0.0
340,09:48:10,25.28,0.0
341,09:48:16,25.28,0.0
342,09:48:19,25.27,-0.01
343,09:48:22,25.27,0.0
344,09:48:23,25.28,0.01
345,09:48:25,25.27,-0.01
346,09:48:34,25.27,0.0
347,09:48:40,25.26,-0.01
348,09:48:43,25.28,0.02
349,09:48:45,25.28,0.0
350,09:48:49,25.26,-0.02
351,09:48:52,25.29,0.03
352,09:48:53,25.29,0.0
353,09:48:58,25.3,0.01
354,09:49:01,25.3,0.0
355,09:49:04,25.32,0.02
356,09:49:07,25.32,0.0
357,09:49:10,25.33,0.01
358,09:49:12,25.32,-0.01
359,09:49:16,25.32,0.0
360,09:49:22,25.32,0.0
361,09:49:24,25.32,0.0
362,09:49:25,25.32,0.0
363,09:49:30,25.32,0.0
364,09:49:34,25.32,0.0
365,09:49:37,25.32,0.0
366,09:49:40,25.3,-0.02
367,09:49:43,25.32,0.02
368,09:49:45,25.31,-0.01
369,09:49:49,25.31,0.0
370,09:49:52,25.32,0.01
371,09:49:54,25.32,0.0
372,09:49:58,25.32,0.0
373,09:49:59,25.33,0.01
374,09:50:04,25.33,0.0
375,09:50:06,25.33,0.0
376,09:50:10,25.34,0.01
377,09:50:10,25.3,-0.04
378,09:50:13,25.3,0.0
379,09:50:18,25.3,0.0
380,09:50:21,25.32,0.02
381,09:50:24,25.33,0.01
382,09:50:27,25.34,0.01
383,09:50:30,25.34,0.0
384,09:50:33,25.33,-0.01
385,09:50:36,25.34,0.01
386,09:50:38,25.34,0.0
387,09:50:40,25.35,0.01
388,09:50:45,25.36,0.01
389,09:50:49,25.36,0.0
390,09:50:52,25.37,0.01
391,09:50:55,25.37,0.0
392,09:50:55,25.38,0.01
393,09:51:01,25.37,-0.01
394,09:51:06,25.4,0.03
395,09:51:09,25.42,0.02
396,09:51:13,25.42,0.0
397,09:51:15,25.4,-0.02
398,09:51:18,25.42,0.02
399,09:51:22,25.4,-0.02
400,09:51:23,25.4,0.0
401,09:51:25,25.43,0.03
402,09:51:30,25.43,0.0
403,09:51:34,25.42,-0.01
404,09:51:37,25.41,-0.01
405,09:51:39,25.44,0.03
406,09:51:45,25.46,0.02
407,09:51:49,25.42,-0.04
408,09:51:52,25.43,0.01
409,09:51:55,25.43,0.0
410,09:51:57,25.43,0.0
411,09:52:04,25.46,0.03
412,09:52:06,25.45,-0.01
413,09:52:10,25.47,0.02
414,09:52:13,25.48,0.01
415,09:52:16,25.48,0.0
416,09:52:19,25.48,0.0
417,09:52:22,25.48,0.0
418,09:52:23,25.48,0.0
419,09:52:25,25.48,0.0
420,09:52:31,25.48,0.0
421,09:52:36,25.5,0.02
422,09:52:43,25.5,0.0
423,09:52:44,25.5,0.0
424,09:52:48,25.51,0.01
425,09:52:52,25.51,0.0
426,09:52:58,25.5,-0.01
427,09:53:00,25.5,0.0
428,09:53:04,25.5,0.0
429,09:53:07,25.51,0.01
430,09:53:09,25.52,0.01
431,09:53:12,25.52,0.0
432,09:53:18,25.53,0.01
433,09:53:25,25.52,-0.01
434,09:53:28,25.53,0.01
435,09:53:31,25.53,0.0
436,09:53:36,25.52,-0.01
437,09:53:39,25.53,0.01
438,09:53:43,25.52,-0.01
439,09:53:46,25.6,0.08
440,09:53:48,25.61,0.01
441,09:53:52,25.63,0.02
442,09:53:55,25.61,-0.02
443,09:53:58,25.6,-0.01
444,09:54:01,25.6,0.0
445,09:54:03,25.59,-0.01
446,09:54:06,25.6,0.01
447,09:54:09,25.59,-0.01
448,09:54:13,25.6,0.01
449,09:54:16,25.58,-0.02
450,09:54:19,25.53,-0.05
451,09:54:22,25.6,0.07
452,09:54:25,25.6,0.0
453,09:54:28,25.6,0.0
454,09:54:30,25.6,0.0
455,09:54:34,25.6,0.0
456,09:54:36,25.6,0.0
457,09:54:40,25.61,0.01
458,09:54:43,25.6,-0.01
459,09:54:46,25.6,0.0
460,09:54:48,25.6,0.0
461,09:54:52,25.6,0.0
462,09:54:55,25.61,0.01
463,09:54:58,25.6,-0.01
464,09:55:00,25.6,0.0
465,09:55:03,25.6,0.0
466,09:55:07,25.6,0.0
467,09:55:09,25.54,-0.06
468,09:55:13,25.53,-0.01
469,09:55:16,25.53,0.0
470,09:55:19,25.53,0.0
471,09:55:22,25.53,0.0
472,09:55:24,25.53,0.0
473,09:55:27,25.53,0.0
474,09:55:33,25.53,0.0
475,09:55:37,25.53,0.0
476,09:55:39,25.53,0.0
477,09:55:43,25.51,-0.02
478,09:55:46,25.53,0.02
479,09:55:49,25.53,0.0
480,09:55:52,25.56,0.03
481,09:55:55,25.59,0.03
482,09:55:58,25.59,0.0
483,09:56:00,25.61,0.02
484,09:56:04,25.62,0.01
485,09:56:06,25.65,0.03
486,09:56:10,25.66,0.01
487,09:56:12,25.67,0.01
488,09:56:16,25.68,0.01
489,09:56:19,25.69,0.01
490,09:56:22,25.69,0.0
491,09:56:25,25.69,0.0
492,09:56:29,25.71,0.02
493,09:56:31,25.72,0.01
494,09:56:34,25.73,0.01
495,09:56:37,25.76,0.03
496,09:56:39,25.78,0.02
497,09:56:45,25.79,0.01
498,09:56:48,25.78,-0.01
499,09:56:51,25.78,0.0
500,09:56:53,25.8,0.02
501,09:56:58,25.8,0.0
502,09:57:01,25.79,-0.01
503,09:57:03,25.82,0.03
504,09:57:07,25.79,-0.03
505,09:57:10,25.78,-0.01
506,09:57:13,25.77,-0.01
507,09:57:16,25.8,0.03
508,09:57:19,25.81,0.01
509,09:57:22,25.8,-0.01
510,09:57:25,25.81,0.01
511,09:57:28,25.8,-0.01
512,09:57:31,25.8,0.0
513,09:57:33,25.8,0.0
514,09:57:37,25.8,0.0
515,09:57:40,25.8,0.0
516,09:57:43,25.81,0.01
517,09:57:45,25.79,-0.02
518,09:57:49,25.81,0.02
519,09:57:52,25.77,-0.04
520,09:57:54,25.8,0.03
521,09:57:58,25.76,-0.04
522,09:58:01,25.83,0.07
523,09:58:02,25.84,0.01
524,09:58:07,25.84,0.0
525,09:58:10,25.84,0.0
526,09:58:13,25.85,0.01
527,09:58:15,25.87,0.02
528,09:58:17,25.87,0.0
529,09:58:21,25.87,0.0
530,09:58:25,25.88,0.01
531,09:58:30,25.84,-0.04
532,09:58:33,25.87,0.03
533,09:58:36,25.87,0.0
534,09:58:39,25.84,-0.03
535,09:58:43,25.84,0.0
536,09:58:46,25.88,0.04
537,09:58:52,25.86,-0.02
538,09:58:55,25.86,0.0
539,09:58:57,25.85,-0.01
540,09:59:01,25.85,0.0
541,09:59:04,25.85,0.0
542,09:59:07,25.85,0.0
543,09:59:09,25.86,0.01
544,09:59:12,25.85,-0.01
545,09:59:16,25.86,0.01
546,09:59:19,25.84,-0.02
547,09:59:22,25.84,0.0
548,09:59:24,25.84,0.0
549,09:59:27,25.85,0.01
550,09:59:31,25.84,-0.01
551,09:59:33,25.83,-0.01
552,09:59:37,25.8,-0.03
553,09:59:40,25.8,0.0
554,09:59:40,25.8,0.0
555,09:59:46,25.76,-0.04
556,09:59:49,25.8,0.04
557,09:59:52,25.82,0.02
558,09:59:55,25.81,-0.01
559,09:59:55,25.8,-0.01
560,10:00:01,25.78,-0.02
561,10:00:04,25.78,0.0
562,10:00:07,25.77,-0.01
563,10:00:10,25.78,0.01
564,10:00:10,25.78,0.0
565,10:00:15,25.77,-0.01
566,10:00:18,25.78,0.01
567,10:00:22,25.77,-0.01
568,10:00:25,25.75,-0.02
569,10:00:28,25.77,0.02
570,10:00:31,25.77,0.0
571,10:00:33,25.72,-0.05
572,10:00:37,25.72,0.0
573,10:00:40,25.72,0.0
574,10:00:42,25.71,-0.01
575,10:00:46,25.7,-0.01
576,10:00:48,25.68,-0.02
577,10:00:51,25.72,0.04
578,10:00:55,25.73,0.01
579,10:00:58,25.67,-0.06
580,10:01:01,25.72,0.05
581,10:01:10,25.75,0.03
582,10:01:10,25.76,0.01
583,10:01:15,25.77,0.01
584,10:01:19,25.77,0.0
585,10:01:22,25.77,0.0
586,10:01:24,25.78,0.01
587,10:01:25,25.8,0.02
588,10:01:31,25.81,0.01
589,10:01:33,25.81,0.0
590,10:01:35,25.82,0.01
591,10:01:40,25.81,-0.01
592,10:01:42,25.81,0.0
593,10:01:46,25.81,0.0
594,10:01:48,25.81,0.0
595,10:01:52,25.83,0.02
596,10:01:55,25.81,-0.02
597,10:01:58,25.82,0.01
598,10:02:01,25.78,-0.04
599,10:02:10,25.77,-0.01
600,10:02:13,25.76,-0.01
601,10:02:16,25.76,0.0
602,10:02:18,25.75,-0.01
603,10:02:21,25.76,0.01
604,10:02:24,25.76,0.0
605,10:02:30,25.77,0.01
606,10:02:34,25.77,0.0
607,10:02:37,25.81,0.04
608,10:02:39,25.8,-0.01
609,10:02:45,25.8,0.0
610,10:02:49,25.8,0.0
611,10:02:51,25.8,0.0
612,10:02:55,25.8,0.0
613,10:02:58,25.81,0.01
614,10:03:01,25.8,-0.01
615,10:03:04,25.8,0.0
616,10:03:07,25.81,0.01
617,10:03:16,25.81,0.0
618,10:03:18,25.81,0.0
619,10:03:21,25.81,0.0
620,10:03:25,25.83,0.02
621,10:03:25,25.81,-0.02
622,10:03:30,25.82,0.01
623,10:03:33,25.81,-0.01
624,10:03:36,25.82,0.01
625,10:03:40,25.83,0.01
626,10:03:43,25.82,-0.01
627,10:03:46,25.83,0.01
628,10:03:49,25.83,0.0
629,10:03:52,25.82,-0.01
630,10:03:55,25.83,0.01
631,10:04:01,25.83,0.0
632,10:04:04,25.82,-0.01
633,10:04:07,25.82,0.0
634,10:04:10,25.82,0.0
635,10:04:12,25.82,0.0
636,10:04:16,25.82,0.0
637,10:04:18,25.82,0.0
638,10:04:22,25.81,-0.01
639,10:04:24,25.83,0.02
640,10:04:28,25.82,-0.01
641,10:04:31,25.82,0.0
642,10:04:34,25.8,-0.02
643,10:04:37,25.82,0.02
644,10:04:40,25.82,0.0
645,10:04:42,25.82,0.0
646,10:04:45,25.83,0.01
647,10:04:49,25.83,0.0
648,10:04:51,25.82,-0.01
649,10:04:55,25.82,0.0
650,10:04:58,25.83,0.01
651,10:05:00,25.83,0.0
652,10:05:04,25.82,-0.01
653,10:05:07,25.83,0.01
654,10:05:10,25.83,0.0
655,10:05:12,25.83,0.0
656,10:05:16,25.83,0.0
657,10:05:19,25.85,0.02
658,10:05:22,25.86,0.01
659,10:05:24,25.85,-0.01
660,10:05:27,25.84,-0.01
661,10:05:31,25.85,0.01
662,10:05:33,25.85,0.0
663,10:05:37,25.85,0.0
664,10:05:40,25.84,-0.01
665,10:05:43,25.84,0.0
666,10:05:45,25.84,0.0
667,10:05:48,25.84,0.0
668,10:05:52,25.83,-0.01
669,10:05:55,25.84,0.01
670,10:05:58,25.84,0.0
671,10:06:01,25.83,-0.01
672,10:06:03,25.85,0.02
673,10:06:07,25.85,0.0
674,10:06:09,25.85,0.0
675,10:06:12,25.85,0.0
676,10:06:15,25.87,0.02
677,10:06:19,25.88,0.01
678,10:06:21,25.86,-0.02
679,10:06:24,25.97,0.11
680,10:06:28,25.98,0.01
681,10:06:31,25.98,0.0
682,10:06:33,26.0,0.02
683,10:06:37,25.93,-0.07
684,10:06:39,26.0,0.07
685,10:06:43,26.0,0.0
686,10:06:45,26.02,0.02
687,10:06:48,26.02,0.0
688,10:06:52,26.0,-0.02
689,10:06:55,26.05,0.05
690,10:06:58,26.0,-0.05
691,10:07:01,26.0,0.0
692,10:07:03,26.0,0.0
693,10:07:07,26.0,0.0
694,10:07:10,26.0,0.0
695,10:07:12,25.99,-0.01
696,10:07:15,25.99,0.0
697,10:07:18,25.99,0.0
698,10:07:21,25.98,-0.01
699,10:07:25,25.98,0.0
700,10:07:27,25.96,-0.02
701,10:07:30,25.95,-0.01
702,10:07:33,25.94,-0.01
703,10:07:36,25.94,0.0
704,10:07:43,25.93,-0.01
705,10:07:46,25.93,0.0
706,10:07:49,25.94,0.01
707,10:07:52,25.94,0.0
708,10:07:55,25.95,0.01
709,10:07:57,25.94,-0.01
710,10:08:01,25.94,0.0
711,10:08:04,25.95,0.01
712,10:08:07,25.94,-0.01
713,10:08:09,25.95,0.01
714,10:08:15,25.96,0.01
715,10:08:19,25.97,0.01
716,10:08:21,25.96,-0.01
717,10:08:24,25.96,0.0
718,10:08:28,25.96,0.0
719,10:08:31,25.96,0.0
720,10:08:34,25.96,0.0
721,10:08:37,25.96,0.0
722,10:08:39,25.97,0.01
723,10:08:43,25.96,-0.01
724,10:08:46,25.96,0.0
725,10:08:49,25.96,0.0
726,10:08:52,25.95,-0.01
727,10:08:55,25.97,0.02
728,10:08:58,25.98,0.01
729,10:09:01,25.98,0.0
730,10:09:04,25.97,-0.01
731,10:09:07,25.97,0.0
732,10:09:10,25.96,-0.01
733,10:09:13,25.96,0.0
734,10:09:16,25.96,0.0
735,10:09:19,25.95,-0.01
736,10:09:25,25.96,0.01
737,10:09:27,25.94,-0.02
738,10:09:31,25.93,-0.01
739,10:09:34,25.92,-0.01
740,10:09:37,25.92,0.0
741,10:09:39,25.92,0.0
742,10:09:42,25.9,-0.02
743,10:09:45,25.9,0.0
744,10:09:48,25.9,0.0
745,10:09:55,25.89,-0.01
746,10:09:57,25.9,0.01
747,10:10:01,25.9,0.0
748,10:10:04,25.89,-0.01
749,10:10:06,25.89,0.0
750,10:10:10,25.89,0.0
751,10:10:12,25.88,-0.01
752,10:10:15,25.89,0.01
753,10:10:18,25.88,-0.01
754,10:10:21,25.88,0.0
755,10:10:25,25.88,0.0
756,10:10:27,25.89,0.01
757,10:10:31,25.89,0.0
758,10:10:33,25.91,0.02
759,10:10:36,25.92,0.01
760,10:10:40,25.92,0.0
761,10:10:42,25.94,0.02
762,10:10:46,25.94,0.0
763,10:10:48,25.92,-0.02
764,10:10:52,25.94,0.02
765,10:10:57,25.93,-0.01
766,10:11:01,25.94,0.01
767,10:11:04,25.94,0.0
768,10:11:07,25.94,0.0
769,10:11:10,25.96,0.02
770,10:11:13,25.95,-0.01
771,10:11:16,25.98,0.03
772,10:11:18,25.95,-0.03
773,10:11:22,25.96,0.01
774,10:11:24,25.96,0.0
775,10:11:28,25.98,0.02
776,10:11:31,25.98,0.0
777,10:11:34,25.97,-0.01
778,10:11:37,25.97,0.0
779,10:11:39,25.97,0.0
780,10:11:43,25.97,0.0
781,10:11:45,25.98,0.01
782,10:11:49,25.98,0.0
783,10:11:52,25.99,0.01
784,10:11:55,25.99,0.0
785,10:11:58,25.98,-0.01
786,10:12:00,25.98,0.0
787,10:12:03,25.99,0.01
788,10:12:06,25.98,-0.01
789,10:12:10,25.98,0.0
790,10:12:13,25.95,-0.03
791,10:12:15,25.94,-0.01
792,10:12:18,25.97,0.03
793,10:12:21,25.94,-0.03
794,10:12:25,25.9,-0.04
795,10:12:27,25.94,0.04
796,10:12:30,25.93,-0.01
797,10:12:37,25.93,0.0
798,10:12:39,25.92,-0.01
799,10:12:43,25.93,0.01
800,10:12:46,25.93,0.0
801,10:12:48,25.93,0.0
802,10:12:52,25.92,-0.01
803,10:12:58,25.91,-0.01
804,10:13:01,25.92,0.01
805,10:13:03,25.9,-0.02
806,10:13:07,25.91,0.01
807,10:13:09,25.9,-0.01
808,10:13:12,25.9,0.0
809,10:13:15,25.9,0.0
810,10:13:18,25.89,-0.01
811,10:13:22,25.9,0.01
812,10:13:30,25.9,0.0
813,10:13:33,25.9,0.0
814,10:13:36,25.94,0.04
815,10:13:39,25.89,-0.05
816,10:13:43,25.9,0.01
817,10:13:49,25.91,0.01
818,10:13:58,25.92,0.01
819,10:14:00,25.92,0.0
820,10:14:03,25.92,0.0
821,10:14:09,25.95,0.03
822,10:14:13,25.95,0.0
823,10:14:16,25.95,0.0
824,10:14:19,25.95,0.0
825,10:14:22,25.95,0.0
826,10:14:24,25.96,0.01
827,10:14:28,25.96,0.0
828,10:14:30,25.95,-0.01
829,10:14:33,25.96,0.01
830,10:14:37,25.96,0.0
831,10:14:40,25.94,-0.02
832,10:14:42,25.94,0.0
833,10:14:46,25.94,0.0
834,10:14:49,25.94,0.0
835,10:14:52,25.93,-0.01
836,10:14:55,25.93,0.0
837,10:15:01,25.92,-0.01
838,10:15:04,25.92,0.0
839,10:15:13,25.92,0.0
840,10:15:16,25.91,-0.01
841,10:15:24,25.92,0.01
842,10:15:28,25.93,0.01
843,10:15:31,25.93,0.0
844,10:15:33,25.93,0.0
845,10:15:36,25.93,0.0
846,10:15:42,25.93,0.0
847,10:15:48,25.93,0.0
848,10:15:52,25.92,-0.01
849,10:15:54,25.92,0.0
850,10:15:58,25.92,0.0
851,10:16:01,25.92,0.0
852,10:16:03,25.9,-0.02
853,10:16:09,25.92,0.02
854,10:16:12,25.9,-0.02
855,10:16:15,25.92,0.02
856,10:16:25,25.89,-0.03
857,10:16:28,25.88,-0.01
