,time,price,change
87,09:34:19,37.23,-0.12
88,09:34:22,37.25,0.02
89,09:34:26,37.33,0.08
90,09:34:28,37.22,-0.11
91,09:34:30,37.19,-0.03
92,09:34:33,37.17,-0.02
93,09:34:37,37.19,0.02
94,09:34:40,37.13,-0.06
95,09:34:43,37.16,0.03
96,09:34:46,37.12,-0.04
97,09:34:50,37.11,-0.01
98,09:34:52,37.13,0.02
99,09:34:54,37.09,-0.04
100,09:34:58,37.11,0.02
101,09:35:01,37.1,-0.01
102,09:35:07,37.1,0.0
103,09:35:08,37.07,-0.03
104,09:35:11,37.06,-0.01
105,09:35:13,37.06,0.0
106,09:35:16,37.06,0.0
107,09:35:18,37.08,0.02
108,09:35:22,37.04,-0.04
109,09:35:26,37.04,0.0
110,09:35:28,37.04,0.0
111,09:35:32,37.03,-0.01
112,09:35:35,37.02,-0.01
113,09:35:37,37.0,-0.02
114,09:35:41,37.02,0.02
115,09:35:43,37.02,0.0
116,09:35:46,37.01,-0.01
117,09:35:49,37.01,0.0
118,09:35:52,37.02,0.01
119,09:35:55,37.0,-0.02
120,09:35:59,36.95,-0.05
121,09:36:01,36.98,0.03
122,09:36:07,36.95,-0.03
123,09:36:08,36.95,0.0
124,09:36:11,36.94,-0.01
125,09:36:13,36.93,-0.01
126,09:36:16,36.93,0.0
127,09:36:19,37.0,0.07
128,09:36:22,37.02,0.02
129,09:36:25,37.05,0.03
130,09:36:29,37.07,0.02
131,09:36:31,37.13,0.06
132,09:36:34,37.18,0.05
133,09:36:37,37.2,0.02
134,09:36:40,37.25,0.05
135,09:36:44,37.24,-0.01
136,09:36:46,37.25,0.01
137,09:36:48,37.25,0.0
138,09:36:53,37.25,0.0
139,09:36:55,37.26,0.01
140,09:36:59,37.3,0.04
141,09:37:01,37.31,0.01
142,09:37:07,37.32,0.01
143,09:37:08,37.32,0.0
144,09:37:11,37.33,0.01
145,09:37:13,37.33,0.0
146,09:37:17,37.34,0.01
147,09:37:19,37.33,-0.01
148,09:37:22,37.34,0.01
149,09:37:26,37.35,0.01
150,09:37:28,37.35,0.0
151,09:37:30,37.34,-0.01
152,09:37:34,37.37,0.03
153,09:37:36,37.33,-0.04
154,09:37:40,37.34,0.01
155,09:37:43,37.33,-0.01
156,09:37:46,37.33,0.0
157,09:37:49,37.33,0.0
158,09:37:52,37.33,0.0
159,09:37:55,37.31,-0.02
160,09:37:58,37.31,0.0
161,09:38:01,37.3,-0.01
162,09:38:07,37.3,0.0
163,09:38:08,37.3,0.0
164,09:38:09,37.3,0.0
165,09:38:13,37.32,0.02
166,09:38:15,37.33,0.01
167,09:38:20,37.28,-0.05
168,09:38:22,37.33,0.05
169,09:38:26,37.35,0.02
170,09:38:28,37.3,-0.05
171,09:38:30,37.33,0.03
172,09:38:34,37.34,0.01
173,09:38:37,37.32,-0.02
174,09:38:40,37.34,0.02
175,09:38:43,37.33,-0.01
176,09:38:46,37.33,0.0
177,09:38:49,37.34,0.01
178,09:38:52,37.37,0.03
179,09:38:55,37.39,0.02
180,09:38:58,37.37,-0.02
181,09:39:01,37.38,0.01
182,09:39:06,37.39,0.01
183,09:39:08,37.38,-0.01
184,09:39:11,37.4,0.02
185,09:39:13,37.38,-0.02
186,09:39:17,37.38,0.0
187,09:39:19,37.39,0.01
188,09:39:22,37.37,-0.02
189,09:39:25,37.36,-0.01
190,09:39:28,37.36,0.0
191,09:39:32,37.35,-0.01
192,09:39:34,37.35,0.0
193,09:39:36,37.31,-0.04
194,09:39:41,37.35,0.04
195,09:39:43,37.29,-0.06
196,09:39:46,37.3,0.01
197,09:39:49,37.3,0.0
198,09:39:52,37.25,-0.05
199,09:39:55,37.29,0.04
200,09:39:58,37.25,-0.04
201,09:40:01,37.25,0.0
202,09:40:07,37.26,0.01
203,09:40:08,37.27,0.01
204,09:40:09,37.29,0.02
205,09:40:13,37.28,-0.01
206,09:40:16,37.3,0.02
207,09:40:19,37.29,-0.01
208,09:40:22,37.35,0.06
209,09:40:26,37.25,-0.1
210,09:40:28,37.25,0.0
211,09:40:32,37.25,0.0
212,09:40:35,37.26,0.01
213,09:40:37,37.3,0.04
214,09:40:40,37.25,-0.05
215,09:40:42,37.26,0.01
216,09:40:46,37.26,0.0
217,09:40:48,37.36,0.1
218,09:40:52,37.33,-0.03
219,09:40:54,37.33,0.0
220,09:40:57,37.35,0.02
221,09:41:01,37.33,-0.02
222,09:41:07,37.36,0.03
223,09:41:09,37.36,0.0
224,09:41:10,37.37,0.01
225,09:41:13,37.36,-0.01
226,09:41:16,37.37,0.01
227,09:41:20,37.38,0.01
228,09:41:22,37.36,-0.02
229,09:41:26,37.4,0.04
230,09:41:28,37.4,0.0
231,09:41:31,37.4,0.0
232,09:41:35,37.4,0.0
233,09:41:37,37.4,0.0
234,09:41:41,37.42,0.02
235,09:41:43,37.4,-0.02
236,09:41:45,37.4,0.0
237,09:41:49,37.4,0.0
238,09:41:53,37.4,0.0
239,09:41:55,37.38,-0.02
240,09:41:57,37.38,0.0
241,09:42:02,37.41,0.03
242,09:42:07,37.41,0.0
243,09:42:09,37.46,0.05
244,09:42:10,37.41,-0.05
245,09:42:13,37.45,0.04
246,09:42:17,37.47,0.02
247,09:42:19,37.47,0.0
248,09:42:21,37.46,-0.01
249,09:42:26,37.49,0.03
250,09:42:28,37.49,0.0
251,09:42:30,37.47,-0.02
252,09:42:34,37.49,0.02
253,09:42:37,37.46,-0.03
254,09:42:41,37.42,-0.04
255,09:42:43,37.43,0.01
256,09:42:47,37.47,0.04
257,09:42:49,37.4,-0.07
258,09:42:51,37.4,0.0
259,09:42:55,37.34,-0.06
260,09:42:59,37.33,-0.01
261,09:43:01,37.39,0.06
262,09:43:06,37.34,-0.05
263,09:43:08,37.35,0.01
264,09:43:09,37.36,0.01
265,09:43:13,37.35,-0.01
266,09:43:16,37.38,0.03
267,09:43:19,37.37,-0.01
268,09:43:22,37.4,0.03
269,09:43:25,37.4,0.0
270,09:43:27,37.38,-0.02
271,09:43:31,37.4,0.02
272,09:43:33,37.4,0.0
273,09:43:37,37.4,0.0
274,09:43:40,37.43,0.03
275,09:43:43,37.4,-0.03
276,09:43:46,37.44,0.04
277,09:43:49,37.41,-0.03
278,09:43:52,37.44,0.03
279,09:43:55,37.44,0.0
280,09:43:58,37.43,-0.01
281,09:44:01,37.44,0.01
282,09:44:07,37.41,-0.03
283,09:44:08,37.43,0.02
284,09:44:10,37.43,0.0
285,09:44:13,37.39,-0.04
286,09:44:16,37.39,0.0
287,09:44:19,37.36,-0.03
288,09:44:22,37.42,0.06
289,09:44:24,37.39,-0.03
290,09:44:29,37.37,-0.02
291,09:44:31,37.37,0.0
292,09:44:34,37.39,0.02
293,09:44:37,37.39,0.0
294,09:44:40,37.34,-0.05
295,09:44:43,37.38,0.04
296,09:44:46,37.34,-0.04
297,09:44:49,37.37,0.03
298,09:44:52,37.34,-0.03
299,09:44:55,37.36,0.02
300,09:44:58,37.37,0.01
301,09:45:01,37.36,-0.01
302,09:45:07,37.37,0.01
303,09:45:08,37.39,0.02
304,09:45:10,37.39,0.0
305,09:45:13,37.35,-0.04
306,09:45:16,37.36,0.01
307,09:45:19,37.37,0.01
308,09:45:22,37.36,-0.01
309,09:45:25,37.37,0.01
310,09:45:28,37.37,0.0
311,09:45:31,37.37,0.0
312,09:45:34,37.39,0.02
313,09:45:38,37.37,-0.02
314,09:45:40,37.36,-0.01
315,09:45:44,37.36,0.0
316,09:45:47,37.36,0.0
317,09:45:49,37.36,0.0
318,09:45:51,37.37,0.01
319,09:45:55,37.37,0.0
320,09:45:57,37.33,-0.04
321,09:46:02,37.34,0.01
322,09:46:06,37.36,0.02
323,09:46:09,37.36,0.0
324,09:46:10,37.37,0.01
325,09:46:13,37.36,-0.01
326,09:46:15,37.34,-0.02
327,09:46:19,37.36,0.02
328,09:46:22,37.35,-0.01
329,09:46:25,37.37,0.02
330,09:46:28,37.37,0.0
331,09:46:31,37.37,0.0
332,09:46:34,37.38,0.01
333,09:46:37,37.37,-0.01
334,09:46:39,37.36,-0.01
335,09:46:42,37.35,-0.01
336,09:46:46,37.36,0.01
337,09:46:48,37.35,-0.01
338,09:46:53,37.35,0.0
339,09:46:55,37.36,0.01
340,09:46:57,37.36,0.0
341,09:47:02,37.36,0.0
342,09:47:07,37.36,0.0
343,09:47:09,37.37,0.01
344,09:47:10,37.37,0.0
345,09:47:13,37.37,0.0
346,09:47:16,37.37,0.0
347,09:47:19,37.36,-0.01
348,09:47:23,37.36,0.0
349,09:47:25,37.37,0.01
350,09:47:29,37.36,-0.01
351,09:47:31,37.38,0.02
352,09:47:34,37.37,-0.01
353,09:47:37,37.36,-0.01
354,09:47:40,37.37,0.01
355,09:47:43,37.36,-0.01
356,09:47:46,37.37,0.01
357,09:47:49,37.37,0.0
358,09:47:52,37.36,-0.01
359,09:47:56,37.36,0.0
360,09:47:58,37.37,0.01
361,09:48:00,37.36,-0.01
362,09:48:07,37.37,0.01
363,09:48:09,37.35,-0.02
364,09:48:10,37.35,0.0
365,09:48:13,37.35,0.0
366,09:48:16,37.35,0.0
367,09:48:19,37.32,-0.03
368,09:48:23,37.31,-0.01
369,09:48:25,37.3,-0.01
370,09:48:27,37.3,0.0
371,09:48:31,37.31,0.01
372,09:48:35,37.3,-0.01
373,09:48:37,37.28,-0.02
374,09:48:41,37.25,-0.03
375,09:48:43,37.26,0.01
376,09:48:47,37.25,-0.01
377,09:48:49,37.25,0.0
378,09:48:53,37.22,-0.03
379,09:48:55,37.24,0.02
380,09:48:58,37.23,-0.01
381,09:49:01,37.21,-0.02
382,09:49:07,37.22,0.01
383,09:49:09,37.21,-0.01
384,09:49:10,37.2,-0.01
385,09:49:13,37.2,0.0
386,09:49:16,37.2,0.0
387,09:49:19,37.21,0.01
388,09:49:22,37.2,-0.01
389,09:49:26,37.21,0.01
390,09:49:28,37.23,0.02
391,09:49:32,37.21,-0.02
392,09:49:35,37.23,0.02
393,09:49:37,37.26,0.03
394,09:49:39,37.25,-0.01
395,09:49:44,37.24,-0.01
396,09:49:46,37.2,-0.04
397,09:49:49,37.24,0.04
398,09:49:52,37.2,-0.04
399,09:49:55,37.23,0.03
400,09:49:58,37.24,0.01
401,09:50:01,37.24,0.0
402,09:50:06,37.26,0.02
403,09:50:08,37.25,-0.01
404,09:50:11,37.25,0.0
405,09:50:13,37.25,0.0
406,09:50:17,37.26,0.01
407,09:50:19,37.21,-0.05
408,09:50:22,37.21,0.0
409,09:50:25,37.21,0.0
410,09:50:28,37.21,0.0
411,09:50:31,37.21,0.0
412,09:50:34,37.25,0.04
413,09:50:36,37.2,-0.05
414,09:50:41,37.21,0.01
415,09:50:43,37.2,-0.01
416,09:50:45,37.25,0.05
417,09:50:49,37.21,-0.04
418,09:50:52,37.21,0.0
419,09:50:55,37.22,0.01
420,09:50:58,37.22,0.0
421,09:51:00,37.24,0.02
422,09:51:08,37.24,0.0
423,09:51:09,37.24,0.0
424,09:51:10,37.23,-0.01
425,09:51:12,37.23,0.0
426,09:51:15,37.23,0.0
427,09:51:19,37.24,0.01
428,09:51:23,37.22,-0.02
429,09:51:26,37.21,-0.01
430,09:51:28,37.23,0.02
431,09:51:32,37.2,-0.03
432,09:51:35,37.2,0.0
433,09:51:37,37.21,0.01
434,09:51:40,37.19,-0.02
435,09:51:43,37.2,0.01
436,09:51:46,37.2,0.0
437,09:51:50,37.19,-0.01
438,09:51:52,37.2,0.01
439,09:51:55,37.2,0.0
440,09:51:58,37.2,0.0
441,09:52:01,37.19,-0.01
442,09:52:08,37.2,0.01
443,09:52:09,37.2,0.0
444,09:52:10,37.2,0.0
445,09:52:13,37.2,0.0
446,09:52:17,37.2,0.0
447,09:52:19,37.21,0.01
448,09:52:22,37.18,-0.03
449,09:52:26,37.18,0.0
450,09:52:29,37.17,-0.01
451,09:52:31,37.17,0.0
452,09:52:34,37.13,-0.04
453,09:52:37,37.13,0.0
454,09:52:39,37.13,0.0
455,09:52:44,37.13,0.0
456,09:52:46,37.11,-0.02
457,09:52:49,37.12,0.01
458,09:52:52,37.13,0.01
459,09:52:55,37.1,-0.03
460,09:52:59,37.1,0.0
461,09:53:02,37.11,0.01
462,09:53:06,37.09,-0.02
463,09:53:08,37.1,0.01
464,09:53:09,37.09,-0.01
465,09:53:13,37.09,0.0
466,09:53:15,37.09,0.0
467,09:53:19,37.08,-0.01
468,09:53:23,37.08,0.0
469,09:53:25,37.08,0.0
470,09:53:29,37.08,0.0
471,09:53:31,37.07,-0.01
472,09:53:34,37.08,0.01
473,09:53:37,37.07,-0.01
474,09:53:39,37.06,-0.01
475,09:53:44,37.05,-0.01
476,09:53:46,37.05,0.0
477,09:53:50,37.02,-0.03
478,09:53:52,37.04,0.02
479,09:53:55,37.02,-0.02
480,09:53:58,37.02,0.0
481,09:54:01,37.03,0.01
482,09:54:07,37.01,-0.02
483,09:54:08,37.03,0.02
484,09:54:11,37.03,0.0
485,09:54:13,37.01,-0.02
486,09:54:17,37.03,0.02
487,09:54:20,37.03,0.0
488,09:54:22,37.04,0.01
489,09:54:26,37.02,-0.02
490,09:54:28,37.04,0.02
491,09:54:31,37.0,-0.04
492,09:54:35,37.03,0.03
493,09:54:37,37.03,0.0
494,09:54:40,37.03,0.0
495,09:54:43,37.03,0.0
496,09:54:47,37.03,0.0
497,09:54:49,37.03,0.0
498,09:54:51,37.03,0.0
499,09:54:55,37.02,-0.01
500,09:54:57,37.03,0.01
501,09:55:02,37.03,0.0
502,09:55:06,37.03,0.0
503,09:55:08,37.01,-0.02
504,09:55:10,37.01,0.0
505,09:55:14,37.02,0.01
506,09:55:16,37.01,-0.01
507,09:55:19,37.02,0.01
508,09:55:22,37.01,-0.01
509,09:55:25,37.01,0.0
510,09:55:28,37.01,0.0
511,09:55:31,37.0,-0.01
512,09:55:35,37.0,0.0
513,09:55:37,37.03,0.03
514,09:55:41,37.03,0.0
515,09:55:43,37.03,0.0
516,09:55:45,37.04,0.01
517,09:55:49,37.04,0.0
518,09:55:53,37.05,0.01
519,09:55:55,37.06,0.01
520,09:55:57,37.08,0.02
521,09:56:01,37.08,0.0
522,09:56:07,37.08,0.0
523,09:56:09,37.11,0.03
524,09:56:10,37.1,-0.01
525,09:56:12,37.1,0.0
526,09:56:16,37.1,0.0
527,09:56:18,37.14,0.04
528,09:56:22,37.14,0.0
529,09:56:25,37.14,0.0
530,09:56:28,37.14,0.0
531,09:56:31,37.14,0.0
532,09:56:35,37.13,-0.01
533,09:56:37,37.12,-0.01
534,09:56:41,37.12,0.0
535,09:56:44,37.12,0.0
536,09:56:46,37.13,0.01
537,09:56:48,37.14,0.01
538,09:56:52,37.15,0.01
539,09:56:55,37.15,0.0
540,09:56:58,37.15,0.0
541,09:57:02,37.15,0.0
542,09:57:07,37.17,0.02
543,09:57:09,37.17,0.0
544,09:57:10,37.17,0.0
545,09:57:13,37.17,0.0
546,09:57:16,37.16,-0.01
547,09:57:20,37.17,0.01
548,09:57:22,37.17,0.0
549,09:57:24,37.17,0.0
550,09:57:28,37.15,-0.02
551,09:57:30,37.17,0.02
552,09:57:33,37.15,-0.02
553,09:57:37,37.16,0.01
554,09:57:39,37.16,0.0
555,09:57:44,37.16,0.0
556,09:57:46,37.16,0.0
557,09:57:49,37.16,0.0
558,09:57:51,37.17,0.01
559,09:57:55,37.16,-0.01
560,09:57:59,37.16,0.0
561,09:58:01,37.16,0.0
562,09:58:06,37.16,0.0
563,09:58:09,37.16,0.0
564,09:58:10,37.15,-0.01
565,09:58:13,37.15,0.0
566,09:58:16,37.13,-0.02
567,09:58:19,37.15,0.02
568,09:58:22,37.15,0.0
569,09:58:26,37.15,0.0
570,09:58:28,37.15,0.0
571,09:58:31,37.15,0.0
572,09:58:35,37.16,0.01
573,09:58:37,37.15,-0.01
574,09:58:40,37.14,-0.01
575,09:58:43,37.14,0.0
576,09:58:47,37.15,0.01
577,09:58:49,37.13,-0.02
578,09:58:52,37.15,0.02
579,09:58:55,37.15,0.0
580,09:58:58,37.15,0.0
581,09:59:01,37.16,0.01
582,09:59:07,37.16,0.0
583,09:59:08,37.16,0.0
584,09:59:10,37.15,-0.01
585,09:59:13,37.16,0.01
586,09:59:16,37.17,0.01
587,09:59:19,37.16,-0.01
588,09:59:22,37.16,0.0
589,09:59:25,37.17,0.01
590,09:59:29,37.17,0.0
591,09:59:31,37.16,-0.01
592,09:59:34,37.16,0.0
593,09:59:37,37.16,0.0
594,09:59:40,37.15,-0.01
595,09:59:43,37.16,0.01
596,09:59:47,37.16,0.0
597,09:59:49,37.17,0.01
598,09:59:51,37.16,-0.01
599,09:59:56,37.13,-0.03
600,09:59:58,37.17,0.04
601,10:00:00,37.18,0.01
602,10:00:07,37.19,0.01
603,10:00:09,37.19,0.0
604,10:00:10,37.2,0.01
605,10:00:13,37.2,0.0
606,10:00:16,37.2,0.0
607,10:00:19,37.2,0.0
608,10:00:22,37.21,0.01
609,10:00:25,37.22,0.01
610,10:00:28,37.21,-0.01
611,10:00:31,37.22,0.01
612,10:00:34,37.21,-0.01
613,10:00:37,37.21,0.0
614,10:00:39,37.21,0.0
615,10:00:43,37.22,0.01
616,10:00:46,37.22,0.0
617,10:00:50,37.22,0.0
618,10:00:52,37.23,0.01
619,10:00:55,37.23,0.0
620,10:00:58,37.22,-0.01
621,10:01:01,37.26,0.04
622,10:01:07,37.26,0.0
623,10:01:09,37.24,-0.02
624,10:01:10,37.24,0.0
625,10:01:14,37.26,0.02
626,10:01:16,37.26,0.0
627,10:01:19,37.26,0.0
628,10:01:22,37.26,0.0
629,10:01:25,37.26,0.0
630,10:01:27,37.26,0.0
631,10:01:31,37.24,-0.02
632,10:01:35,37.24,0.0
633,10:01:37,37.26,0.02
634,10:01:40,37.25,-0.01
635,10:01:43,37.24,-0.01
636,10:01:46,37.24,0.0
637,10:01:49,37.25,0.01
638,10:01:52,37.24,-0.01
639,10:01:55,37.23,-0.01
640,10:01:58,37.25,0.02
641,10:02:01,37.25,0.0
642,10:02:06,37.24,-0.01
643,10:02:07,37.22,-0.02
644,10:02:09,37.18,-0.04
645,10:02:13,37.2,0.02
646,10:02:17,37.18,-0.02
647,10:02:19,37.2,0.02
648,10:02:22,37.18,-0.02
649,10:02:25,37.2,0.02
650,10:02:28,37.19,-0.01
651,10:02:31,37.19,0.0
652,10:02:34,37.2,0.01
653,10:02:37,37.18,-0.02
654,10:02:40,37.2,0.02
655,10:02:42,37.18,-0.02
656,10:02:46,37.18,0.0
657,10:02:49,37.18,0.0
658,10:02:52,37.19,0.01
659,10:02:55,37.19,0.0
660,10:02:58,37.18,-0.01
661,10:03:01,37.18,0.0
662,10:03:07,37.18,0.0
663,10:03:08,37.17,-0.01
664,10:03:09,37.18,0.01
665,10:03:13,37.19,0.01
666,10:03:16,37.18,-0.01
667,10:03:19,37.19,0.01
668,10:03:22,37.19,0.0
669,10:03:25,37.19,0.0
670,10:03:28,37.19,0.0
671,10:03:31,37.21,0.02
672,10:03:34,37.2,-0.01
673,10:03:37,37.19,-0.01
674,10:03:40,37.19,0.0
675,10:03:43,37.2,0.01
676,10:03:46,37.2,0.0
677,10:03:50,37.2,0.0
678,10:03:52,37.2,0.0
679,10:03:55,37.2,0.0
680,10:03:58,37.2,0.0
681,10:04:01,37.2,0.0
682,10:04:08,37.19,-0.01
683,10:04:09,37.19,0.0
684,10:04:10,37.22,0.03
685,10:04:13,37.22,0.0
686,10:04:16,37.21,-0.01
687,10:04:19,37.21,0.0
688,10:04:22,37.22,0.01
689,10:04:25,37.22,0.0
690,10:04:28,37.21,-0.01
691,10:04:31,37.22,0.01
692,10:04:34,37.22,0.0
693,10:04:37,37.21,-0.01
694,10:04:40,37.18,-0.03
695,10:04:43,37.21,0.03
696,10:04:46,37.18,-0.03
697,10:04:49,37.17,-0.01
698,10:04:52,37.21,0.04
699,10:04:55,37.2,-0.01
700,10:04:59,37.2,0.0
701,10:05:01,37.2,0.0
702,10:05:06,37.2,0.0
703,10:05:09,37.22,0.02
704,10:05:10,37.2,-0.02
705,10:05:13,37.21,0.01
706,10:05:19,37.2,-0.01
707,10:05:22,37.2,0.0
708,10:05:25,37.19,-0.01
709,10:05:28,37.2,0.01
710,10:05:31,37.2,0.0
711,10:05:34,37.19,-0.01
712,10:05:36,37.22,0.03
713,10:05:40,37.18,-0.04
714,10:05:43,37.18,0.0
715,10:05:46,37.19,0.01
716,10:05:49,37.19,0.0
717,10:05:51,37.19,0.0
718,10:05:55,37.18,-0.01
719,10:05:59,37.19,0.01
720,10:06:01,37.18,-0.01
721,10:06:06,37.18,0.0
722,10:06:08,37.18,0.0
723,10:06:11,37.18,0.0
724,10:06:13,37.18,0.0
725,10:06:16,37.17,-0.01
726,10:06:19,37.15,-0.02
727,10:06:23,37.16,0.01
728,10:06:28,37.17,0.01
729,10:06:31,37.17,0.0
730,10:06:34,37.17,0.0
731,10:06:37,37.18,0.01
732,10:06:40,37.17,-0.01
733,10:06:43,37.18,0.01
734,10:06:46,37.18,0.0
735,10:06:49,37.17,-0.01
736,10:06:52,37.16,-0.01
737,10:06:55,37.18,0.02
738,10:06:58,37.19,0.01
739,10:07:01,37.2,0.01
740,10:07:07,37.22,0.02
741,10:07:08,37.24,0.02
742,10:07:10,37.25,0.01
743,10:07:13,37.28,0.03
744,10:07:17,37.3,0.02
745,10:07:19,37.35,0.05
746,10:07:23,37.3,-0.05
747,10:07:25,37.31,0.01
748,10:07:29,37.35,0.04
749,10:07:31,37.31,-0.04
750,10:07:34,37.35,0.04
751,10:07:37,37.33,-0.02
752,10:07:39,37.35,0.02
753,10:07:43,37.32,-0.03
754,10:07:46,37.32,0.0
755,10:07:49,37.3,-0.02
756,10:07:52,37.32,0.02
757,10:07:55,37.31,-0.01
758,10:07:58,37.35,0.04
759,10:08:02,37.3,-0.05
760,10:08:06,37.3,0.0
761,10:08:08,37.33,0.03
762,10:08:10,37.31,-0.02
763,10:08:13,37.3,-0.01
764,10:08:16,37.25,-0.05
765,10:08:18,37.3,0.05
766,10:08:22,37.25,-0.05
767,10:08:25,37.22,-0.03
768,10:08:28,37.22,0.0
769,10:08:31,37.22,0.0
770,10:08:34,37.22,0.0
771,10:08:37,37.29,0.07
772,10:08:40,37.22,-0.07
773,10:08:43,37.23,0.01
774,10:08:46,37.22,-0.01
775,10:08:49,37.22,0.0
776,10:08:52,37.22,0.0
777,10:08:55,37.23,0.01
778,10:08:58,37.23,0.0
779,10:09:01,37.23,0.0
780,10:09:06,37.23,0.0
781,10:09:08,37.25,0.02
782,10:09:10,37.25,0.0
783,10:09:13,37.25,0.0
784,10:09:17,37.24,-0.01
785,10:09:19,37.25,0.01
786,10:09:22,37.25,0.0
787,10:09:25,37.25,0.0
788,10:09:28,37.25,0.0
789,10:09:31,37.26,0.01
790,10:09:34,37.26,0.0
791,10:09:38,37.26,0.0
792,10:09:40,37.26,0.0
793,10:09:42,37.27,0.01
794,10:09:46,37.27,0.0
795,10:09:49,37.26,-0.01
796,10:09:52,37.27,0.01
797,10:09:55,37.26,-0.01
798,10:09:58,37.26,0.0
799,10:10:01,37.24,-0.02
800,10:10:07,37.23,-0.01
801,10:10:09,37.26,0.03
802,10:10:10,37.23,-0.03
803,10:10:14,37.24,0.01
804,10:10:16,37.29,0.05
805,10:10:18,37.24,-0.05
806,10:10:22,37.28,0.04
807,10:10:26,37.28,0.0
808,10:10:28,37.29,0.01
809,10:10:32,37.3,0.01
810,10:10:34,37.29,-0.01
811,10:10:37,37.26,-0.03
812,10:10:40,37.29,0.03
813,10:10:44,37.29,0.0
814,10:10:46,37.29,0.0
815,10:10:49,37.26,-0.03
816,10:10:52,37.26,0.0
817,10:10:55,37.29,0.03
818,10:10:58,37.3,0.01
819,10:11:01,37.28,-0.02
820,10:11:06,37.26,-0.02
821,10:11:07,37.25,-0.01
822,10:11:11,37.26,0.01
823,10:11:13,37.25,-0.01
824,10:11:16,37.26,0.01
825,10:11:19,37.26,0.0
826,10:11:23,37.26,0.0
827,10:11:25,37.26,0.0
828,10:11:27,37.26,0.0
829,10:11:31,37.26,0.0
830,10:11:34,37.26,0.0
831,10:11:37,37.26,0.0
832,10:11:40,37.27,0.01
833,10:11:44,37.26,-0.01
834,10:11:46,37.27,0.01
835,10:11:50,37.27,0.0
836,10:11:52,37.27,0.0
837,10:11:56,37.3,0.03
838,10:11:58,37.26,-0.04
839,10:12:01,37.3,0.04
840,10:12:08,37.27,-0.03
841,10:12:09,37.3,0.03
842,10:12:10,37.27,-0.03
843,10:12:13,37.3,0.03
844,10:12:16,37.29,-0.01
845,10:12:19,37.28,-0.01
846,10:12:22,37.28,0.0
847,10:12:26,37.3,0.02
848,10:12:28,37.29,-0.01
849,10:12:32,37.3,0.01
850,10:12:34,37.28,-0.02
851,10:12:36,37.27,-0.01
852,10:12:40,37.28,0.01
853,10:12:43,37.28,0.0
854,10:12:46,37.29,0.01
855,10:12:48,37.28,-0.01
