,time,price,change
247,09:44:00,23.76,0.0
248,09:44:06,23.74,-0.02
249,09:44:13,23.75,0.01
250,09:44:18,23.76,0.01
251,09:44:24,23.76,0.0
252,09:44:29,23.76,0.0
253,09:44:33,23.78,0.02
254,09:44:39,23.8,0.02
255,09:44:42,23.81,0.01
256,09:44:44,23.81,0.0
257,09:44:48,23.8,-0.01
258,09:44:54,23.8,0.0
259,09:44:57,23.82,0.02
260,09:45:00,23.82,0.0
261,09:45:06,23.84,0.02
262,09:45:12,23.84,0.0
263,09:45:17,23.84,0.0
264,09:45:21,23.85,0.01
265,09:45:24,23.85,0.0
266,09:45:27,23.85,0.0
267,09:45:30,23.84,-0.01
268,09:45:33,23.85,0.01
269,09:45:36,23.84,-0.01
270,09:45:38,23.83,-0.01
271,09:45:42,23.86,0.03
272,09:45:44,23.83,-0.03
273,09:45:47,23.82,-0.01
274,09:45:54,23.83,0.01
275,09:45:57,23.82,-0.01
276,09:46:00,23.85,0.03
277,09:46:05,23.85,0.0
278,09:46:11,23.83,-0.02
279,09:46:15,23.83,0.0
280,09:46:17,23.83,0.0
281,09:46:20,23.82,-0.01
282,09:46:24,23.85,0.03
283,09:46:36,23.82,-0.03
284,09:46:48,23.85,0.03
285,09:46:54,23.83,-0.02
286,09:47:00,23.85,0.02
287,09:47:02,23.85,0.0
288,09:47:11,23.86,0.01
289,09:47:15,23.85,-0.01
290,09:47:19,23.86,0.01
291,09:47:20,23.86,0.0
292,09:47:30,23.88,0.02
293,09:47:36,23.88,0.0
294,09:48:00,23.86,-0.02
295,09:48:03,23.87,0.01
296,09:48:06,23.87,0.0
297,09:48:08,23.87,0.0
298,09:48:15,23.87,0.0
299,09:48:21,23.86,-0.01
300,09:48:24,23.86,0.0
301,09:48:26,23.85,-0.01
302,09:48:30,23.85,0.0
303,09:48:33,23.84,-0.01
304,09:48:36,23.84,0.0
305,09:48:38,23.84,0.0
306,09:48:42,23.84,0.0
307,09:48:48,23.85,0.01
308,09:48:51,23.86,0.01
309,09:48:53,23.85,-0.01
310,09:48:56,23.84,-0.01
311,09:49:00,23.86,0.02
312,09:49:03,23.84,-0.02
313,09:49:06,23.84,0.0
314,09:49:08,23.84,0.0
315,09:49:12,23.85,0.01
316,09:49:14,23.84,-0.01
317,09:49:18,23.84,0.0
318,09:49:20,23.84,0.0
319,09:49:24,23.84,0.0
320,09:49:27,23.84,0.0
321,09:49:29,23.84,0.0
322,09:49:36,23.84,0.0
323,09:49:39,23.83,-0.01
324,09:49:41,23.83,0.0
325,09:49:45,23.8,-0.03
326,09:49:51,23.8,0.0
327,09:49:59,23.8,0.0
328,09:50:02,23.8,0.0
329,09:50:05,23.8,0.0
330,09:50:08,23.8,0.0
331,09:50:12,23.77,-0.03
332,09:50:15,23.83,0.06
333,09:50:18,23.77,-0.06
334,09:50:21,23.83,0.06
335,09:50:26,23.8,-0.03
336,09:50:30,23.76,-0.04
337,09:50:38,23.77,0.01
338,09:50:45,23.74,-0.03
339,09:50:48,23.77,0.03
340,09:51:00,23.77,0.0
341,09:51:03,23.76,-0.01
342,09:51:06,23.76,0.0
343,09:51:11,23.77,0.01
344,09:51:15,23.75,-0.02
345,09:51:17,23.75,0.0
346,09:51:21,23.75,0.0
347,09:51:23,23.75,0.0
348,09:51:26,23.74,-0.01
349,09:51:29,23.74,0.0
350,09:51:32,23.74,0.0
351,09:51:36,23.74,0.0
352,09:51:38,23.74,0.0
353,09:51:41,23.74,0.0
354,09:51:44,23.73,-0.01
355,09:51:48,23.73,0.0
356,09:51:51,23.74,0.01
357,09:51:54,23.73,-0.01
358,09:51:57,23.71,-0.02
359,09:51:59,23.73,0.02
360,09:52:09,23.7,-0.03
361,09:52:18,23.75,0.05
362,09:52:20,23.76,0.01
363,09:52:23,23.73,-0.03
364,09:52:30,23.73,0.0
365,09:52:42,23.77,0.04
366,09:53:00,23.82,0.05
367,09:53:03,23.82,0.0
368,09:53:05,23.82,0.0
369,09:53:12,23.82,0.0
370,09:53:15,23.82,0.0
371,09:53:18,23.83,0.01
372,09:53:23,23.78,-0.05
373,09:53:27,23.77,-0.01
374,09:53:29,23.77,0.0
375,09:53:32,23.78,0.01
376,09:53:36,23.78,0.0
377,09:53:39,23.75,-0.03
378,09:53:42,23.74,-0.01
379,09:53:44,23.73,-0.01
380,09:53:48,23.78,0.05
381,09:53:50,23.78,0.0
382,09:53:54,23.78,0.0
383,09:53:57,23.78,0.0
384,09:54:03,23.78,0.0
385,09:54:06,23.78,0.0
386,09:54:12,23.8,0.02
387,09:54:15,23.78,-0.02
388,09:54:18,23.78,0.0
389,09:54:21,23.73,-0.05
390,09:54:32,23.79,0.06
391,09:54:35,23.79,0.0
392,09:54:38,23.79,0.0
393,09:54:42,23.8,0.01
394,09:54:45,23.73,-0.07
395,09:54:59,23.74,0.01
396,09:55:03,23.74,0.0
397,09:55:12,23.8,0.06
398,09:55:15,23.73,-0.07
399,09:55:21,23.74,0.01
400,09:55:30,23.74,0.0
401,09:55:32,23.74,0.0
402,09:55:35,23.74,0.0
403,09:55:38,23.74,0.0
404,09:55:42,23.74,0.0
405,09:55:44,23.78,0.04
406,09:55:48,23.74,-0.04
407,09:55:51,23.74,0.0
408,09:55:53,23.73,-0.01
409,09:55:56,23.72,-0.01
410,09:56:03,23.72,0.0
411,09:56:06,23.74,0.02
412,09:56:08,23.76,0.02
413,09:56:12,23.76,0.0
414,09:56:14,23.79,0.03
415,09:56:27,23.76,-0.03
416,09:56:35,23.76,0.0
417,09:56:45,23.75,-0.01
418,09:56:51,23.74,-0.01
419,09:56:54,23.74,0.0
420,09:57:00,23.73,-0.01
421,09:57:03,23.74,0.01
422,09:57:08,23.74,0.0
423,09:57:11,23.74,0.0
424,09:57:15,23.74,0.0
425,09:57:18,23.72,-0.02
426,09:57:21,23.7,-0.02
427,09:57:24,23.7,0.0
428,09:57:26,23.69,-0.01
429,09:57:30,23.68,-0.01
430,09:57:32,23.66,-0.02
431,09:57:42,23.66,0.0
432,09:57:44,23.65,-0.01
433,09:57:47,23.63,-0.02
434,09:57:54,23.62,-0.01
435,09:57:57,23.62,0.0
436,09:58:00,23.62,0.0
437,09:58:02,23.61,-0.01
438,09:58:06,23.61,0.0
439,09:58:09,23.61,0.0
440,09:58:12,23.6,-0.01
441,09:58:18,23.6,0.0
442,09:58:27,23.6,0.0
443,09:58:33,23.61,0.01
444,09:58:36,23.61,0.0
445,09:58:40,23.66,0.05
446,09:58:45,23.69,0.03
447,09:58:47,23.69,0.0
448,09:58:56,23.65,-0.04
449,09:59:00,23.69,0.04
450,09:59:12,23.65,-0.04
451,09:59:15,23.65,0.0
452,09:59:18,23.69,0.04
453,09:59:21,23.64,-0.05
454,09:59:24,23.64,0.0
455,09:59:33,23.65,0.01
456,09:59:36,23.64,-0.01
457,09:59:38,23.64,0.0
458,09:59:44,23.63,-0.01
459,09:59:48,23.64,0.01
460,09:59:50,23.63,-0.01
461,09:59:59,23.63,0.0
462,10:00:03,23.63,0.0
463,10:00:06,23.63,0.0
464,10:00:09,23.62,-0.01
465,10:00:12,23.61,-0.01
466,10:00:18,23.62,0.01
467,10:00:20,23.6,-0.02
468,10:00:27,23.62,0.02
469,10:00:30,23.61,-0.01
470,10:00:32,23.6,-0.01
471,10:00:36,23.6,0.0
472,10:00:39,23.6,0.0
473,10:00:42,23.61,0.01
474,10:00:45,23.6,-0.01
475,10:00:48,23.6,0.0
476,10:00:54,23.6,0.0
477,10:00:57,23.58,-0.02
478,10:00:59,23.6,0.02
479,10:01:05,23.6,0.0
480,10:01:09,23.6,0.0
481,10:01:12,23.58,-0.02
482,10:01:14,23.6,0.02
483,10:01:21,23.6,0.0
484,10:01:23,23.6,0.0
485,10:01:27,23.61,0.01
486,10:01:30,23.61,0.0
487,10:01:32,23.62,0.01
488,10:01:35,23.63,0.01
489,10:01:39,23.63,0.0
490,10:01:41,23.63,0.0
491,10:01:45,23.64,0.01
492,10:01:48,23.64,0.0
493,10:01:50,23.63,-0.01
494,10:01:54,23.63,0.0
495,10:01:56,23.61,-0.02
496,10:02:00,23.61,0.0
497,10:02:02,23.61,0.0
498,10:02:06,23.63,0.02
499,10:02:09,23.61,-0.02
500,10:02:14,23.62,0.01
501,10:02:18,23.61,-0.01
502,10:02:21,23.61,0.0
503,10:02:24,23.62,0.01
504,10:02:27,23.62,0.0
505,10:02:33,23.61,-0.01
506,10:02:36,23.62,0.01
507,10:02:39,23.63,0.01
508,10:02:41,23.65,0.02
509,10:02:45,23.65,0.0
510,10:02:54,23.67,0.02
511,10:02:56,23.68,0.01
512,10:03:02,23.67,-0.01
513,10:03:14,23.69,0.02
514,10:03:20,23.69,0.0
515,10:03:24,23.67,-0.02
516,10:03:30,23.67,0.0
517,10:03:33,23.68,0.01
518,10:03:36,23.67,-0.01
519,10:03:39,23.69,0.02
520,10:03:42,23.69,0.0
521,10:03:45,23.69,0.0
522,10:03:48,23.69,0.0
523,10:03:51,23.69,0.0
524,10:03:54,23.68,-0.01
525,10:03:56,23.68,0.0
526,10:04:01,23.68,0.0
527,10:04:05,23.68,0.0
528,10:04:08,23.68,0.0
529,10:04:17,23.68,0.0
530,10:04:21,23.68,0.0
531,10:04:26,23.68,0.0
532,10:04:30,23.68,0.0
533,10:04:33,23.69,0.01
534,10:04:36,23.69,0.0
535,10:04:41,23.68,-0.01
536,10:04:47,23.68,0.0
537,10:04:54,23.68,0.0
538,10:04:57,23.68,0.0
539,10:05:00,23.67,-0.01
540,10:05:02,23.66,-0.01
541,10:05:06,23.66,0.0
542,10:05:09,23.65,-0.01
543,10:05:12,23.66,0.01
544,10:05:15,23.67,0.01
545,10:05:18,23.63,-0.04
546,10:05:20,23.63,0.0
547,10:05:26,23.63,0.0
548,10:05:29,23.63,0.0
549,10:05:32,23.63,0.0
550,10:05:36,23.64,0.01
551,10:05:38,23.65,0.01
552,10:05:41,23.63,-0.02
553,10:05:45,23.66,0.03
554,10:05:51,23.64,-0.02
555,10:06:05,23.64,0.0
556,10:06:08,23.65,0.01
557,10:06:11,23.64,-0.01
558,10:06:30,23.65,0.01
559,10:06:32,23.65,0.0
560,10:06:38,23.66,0.01
561,10:06:41,23.66,0.0
562,10:06:44,23.66,0.0
563,10:06:47,23.65,-0.01
564,10:06:51,23.66,0.01
565,10:06:54,23.66,0.0
566,10:07:03,23.66,0.0
567,10:07:06,23.68,0.02
568,10:07:08,23.66,-0.02
569,10:07:11,23.65,-0.01
570,10:07:14,23.68,0.03
571,10:07:18,23.68,0.0
572,10:07:21,23.65,-0.03
573,10:07:23,23.69,0.04
574,10:07:26,23.69,0.0
575,10:07:30,23.69,0.0
576,10:07:33,23.65,-0.04
577,10:07:35,23.65,0.0
578,10:07:38,23.66,0.01
579,10:07:42,23.66,0.0
580,10:07:45,23.66,0.0
581,10:07:48,23.66,0.0
582,10:07:53,23.65,-0.01
583,10:07:57,23.65,0.0
584,10:08:06,23.65,0.0
585,10:08:09,23.65,0.0
586,10:08:11,23.66,0.01
587,10:08:21,23.71,0.05
588,10:08:24,23.71,0.0
589,10:08:33,23.71,0.0
590,10:08:47,23.72,0.01
591,10:08:51,23.73,0.01
592,10:09:08,23.73,0.0
593,10:09:15,23.73,0.0
594,10:09:17,23.74,0.01
595,10:09:20,23.73,-0.01
596,10:09:24,23.73,0.0
597,10:09:27,23.74,0.01
598,10:09:30,23.74,0.0
599,10:09:32,23.74,0.0
600,10:09:36,23.74,0.0
601,10:09:42,23.74,0.0
602,10:09:45,23.75,0.01
603,10:09:47,23.75,0.0
604,10:09:54,23.75,0.0
605,10:10:02,23.75,0.0
606,10:10:09,23.73,-0.02
607,10:10:12,23.73,0.0
608,10:10:15,23.73,0.0
609,10:10:18,23.73,0.0
610,10:10:20,23.74,0.01
611,10:10:24,23.74,0.0
612,10:10:29,23.74,0.0
613,10:10:33,23.74,0.0
614,10:10:35,23.73,-0.01
615,10:10:45,23.78,0.05
616,10:10:48,23.78,0.0
617,10:10:53,23.78,0.0
618,10:10:57,23.78,0.0
619,10:11:00,23.78,0.0
620,10:11:02,23.78,0.0
621,10:11:06,23.78,0.0
622,10:11:09,23.74,-0.04
623,10:11:12,23.74,0.0
624,10:11:14,23.74,0.0
625,10:11:18,23.74,0.0
626,10:11:21,23.73,-0.01
627,10:11:24,23.73,0.0
628,10:11:27,23.73,0.0
629,10:11:29,23.72,-0.01
630,10:11:33,23.72,0.0
631,10:11:35,23.72,0.0
632,10:11:39,23.71,-0.01
633,10:11:42,23.71,0.0
634,10:11:45,23.73,0.02
635,10:11:48,23.7,-0.03
636,10:12:14,23.7,0.0
637,10:12:18,23.7,0.0
638,10:12:21,23.7,0.0
639,10:12:23,23.7,0.0
640,10:12:29,23.7,0.0
641,10:12:38,23.74,0.04
642,10:12:47,23.75,0.01
643,10:12:51,23.75,0.0
644,10:12:53,23.74,-0.01
645,10:12:57,23.77,0.03
646,10:13:03,23.76,-0.01
647,10:13:08,23.74,-0.02
648,10:13:12,23.74,0.0
649,10:13:18,23.74,0.0
650,10:13:21,23.7,-0.04
651,10:13:23,23.7,0.0
652,10:13:26,23.74,0.04
653,10:13:29,23.74,0.0
654,10:13:33,23.7,-0.04
655,10:13:35,23.7,0.0
656,10:13:39,23.7,0.0
657,10:13:41,23.7,0.0
658,10:13:45,23.7,0.0
659,10:13:48,23.68,-0.02
660,10:13:50,23.68,0.0
661,10:13:57,23.7,0.02
662,10:14:00,23.7,0.0
663,10:14:14,23.68,-0.02
664,10:14:18,23.68,0.0
665,10:14:20,23.68,0.0
666,10:14:27,23.68,0.0
667,10:14:30,23.66,-0.02
668,10:14:36,23.66,0.0
669,10:14:39,23.66,0.0
670,10:14:43,23.67,0.01
671,10:14:49,23.67,0.0
672,10:14:59,23.67,0.0
673,10:15:06,23.67,0.0
674,10:15:09,23.68,0.01
675,10:15:19,23.67,-0.01
676,10:15:20,23.68,0.01
677,10:15:24,23.68,0.0
678,10:15:39,23.71,0.03
679,10:15:41,23.72,0.01
680,10:15:47,23.72,0.0
681,10:15:53,23.74,0.02
682,10:16:00,23.74,0.0
683,10:16:02,23.74,0.0
684,10:16:06,23.74,0.0
685,10:16:12,23.72,-0.02
686,10:16:17,23.7,-0.02
687,10:16:24,23.72,0.02
688,10:16:29,23.7,-0.02
689,10:16:33,23.7,0.0
690,10:16:39,23.72,0.02
691,10:16:45,23.72,0.0
692,10:16:49,23.72,0.0
693,10:16:51,23.71,-0.01
694,10:16:54,23.71,0.0
695,10:17:00,23.7,-0.01
696,10:17:06,23.76,0.06
697,10:17:16,23.71,-0.05
698,10:17:21,23.72,0.01
699,10:17:24,23.77,0.05
700,10:17:26,23.77,0.0
701,10:17:36,23.73,-0.04
702,10:17:45,23.76,0.03
703,10:17:50,23.76,0.0
704,10:18:02,23.78,0.02
705,10:18:11,23.79,0.01
706,10:18:14,23.78,-0.01
707,10:18:25,23.79,0.01
708,10:18:27,23.79,0.0
709,10:18:32,23.79,0.0
710,10:18:36,23.8,0.01
711,10:18:39,23.8,0.0
712,10:18:44,23.8,0.0
713,10:18:50,23.81,0.01
714,10:18:54,23.81,0.0
715,10:18:57,23.81,0.0
716,10:19:12,23.8,-0.01
717,10:19:18,23.81,0.01
718,10:19:20,23.8,-0.01
719,10:19:24,23.81,0.01
720,10:19:26,23.8,-0.01
721,10:19:29,23.8,0.0
722,10:19:34,23.79,-0.01
723,10:19:35,23.79,0.0
724,10:19:49,23.78,-0.01
725,10:19:51,23.8,0.02
726,10:20:09,23.78,-0.02
727,10:20:15,23.78,0.0
728,10:20:19,23.77,-0.01
729,10:20:21,23.77,0.0
730,10:20:24,23.78,0.01
731,10:20:27,23.76,-0.02
732,10:20:36,23.75,-0.01
733,10:20:39,23.75,0.0
734,10:20:42,23.75,0.0
735,10:20:51,23.81,0.06
736,10:20:54,23.75,-0.06
737,10:20:57,23.75,0.0
738,10:21:06,23.76,0.01
739,10:21:09,23.8,0.04
740,10:21:15,23.8,0.0
741,10:21:20,23.81,0.01
742,10:21:24,23.81,0.0
743,10:21:27,23.81,0.0
744,10:21:34,23.81,0.0
745,10:21:40,23.82,0.01
746,10:21:43,23.82,0.0
747,10:21:54,23.82,0.0
748,10:22:04,23.83,0.01
749,10:22:06,23.85,0.02
750,10:22:10,23.86,0.01
751,10:22:12,23.85,-0.01
752,10:22:22,23.86,0.01
753,10:22:24,23.86,0.0
754,10:22:26,23.86,0.0
755,10:22:29,23.86,0.0
756,10:22:32,23.86,0.0
757,10:22:35,23.86,0.0
758,10:22:39,23.86,0.0
759,10:22:44,23.86,0.0
760,10:22:46,23.86,0.0
761,10:22:49,23.86,0.0
762,10:22:59,23.86,0.0
763,10:23:04,23.87,0.01
764,10:23:06,23.85,-0.02
765,10:23:11,23.86,0.01
766,10:23:16,23.87,0.01
767,10:23:21,23.86,-0.01
768,10:23:25,23.87,0.01
769,10:23:27,23.86,-0.01
770,10:23:30,23.85,-0.01
771,10:23:34,23.85,0.0
772,10:23:37,23.85,0.0
773,10:23:39,23.85,0.0
774,10:23:42,23.85,0.0
775,10:23:49,23.85,0.0
776,10:23:51,23.84,-0.01
777,10:23:54,23.85,0.01
778,10:23:58,23.85,0.0
779,10:24:01,23.85,0.0
780,10:24:04,23.84,-0.01
781,10:24:07,23.86,0.02
782,10:24:16,23.86,0.0
783,10:24:19,23.86,0.0
784,10:24:21,23.86,0.0
785,10:24:31,23.86,0.0
786,10:24:33,23.86,0.0
787,10:24:36,23.85,-0.01
788,10:24:40,23.85,0.0
789,10:24:43,23.86,0.01
790,10:24:44,23.85,-0.01
791,10:24:48,23.86,0.01
792,10:24:51,23.87,0.01
793,10:24:58,23.85,-0.02
794,10:25:04,23.85,0.0
795,10:25:19,23.85,0.0
796,10:25:22,23.85,0.0
797,10:25:25,23.87,0.02
798,10:25:27,23.86,-0.01
799,10:25:31,23.86,0.0
800,10:25:33,23.86,0.0
801,10:25:37,23.86,0.0
802,10:25:40,23.87,0.01
803,10:25:42,23.87,0.0
804,10:25:45,23.87,0.0
805,10:25:49,23.87,0.0
806,10:25:52,23.87,0.0
807,10:25:55,23.87,0.0
808,10:25:58,23.88,0.01
809,10:26:00,23.86,-0.02
810,10:26:03,23.87,0.01
811,10:26:06,23.88,0.01
812,10:26:10,23.87,-0.01
813,10:26:15,23.87,0.0
814,10:26:17,23.87,0.0
815,10:26:22,23.87,0.0
816,10:26:24,23.9,0.03
817,10:26:27,23.88,-0.02
818,10:26:33,23.9,0.02
819,10:26:37,23.9,0.0
820,10:26:40,23.9,0.0
821,10:26:42,23.88,-0.02
822,10:26:48,23.91,0.03
823,10:26:54,23.91,0.0
824,10:27:00,23.88,-0.03
825,10:27:04,23.9,0.02
826,10:27:09,23.9,0.0
827,10:27:20,23.88,-0.02
828,10:27:24,23.87,-0.01
829,10:27:43,23.87,0.0
830,10:27:45,23.87,0.0
831,10:27:57,23.87,0.0
832,10:28:04,23.87,0.0
833,10:28:07,23.87,0.0
834,10:28:11,23.88,0.01
835,10:28:27,23.88,0.0
836,10:28:31,23.86,-0.02
837,10:28:41,23.88,0.02
838,10:28:45,23.86,-0.02
839,10:29:01,23.88,0.02
840,10:29:03,23.88,0.0
841,10:29:07,23.88,0.0
842,10:29:10,23.88,0.0
843,10:29:12,23.88,0.0
844,10:29:15,23.88,0.0
845,10:29:21,23.88,0.0
846,10:29:27,23.89,0.01
847,10:29:34,23.88,-0.01
848,10:29:36,23.88,0.0
849,10:29:41,23.89,0.01
850,10:29:45,23.89,0.0
851,10:29:48,23.89,0.0
852,10:29:54,23.88,-0.01
853,10:29:58,23.88,0.0
854,10:30:00,23.88,0.0
855,10:30:04,23.88,0.0
856,10:30:06,23.88,0.0
857,10:30:09,23.86,-0.02
858,10:30:13,23.86,0.0
