,time,price,change
335,09:48:59,62.68,0.0
336,09:49:05,62.68,0.0
337,09:49:14,62.68,0.0
338,09:49:16,62.68,0.0
339,09:49:19,62.49,-0.19
340,09:49:23,62.48,-0.01
341,09:49:25,62.66,0.18
342,09:49:31,62.51,-0.15
343,09:49:35,62.52,0.01
344,09:49:38,62.52,0.0
345,09:49:40,62.7,0.18
346,09:49:44,62.7,0.0
347,09:49:47,62.69,-0.01
348,09:49:50,62.7,0.01
349,09:49:53,62.7,0.0
350,09:49:59,62.69,-0.01
351,09:50:02,62.69,0.0
352,09:50:04,62.77,0.08
353,09:50:08,62.81,0.04
354,09:50:11,62.85,0.04
355,09:50:14,62.86,0.01
356,09:50:17,62.87,0.01
357,09:50:20,62.93,0.06
358,09:50:21,62.97,0.04
359,09:50:26,63.0,0.03
360,09:50:29,63.03,0.03
361,09:50:32,63.1,0.07
362,09:50:35,63.11,0.01
363,09:50:38,63.18,0.07
364,09:50:40,63.18,0.0
365,09:50:44,63.17,-0.01
366,09:50:47,63.0,-0.17
367,09:50:49,63.18,0.18
368,09:50:51,63.04,-0.14
369,09:50:56,63.04,0.0
370,09:50:59,63.06,0.02
371,09:51:01,63.06,0.0
372,09:51:04,63.17,0.11
373,09:51:06,63.17,0.0
374,09:51:10,63.18,0.01
375,09:51:14,63.17,-0.01
376,09:51:17,63.18,0.01
377,09:51:21,63.25,0.07
378,09:51:26,63.28,0.03
379,09:51:27,63.21,-0.07
380,09:51:34,63.23,0.02
381,09:51:38,63.28,0.05
382,09:51:41,63.22,-0.06
383,09:51:43,63.2,-0.02
384,09:51:47,63.22,0.02
385,09:51:49,63.23,0.01
386,09:51:51,63.23,0.0
387,09:51:58,63.22,-0.01
388,09:52:01,63.23,0.01
389,09:52:06,63.22,-0.01
390,09:52:11,63.26,0.04
391,09:52:14,63.19,-0.07
392,09:52:17,63.27,0.08
393,09:52:19,63.23,-0.04
394,09:52:23,63.3,0.07
395,09:52:25,63.28,-0.02
396,09:52:27,63.33,0.05
397,09:52:32,63.35,0.02
398,09:52:35,63.39,0.04
399,09:52:38,63.44,0.05
400,09:52:40,63.42,-0.02
401,09:52:44,63.49,0.07
402,09:52:47,63.5,0.01
403,09:52:49,63.54,0.04
404,09:52:53,63.56,0.02
405,09:52:56,63.54,-0.02
406,09:52:59,63.58,0.04
407,09:53:02,63.5,-0.08
408,09:53:04,63.58,0.08
409,09:53:06,63.48,-0.1
410,09:53:11,63.48,0.0
411,09:53:13,63.48,0.0
412,09:53:16,63.44,-0.04
413,09:53:23,63.42,-0.02
414,09:53:26,63.4,-0.02
415,09:53:29,63.5,0.1
416,09:53:31,63.42,-0.08
417,09:53:36,63.47,0.05
418,09:53:41,63.4,-0.07
419,09:53:44,63.38,-0.02
420,09:53:47,63.38,0.0
421,09:53:50,63.42,0.04
422,09:53:56,63.1,-0.32
