,time,price,change
354,09:47:40,37.74,0.02
355,09:47:43,37.74,0.0
356,09:47:46,37.72,-0.02
357,09:47:49,37.72,0.0
358,09:47:52,37.74,0.02
359,09:47:56,37.72,-0.02
360,09:47:59,37.77,0.05
361,09:48:01,37.74,-0.03
362,09:48:07,37.72,-0.02
363,09:48:08,37.72,0.0
364,09:48:11,37.74,0.02
365,09:48:13,37.76,0.02
366,09:48:16,37.73,-0.03
367,09:48:19,37.75,0.02
368,09:48:22,37.75,0.0
369,09:48:25,37.75,0.0
370,09:48:28,37.75,0.0
371,09:48:31,37.76,0.01
372,09:48:34,37.76,0.0
373,09:48:38,37.77,0.01
374,09:48:40,37.77,0.0
375,09:48:44,37.78,0.01
376,09:48:46,37.77,-0.01
377,09:48:49,37.79,0.02
378,09:48:52,37.79,0.0
379,09:48:55,37.79,0.0
380,09:48:58,37.79,0.0
381,09:49:01,37.8,0.01
382,09:49:07,37.8,0.0
383,09:49:08,37.81,0.01
384,09:49:10,37.79,-0.02
385,09:49:13,37.81,0.02
386,09:49:16,37.83,0.02
387,09:49:19,37.81,-0.02
388,09:49:22,37.83,0.02
389,09:49:25,37.84,0.01
390,09:49:29,37.84,0.0
391,09:49:31,37.82,-0.02
392,09:49:34,37.83,0.01
393,09:49:38,37.83,0.0
394,09:49:40,37.83,0.0
395,09:49:43,37.83,0.0
396,09:49:45,37.83,0.0
397,09:49:49,37.79,-0.04
398,09:49:53,37.8,0.01
399,09:49:55,37.77,-0.03
400,09:49:58,37.82,0.05
401,09:50:01,37.73,-0.09
402,09:50:07,37.82,0.09
403,09:50:08,37.82,0.0
404,09:50:10,37.8,-0.02
405,09:50:13,37.8,0.0
406,09:50:16,37.81,0.01
407,09:50:20,37.8,-0.01
408,09:50:22,37.8,0.0
409,09:50:25,37.79,-0.01
410,09:50:28,37.79,0.0
411,09:50:31,37.77,-0.02
412,09:50:34,37.77,0.0
413,09:50:37,37.76,-0.01
414,09:50:40,37.74,-0.02
415,09:50:43,37.74,0.0
416,09:50:46,37.74,0.0
417,09:50:49,37.73,-0.01
418,09:50:52,37.72,-0.01
419,09:50:55,37.73,0.01
420,09:50:59,37.73,0.0
421,09:51:01,37.73,0.0
422,09:51:07,37.7,-0.03
423,09:51:08,37.7,0.0
424,09:51:09,37.69,-0.01
425,09:51:14,37.69,0.0
426,09:51:16,37.7,0.01
427,09:51:19,37.68,-0.02
428,09:51:22,37.69,0.01
429,09:51:25,37.68,-0.01
430,09:51:28,37.69,0.01
431,09:51:31,37.66,-0.03
432,09:51:34,37.66,0.0
433,09:51:37,37.62,-0.04
434,09:51:41,37.6,-0.02
435,09:51:43,37.62,0.02
436,09:51:46,37.62,0.0
437,09:51:49,37.6,-0.02
438,09:51:52,37.6,0.0
439,09:51:56,37.59,-0.01
440,09:51:58,37.6,0.01
441,09:52:00,37.6,0.0
442,09:52:07,37.6,0.0
443,09:52:08,37.6,0.0
444,09:52:10,37.62,0.02
445,09:52:13,37.61,-0.01
446,09:52:16,37.65,0.04
447,09:52:19,37.65,0.0
448,09:52:22,37.68,0.03
449,09:52:25,37.7,0.02
450,09:52:28,37.71,0.01
451,09:52:31,37.74,0.03
452,09:52:34,37.73,-0.01
453,09:52:37,37.77,0.04
454,09:52:41,37.75,-0.02
455,09:52:44,37.76,0.01
456,09:52:46,37.76,0.0
457,09:52:50,37.77,0.01
458,09:52:52,37.77,0.0
459,09:52:55,37.78,0.01
460,09:52:58,37.77,-0.01
461,09:53:01,37.78,0.01
462,09:53:07,37.78,0.0
463,09:53:08,37.78,0.0
464,09:53:10,37.78,0.0
465,09:53:13,37.78,0.0
466,09:53:16,37.8,0.02
467,09:53:19,37.79,-0.01
468,09:53:21,37.8,0.01
469,09:53:25,37.8,0.0
470,09:53:29,37.8,0.0
471,09:53:31,37.8,0.0
472,09:53:35,37.81,0.01
473,09:53:37,37.82,0.01
474,09:53:40,37.82,0.0
475,09:53:44,37.81,-0.01
476,09:53:46,37.82,0.01
477,09:53:49,37.82,0.0
478,09:53:52,37.82,0.0
479,09:53:55,37.82,0.0
480,09:53:58,37.8,-0.02
481,09:54:01,37.78,-0.02
482,09:54:08,37.8,0.02
483,09:54:09,37.78,-0.02
484,09:54:10,37.76,-0.02
485,09:54:13,37.77,0.01
486,09:54:16,37.75,-0.02
487,09:54:19,37.74,-0.01
488,09:54:22,37.74,0.0
489,09:54:25,37.74,0.0
490,09:54:27,37.74,0.0
491,09:54:32,37.74,0.0
492,09:54:35,37.73,-0.01
493,09:54:37,37.73,0.0
494,09:54:41,37.73,0.0
495,09:54:43,37.73,0.0
496,09:54:47,37.73,0.0
497,09:54:49,37.76,0.03
498,09:54:52,37.78,0.02
499,09:54:55,37.8,0.02
500,09:54:59,37.8,0.0
501,09:55:01,37.8,0.0
502,09:55:07,37.78,-0.02
503,09:55:09,37.8,0.02
504,09:55:10,37.72,-0.08
505,09:55:13,37.77,0.05
506,09:55:16,37.75,-0.02
507,09:55:20,37.75,0.0
508,09:55:22,37.77,0.02
509,09:55:25,37.75,-0.02
510,09:55:28,37.76,0.01
511,09:55:31,37.75,-0.01
512,09:55:35,37.74,-0.01
513,09:55:37,37.75,0.01
514,09:55:40,37.74,-0.01
515,09:55:43,37.73,-0.01
516,09:55:46,37.74,0.01
517,09:55:49,37.71,-0.03
518,09:55:53,37.73,0.02
519,09:55:55,37.72,-0.01
520,09:55:58,37.7,-0.02
521,09:56:01,37.7,0.0
522,09:56:07,37.7,0.0
523,09:56:08,37.67,-0.03
524,09:56:10,37.68,0.01
525,09:56:13,37.68,0.0
526,09:56:16,37.68,0.0
527,09:56:19,37.68,0.0
528,09:56:22,37.67,-0.01
529,09:56:26,37.65,-0.02
530,09:56:28,37.66,0.01
531,09:56:31,37.66,0.0
532,09:56:34,37.68,0.02
533,09:56:37,37.66,-0.02
534,09:56:40,37.67,0.01
535,09:56:44,37.68,0.01
536,09:56:46,37.67,-0.01
537,09:56:50,37.68,0.01
538,09:56:52,37.68,0.0
539,09:56:55,37.68,0.0
540,09:56:58,37.7,0.02
541,09:57:01,37.69,-0.01
542,09:57:06,37.7,0.01
543,09:57:09,37.7,0.0
544,09:57:10,37.71,0.01
545,09:57:13,37.7,-0.01
546,09:57:16,37.71,0.01
547,09:57:19,37.7,-0.01
548,09:57:22,37.71,0.01
549,09:57:25,37.71,0.0
550,09:57:27,37.74,0.03
551,09:57:31,37.74,0.0
552,09:57:34,37.75,0.01
553,09:57:37,37.77,0.02
554,09:57:40,37.78,0.01
555,09:57:43,37.77,-0.01
556,09:57:45,37.78,0.01
557,09:57:49,37.78,0.0
558,09:57:52,37.8,0.02
559,09:57:55,37.79,-0.01
560,09:57:58,37.79,0.0
561,09:58:01,37.8,0.01
562,09:58:07,37.8,0.0
563,09:58:08,37.8,0.0
564,09:58:09,37.8,0.0
565,09:58:13,37.8,0.0
566,09:58:17,37.79,-0.01
567,09:58:19,37.77,-0.02
568,09:58:22,37.74,-0.03
569,09:58:25,37.72,-0.02
570,09:58:28,37.78,0.06
571,09:58:32,37.77,-0.01
572,09:58:34,37.72,-0.05
573,09:58:37,37.75,0.03
574,09:58:40,37.76,0.01
575,09:58:43,37.74,-0.02
576,09:58:46,37.75,0.01
577,09:58:49,37.74,-0.01
578,09:58:52,37.75,0.01
579,09:58:55,37.72,-0.03
580,09:58:59,37.72,0.0
581,09:59:01,37.7,-0.02
582,09:59:07,37.71,0.01
583,09:59:08,37.7,-0.01
584,09:59:11,37.7,0.0
585,09:59:13,37.69,-0.01
586,09:59:15,37.7,0.01
587,09:59:19,37.7,0.0
588,09:59:22,37.7,0.0
589,09:59:25,37.71,0.01
590,09:59:28,37.7,-0.01
591,09:59:31,37.71,0.01
592,09:59:34,37.69,-0.02
593,09:59:37,37.69,0.0
594,09:59:40,37.69,0.0
595,09:59:44,37.7,0.01
596,09:59:46,37.69,-0.01
597,09:59:49,37.68,-0.01
598,09:59:52,37.68,0.0
599,09:59:55,37.68,0.0
600,09:59:58,37.68,0.0
601,10:00:01,37.68,0.0
602,10:00:06,37.68,0.0
603,10:00:08,37.67,-0.01
604,10:00:10,37.66,-0.01
605,10:00:14,37.68,0.02
606,10:00:16,37.67,-0.01
607,10:00:20,37.66,-0.01
608,10:00:22,37.68,0.02
609,10:00:25,37.68,0.0
610,10:00:28,37.66,-0.02
611,10:00:31,37.67,0.01
612,10:00:34,37.67,0.0
613,10:00:37,37.67,0.0
614,10:00:40,37.67,0.0
615,10:00:43,37.66,-0.01
616,10:00:46,37.66,0.0
617,10:00:49,37.66,0.0
618,10:00:52,37.66,0.0
619,10:00:55,37.66,0.0
620,10:00:59,37.66,0.0
621,10:01:01,37.65,-0.01
622,10:01:07,37.66,0.01
623,10:01:08,37.66,0.0
624,10:01:10,37.67,0.01
625,10:01:14,37.65,-0.02
626,10:01:16,37.65,0.0
627,10:01:19,37.64,-0.01
628,10:01:22,37.65,0.01
629,10:01:26,37.64,-0.01
630,10:01:28,37.64,0.0
631,10:01:32,37.65,0.01
632,10:01:34,37.63,-0.02
633,10:01:38,37.64,0.01
634,10:01:40,37.65,0.01
635,10:01:44,37.65,0.0
636,10:01:46,37.64,-0.01
637,10:01:49,37.65,0.01
638,10:01:52,37.65,0.0
639,10:01:55,37.65,0.0
640,10:01:58,37.64,-0.01
641,10:02:01,37.63,-0.01
642,10:02:08,37.64,0.01
643,10:02:09,37.63,-0.01
644,10:02:10,37.63,0.0
645,10:02:14,37.64,0.01
646,10:02:16,37.64,0.0
647,10:02:19,37.62,-0.02
648,10:02:22,37.64,0.02
649,10:02:25,37.64,0.0
650,10:02:28,37.62,-0.02
651,10:02:31,37.62,0.0
652,10:02:34,37.63,0.01
653,10:02:37,37.62,-0.01
654,10:02:40,37.63,0.01
655,10:02:43,37.63,0.0
656,10:02:47,37.62,-0.01
657,10:02:49,37.62,0.0
658,10:02:51,37.62,0.0
659,10:02:55,37.62,0.0
660,10:02:59,37.63,0.01
661,10:03:01,37.63,0.0
662,10:03:07,37.62,-0.01
663,10:03:08,37.62,0.0
664,10:03:10,37.62,0.0
665,10:03:13,37.62,0.0
666,10:03:16,37.61,-0.01
667,10:03:19,37.61,0.0
668,10:03:22,37.61,0.0
669,10:03:25,37.61,0.0
670,10:03:28,37.61,0.0
671,10:03:31,37.61,0.0
672,10:03:34,37.61,0.0
673,10:03:37,37.61,0.0
674,10:03:41,37.61,0.0
675,10:03:43,37.61,0.0
676,10:03:46,37.62,0.01
677,10:03:50,37.62,0.0
678,10:03:52,37.62,0.0
679,10:03:55,37.62,0.0
680,10:03:58,37.61,-0.01
681,10:04:01,37.61,0.0
682,10:04:07,37.61,0.0
683,10:04:09,37.61,0.0
684,10:04:10,37.6,-0.01
685,10:04:13,37.6,0.0
686,10:04:16,37.61,0.01
687,10:04:19,37.6,-0.01
688,10:04:22,37.61,0.01
689,10:04:25,37.6,-0.01
690,10:04:29,37.6,0.0
691,10:04:31,37.6,0.0
692,10:04:35,37.6,0.0
693,10:04:37,37.6,0.0
694,10:04:39,37.61,0.01
695,10:04:43,37.61,0.0
696,10:04:46,37.61,0.0
697,10:04:49,37.61,0.0
698,10:04:52,37.61,0.0
699,10:04:56,37.61,0.0
700,10:04:58,37.61,0.0
701,10:05:02,37.61,0.0
702,10:05:07,37.6,-0.01
703,10:05:09,37.61,0.01
704,10:05:10,37.6,-0.01
705,10:05:14,37.6,0.0
706,10:05:16,37.6,0.0
707,10:05:19,37.6,0.0
708,10:05:22,37.6,0.0
709,10:05:25,37.6,0.0
710,10:05:28,37.6,0.0
711,10:05:32,37.6,0.0
712,10:05:34,37.6,0.0
713,10:05:37,37.59,-0.01
714,10:05:40,37.59,0.0
715,10:05:43,37.58,-0.01
716,10:05:46,37.59,0.01
717,10:05:49,37.57,-0.02
718,10:05:52,37.58,0.01
719,10:05:55,37.57,-0.01
720,10:05:59,37.58,0.01
721,10:06:01,37.57,-0.01
722,10:06:07,37.56,-0.01
723,10:06:08,37.56,0.0
724,10:06:10,37.55,-0.01
725,10:06:13,37.55,0.0
726,10:06:16,37.55,0.0
727,10:06:19,37.55,0.0
728,10:06:22,37.54,-0.01
729,10:06:25,37.55,0.01
730,10:06:28,37.54,-0.01
731,10:06:31,37.55,0.01
732,10:06:34,37.53,-0.02
733,10:06:37,37.54,0.01
734,10:06:40,37.54,0.0
735,10:06:42,37.54,0.0
736,10:06:46,37.53,-0.01
737,10:06:50,37.53,0.0
738,10:06:52,37.53,0.0
739,10:06:55,37.53,0.0
740,10:06:58,37.53,0.0
741,10:07:01,37.52,-0.01
742,10:07:06,37.52,0.0
743,10:07:08,37.52,0.0
744,10:07:10,37.5,-0.02
745,10:07:13,37.53,0.03
746,10:07:17,37.5,-0.03
747,10:07:19,37.51,0.01
748,10:07:22,37.5,-0.01
749,10:07:25,37.51,0.01
750,10:07:28,37.51,0.0
751,10:07:32,37.51,0.0
752,10:07:34,37.51,0.0
753,10:07:37,37.52,0.01
754,10:07:40,37.52,0.0
755,10:07:43,37.51,-0.01
756,10:07:46,37.51,0.0
757,10:07:49,37.5,-0.01
758,10:07:52,37.51,0.01
759,10:07:56,37.5,-0.01
760,10:07:58,37.5,0.0
761,10:08:01,37.5,0.0
762,10:08:06,37.51,0.01
763,10:08:09,37.51,0.0
764,10:08:10,37.51,0.0
765,10:08:13,37.52,0.01
766,10:08:16,37.51,-0.01
767,10:08:19,37.51,0.0
768,10:08:22,37.51,0.0
769,10:08:25,37.51,0.0
770,10:08:28,37.51,0.0
771,10:08:31,37.51,0.0
772,10:08:33,37.51,0.0
773,10:08:37,37.5,-0.01
774,10:08:41,37.51,0.01
775,10:08:43,37.5,-0.01
776,10:08:46,37.51,0.01
777,10:08:49,37.5,-0.01
778,10:08:51,37.51,0.01
779,10:08:55,37.5,-0.01
780,10:08:58,37.48,-0.02
781,10:09:01,37.49,0.01
782,10:09:06,37.48,-0.01
783,10:09:09,37.49,0.01
784,10:09:10,37.48,-0.01
785,10:09:14,37.48,0.0
786,10:09:16,37.48,0.0
787,10:09:20,37.48,0.0
788,10:09:22,37.48,0.0
789,10:09:26,37.47,-0.01
790,10:09:28,37.48,0.01
791,10:09:32,37.47,-0.01
792,10:09:34,37.47,0.0
793,10:09:37,37.47,0.0
794,10:09:40,37.47,0.0
795,10:09:43,37.5,0.03
796,10:09:46,37.5,0.0
797,10:09:49,37.5,0.0
798,10:09:52,37.51,0.01
799,10:09:55,37.51,0.0
800,10:09:58,37.51,0.0
801,10:10:01,37.49,-0.02
802,10:10:06,37.5,0.01
803,10:10:08,37.48,-0.02
804,10:10:10,37.48,0.0
805,10:10:13,37.48,0.0
806,10:10:16,37.48,0.0
807,10:10:19,37.48,0.0
808,10:10:22,37.48,0.0
809,10:10:26,37.5,0.02
810,10:10:28,37.5,0.0
811,10:10:32,37.51,0.01
812,10:10:34,37.5,-0.01
813,10:10:38,37.49,-0.01
814,10:10:40,37.5,0.01
815,10:10:43,37.5,0.0
816,10:10:46,37.5,0.0
817,10:10:49,37.48,-0.02
818,10:10:52,37.5,0.02
819,10:10:55,37.47,-0.03
820,10:10:58,37.49,0.02
821,10:11:01,37.5,0.01
822,10:11:06,37.49,-0.01
823,10:11:09,37.49,0.0
824,10:11:10,37.48,-0.01
825,10:11:14,37.47,-0.01
826,10:11:16,37.51,0.04
827,10:11:19,37.5,-0.01
828,10:11:22,37.5,0.0
829,10:11:25,37.5,0.0
830,10:11:28,37.51,0.01
831,10:11:31,37.51,0.0
832,10:11:35,37.5,-0.01
833,10:11:37,37.5,0.0
834,10:11:40,37.52,0.02
835,10:11:43,37.49,-0.03
836,10:11:46,37.5,0.01
837,10:11:49,37.5,0.0
838,10:11:52,37.5,0.0
839,10:11:55,37.5,0.0
840,10:11:58,37.49,-0.01
841,10:12:01,37.5,0.01
842,10:12:06,37.5,0.0
843,10:12:08,37.5,0.0
844,10:12:10,37.5,0.0
845,10:12:13,37.49,-0.01
846,10:12:16,37.47,-0.02
847,10:12:19,37.49,0.02
848,10:12:22,37.49,0.0
849,10:12:25,37.49,0.0
850,10:12:28,37.5,0.01
851,10:12:31,37.49,-0.01
852,10:12:34,37.49,0.0
853,10:12:37,37.49,0.0
854,10:12:40,37.49,0.0
855,10:12:43,37.49,0.0
