,time,price,change
265,09:43:31,54.1,-0.05
266,09:43:34,54.13,0.03
267,09:43:36,53.99,-0.14
268,09:43:40,53.98,-0.01
269,09:43:44,53.95,-0.03
270,09:43:46,53.95,0.0
271,09:43:49,53.9,-0.05
272,09:43:52,53.8,-0.1
273,09:43:55,53.89,0.09
274,09:43:58,53.88,-0.01
275,09:44:01,53.81,-0.07
276,09:44:04,53.8,-0.01
277,09:44:07,53.83,0.03
278,09:44:10,53.81,-0.02
279,09:44:13,53.83,0.02
280,09:44:16,53.83,0.0
281,09:44:19,53.83,0.0
282,09:44:22,53.83,0.0
283,09:44:25,53.88,0.05
284,09:44:27,53.6,-0.28
285,09:44:31,53.75,0.15
286,09:44:33,53.8,0.05
287,09:44:37,53.7,-0.1
288,09:44:40,53.75,0.05
289,09:44:43,53.75,0.0
290,09:44:46,53.7,-0.05
291,09:44:49,53.7,0.0
292,09:44:52,53.75,0.05
293,09:44:55,53.7,-0.05
294,09:44:58,53.72,0.02
295,09:45:01,53.71,-0.01
296,09:45:04,53.7,-0.01
297,09:45:06,53.68,-0.02
298,09:45:10,53.71,0.03
299,09:45:14,53.8,0.09
300,09:45:16,53.83,0.03
301,09:45:19,53.82,-0.01
302,09:45:22,53.8,-0.02
303,09:45:25,53.89,0.09
304,09:45:28,53.89,0.0
305,09:45:31,53.82,-0.07
306,09:45:34,53.89,0.07
307,09:45:37,53.89,0.0
308,09:45:40,53.89,0.0
309,09:45:43,53.95,0.06
310,09:45:44,53.95,0.0
311,09:45:49,53.98,0.03
312,09:45:52,53.98,0.0
313,09:45:55,53.99,0.01
314,09:45:58,54.02,0.03
315,09:46:01,54.06,0.04
316,09:46:04,54.08,0.02
317,09:46:07,54.09,0.01
318,09:46:10,54.13,0.04
319,09:46:13,54.13,0.0
320,09:46:17,54.13,0.0
321,09:46:19,54.15,0.02
322,09:46:21,54.2,0.05
323,09:46:25,54.18,-0.02
324,09:46:28,54.21,0.03
325,09:46:31,54.15,-0.06
326,09:46:33,54.28,0.13
327,09:46:40,54.24,-0.04
328,09:46:42,54.23,-0.01
329,09:46:46,54.28,0.05
330,09:46:49,54.28,0.0
331,09:46:51,54.48,0.2
