,time,price,change
119,09:35:55,37.44,-0.02
120,09:35:58,37.44,0.0
121,09:36:01,37.45,0.01
122,09:36:06,37.47,0.02
123,09:36:09,37.44,-0.03
124,09:36:10,37.41,-0.03
125,09:36:13,37.4,-0.01
126,09:36:16,37.4,0.0
127,09:36:19,37.38,-0.02
128,09:36:22,37.36,-0.02
129,09:36:25,37.37,0.01
130,09:36:28,37.36,-0.01
131,09:36:32,37.36,0.0
132,09:36:35,37.36,0.0
133,09:36:37,37.35,-0.01
134,09:36:40,37.36,0.01
135,09:36:42,37.37,0.01
136,09:36:47,37.36,-0.01
137,09:36:49,37.35,-0.01
138,09:36:51,37.35,0.0
139,09:36:55,37.34,-0.01
140,09:36:57,37.35,0.01
141,09:37:01,37.34,-0.01
142,09:37:07,37.34,0.0
143,09:37:08,37.35,0.01
144,09:37:10,37.34,-0.01
145,09:37:13,37.35,0.01
146,09:37:16,37.34,-0.01
147,09:37:20,37.34,0.0
148,09:37:22,37.35,0.01
149,09:37:24,37.35,0.0
150,09:37:28,37.35,0.0
151,09:37:30,37.36,0.01
152,09:37:33,37.36,0.0
153,09:37:37,37.36,0.0
154,09:37:39,37.36,0.0
155,09:37:43,37.37,0.01
156,09:37:46,37.4,0.03
157,09:37:49,37.37,-0.03
158,09:37:52,37.38,0.01
159,09:37:55,37.39,0.01
160,09:37:58,37.39,0.0
161,09:38:01,37.4,0.01
162,09:38:06,37.39,-0.01
163,09:38:09,37.4,0.01
164,09:38:10,37.41,0.01
165,09:38:12,37.39,-0.02
166,09:38:16,37.43,0.04
167,09:38:18,37.41,-0.02
168,09:38:22,37.41,0.0
169,09:38:25,37.41,0.0
170,09:38:28,37.41,0.0
171,09:38:31,37.41,0.0
172,09:38:34,37.4,-0.01
173,09:38:37,37.39,-0.01
174,09:38:41,37.4,0.01
175,09:38:43,37.4,0.0
176,09:38:45,37.38,-0.02
177,09:38:49,37.4,0.02
178,09:38:51,37.38,-0.02
179,09:38:56,37.38,0.0
180,09:38:58,37.35,-0.03
181,09:39:01,37.36,0.01
182,09:39:07,37.35,-0.01
183,09:39:09,37.36,0.01
184,09:39:10,37.36,0.0
185,09:39:14,37.35,-0.01
186,09:39:16,37.35,0.0
187,09:39:19,37.36,0.01
188,09:39:22,37.36,0.0
189,09:39:25,37.39,0.03
190,09:39:28,37.34,-0.05
191,09:39:31,37.39,0.05
192,09:39:34,37.4,0.01
193,09:39:37,37.35,-0.05
194,09:39:40,37.36,0.01
195,09:39:43,37.37,0.01
196,09:39:46,37.37,0.0
197,09:39:49,37.35,-0.02
198,09:39:52,37.37,0.02
199,09:39:54,37.38,0.01
200,09:39:58,37.37,-0.01
201,09:40:01,37.37,0.0
202,09:40:07,37.39,0.02
203,09:40:09,37.4,0.01
204,09:40:10,37.39,-0.01
205,09:40:13,37.38,-0.01
206,09:40:16,37.39,0.01
207,09:40:19,37.37,-0.02
208,09:40:22,37.36,-0.01
209,09:40:24,37.36,0.0
210,09:40:27,37.35,-0.01
211,09:40:32,37.36,0.01
212,09:40:34,37.37,0.01
213,09:40:37,37.38,0.01
214,09:40:40,37.39,0.01
215,09:40:43,37.39,0.0
216,09:40:45,37.42,0.03
217,09:40:48,37.38,-0.04
218,09:40:52,37.38,0.0
219,09:40:55,37.38,0.0
220,09:40:58,37.4,0.02
221,09:41:02,37.4,0.0
222,09:41:07,37.38,-0.02
223,09:41:08,37.4,0.02
224,09:41:11,37.4,0.0
225,09:41:13,37.41,0.01
226,09:41:15,37.41,0.0
227,09:41:19,37.4,-0.01
228,09:41:22,37.4,0.0
229,09:41:25,37.39,-0.01
230,09:41:28,37.4,0.01
231,09:41:32,37.4,0.0
232,09:41:34,37.37,-0.03
233,09:41:37,37.37,0.0
234,09:41:40,37.38,0.01
235,09:41:42,37.35,-0.03
236,09:41:46,37.34,-0.01
237,09:41:48,37.33,-0.01
238,09:41:51,37.33,0.0
239,09:41:55,37.33,0.0
240,09:41:58,37.33,0.0
241,09:42:01,37.33,0.0
242,09:42:06,37.33,0.0
243,09:42:09,37.32,-0.01
244,09:42:10,37.33,0.01
245,09:42:14,37.35,0.02
246,09:42:16,37.35,0.0
247,09:42:19,37.38,0.03
248,09:42:23,37.35,-0.03
249,09:42:25,37.35,0.0
250,09:42:28,37.37,0.02
251,09:42:31,37.35,-0.02
252,09:42:34,37.35,0.0
253,09:42:37,37.35,0.0
254,09:42:40,37.35,0.0
255,09:42:43,37.36,0.01
256,09:42:46,37.35,-0.01
257,09:42:49,37.36,0.01
258,09:42:52,37.35,-0.01
259,09:42:54,37.36,0.01
260,09:42:59,37.34,-0.02
261,09:43:01,37.35,0.01
262,09:43:07,37.34,-0.01
263,09:43:09,37.34,0.0
264,09:43:10,37.35,0.01
265,09:43:12,37.34,-0.01
266,09:43:17,37.34,0.0
267,09:43:19,37.32,-0.02
268,09:43:22,37.34,0.02
269,09:43:24,37.34,0.0
270,09:43:28,37.33,-0.01
271,09:43:31,37.32,-0.01
272,09:43:34,37.32,0.0
273,09:43:37,37.32,0.0
274,09:43:41,37.32,0.0
275,09:43:43,37.32,0.0
276,09:43:46,37.32,0.0
277,09:43:49,37.31,-0.01
278,09:43:52,37.32,0.01
279,09:43:55,37.31,-0.01
280,09:43:58,37.31,0.0
281,09:44:01,37.31,0.0
282,09:44:06,37.31,0.0
283,09:44:09,37.31,0.0
284,09:44:10,37.32,0.01
285,09:44:14,37.32,0.0
286,09:44:16,37.32,0.0
287,09:44:19,37.32,0.0
288,09:44:22,37.33,0.01
289,09:44:25,37.33,0.0
290,09:44:28,37.33,0.0
291,09:44:31,37.33,0.0
292,09:44:35,37.34,0.01
293,09:44:37,37.34,0.0
294,09:44:40,37.34,0.0
295,09:44:43,37.35,0.01
296,09:44:46,37.34,-0.01
297,09:44:49,37.34,0.0
298,09:44:52,37.32,-0.02
299,09:44:55,37.33,0.01
300,09:44:58,37.33,0.0
301,09:45:01,37.32,-0.01
302,09:45:08,37.32,0.0
303,09:45:09,37.31,-0.01
304,09:45:10,37.31,0.0
305,09:45:13,37.3,-0.01
306,09:45:16,37.3,0.0
307,09:45:19,37.3,0.0
308,09:45:22,37.29,-0.01
309,09:45:25,37.29,0.0
310,09:45:28,37.27,-0.02
311,09:45:30,37.27,0.0
312,09:45:34,37.27,0.0
313,09:45:37,37.25,-0.02
314,09:45:41,37.26,0.01
315,09:45:44,37.24,-0.02
316,09:45:47,37.24,0.0
317,09:45:49,37.24,0.0
318,09:45:51,37.23,-0.01
319,09:45:54,37.24,0.01
320,09:45:57,37.21,-0.03
321,09:46:01,37.22,0.01
322,09:46:06,37.21,-0.01
323,09:46:08,37.21,0.0
324,09:46:10,37.19,-0.02
325,09:46:13,37.2,0.01
326,09:46:16,37.2,0.0
327,09:46:19,37.2,0.0
328,09:46:22,37.2,0.0
329,09:46:26,37.19,-0.01
330,09:46:28,37.19,0.0
331,09:46:31,37.2,0.01
332,09:46:35,37.19,-0.01
333,09:46:37,37.2,0.01
334,09:46:39,37.18,-0.02
335,09:46:43,37.2,0.02
336,09:46:47,37.19,-0.01
337,09:46:49,37.19,0.0
338,09:46:51,37.18,-0.01
339,09:46:54,37.2,0.02
340,09:46:58,37.19,-0.01
341,09:47:00,37.19,0.0
342,09:47:08,37.2,0.01
343,09:47:09,37.19,-0.01
344,09:47:10,37.2,0.01
345,09:47:12,37.18,-0.02
346,09:47:16,37.2,0.02
347,09:47:19,37.2,0.0
348,09:47:22,37.2,0.0
349,09:47:25,37.2,0.0
350,09:47:28,37.19,-0.01
351,09:47:31,37.2,0.01
352,09:47:34,37.2,0.0
353,09:47:37,37.2,0.0
354,09:47:40,37.2,0.0
355,09:47:43,37.22,0.02
356,09:47:46,37.2,-0.02
357,09:47:48,37.22,0.02
358,09:47:52,37.2,-0.02
359,09:47:54,37.22,0.02
360,09:47:58,37.22,0.0
361,09:48:02,37.22,0.0
362,09:48:06,37.25,0.03
363,09:48:08,37.22,-0.03
364,09:48:10,37.25,0.03
365,09:48:12,37.25,0.0
366,09:48:16,37.26,0.01
367,09:48:19,37.26,0.0
368,09:48:21,37.26,0.0
369,09:48:25,37.25,-0.01
370,09:48:28,37.27,0.02
371,09:48:30,37.23,-0.04
372,09:48:33,37.26,0.03
373,09:48:37,37.27,0.01
374,09:48:41,37.26,-0.01
375,09:48:43,37.27,0.01
376,09:48:45,37.27,0.0
377,09:48:49,37.28,0.01
378,09:48:52,37.26,-0.02
379,09:48:55,37.28,0.02
380,09:48:58,37.27,-0.01
381,09:49:00,37.29,0.02
382,09:49:06,37.28,-0.01
383,09:49:08,37.29,0.01
384,09:49:10,37.29,0.0
385,09:49:13,37.29,0.0
386,09:49:16,37.3,0.01
387,09:49:18,37.3,0.0
388,09:49:22,37.3,0.0
389,09:49:25,37.29,-0.01
390,09:49:28,37.29,0.0
391,09:49:31,37.3,0.01
392,09:49:34,37.3,0.0
393,09:49:37,37.29,-0.01
394,09:49:40,37.31,0.02
395,09:49:43,37.3,-0.01
396,09:49:46,37.31,0.01
397,09:49:49,37.28,-0.03
398,09:49:52,37.3,0.02
399,09:49:54,37.3,0.0
400,09:49:58,37.28,-0.02
401,09:50:01,37.3,0.02
402,09:50:07,37.3,0.0
403,09:50:08,37.28,-0.02
404,09:50:10,37.3,0.02
405,09:50:13,37.3,0.0
406,09:50:15,37.31,0.01
407,09:50:18,37.31,0.0
408,09:50:22,37.3,-0.01
409,09:50:24,37.3,0.0
410,09:50:28,37.3,0.0
411,09:50:30,37.3,0.0
412,09:50:34,37.31,0.01
413,09:50:37,37.33,0.02
414,09:50:40,37.32,-0.01
415,09:50:43,37.32,0.0
416,09:50:46,37.34,0.02
417,09:50:49,37.31,-0.03
418,09:50:51,37.31,0.0
419,09:50:54,37.32,0.01
420,09:50:57,37.31,-0.01
421,09:51:01,37.32,0.01
422,09:51:07,37.32,0.0
423,09:51:08,37.32,0.0
424,09:51:10,37.32,0.0
425,09:51:13,37.33,0.01
426,09:51:16,37.33,0.0
427,09:51:19,37.32,-0.01
428,09:51:22,37.3,-0.02
429,09:51:25,37.31,0.01
430,09:51:28,37.31,0.0
431,09:51:30,37.32,0.01
432,09:51:33,37.3,-0.02
433,09:51:37,37.3,0.0
434,09:51:40,37.3,0.0
435,09:51:44,37.29,-0.01
436,09:51:46,37.29,0.0
437,09:51:48,37.3,0.01
438,09:51:52,37.28,-0.02
439,09:51:54,37.29,0.01
440,09:51:58,37.28,-0.01
441,09:52:01,37.29,0.01
442,09:52:06,37.28,-0.01
443,09:52:08,37.29,0.01
444,09:52:09,37.27,-0.02
445,09:52:13,37.29,0.02
446,09:52:17,37.27,-0.02
447,09:52:18,37.29,0.02
448,09:52:22,37.29,0.0
449,09:52:25,37.28,-0.01
450,09:52:28,37.27,-0.01
451,09:52:31,37.29,0.02
452,09:52:35,37.29,0.0
453,09:52:37,37.31,0.02
454,09:52:40,37.29,-0.02
455,09:52:42,37.31,0.02
456,09:52:45,37.3,-0.01
457,09:52:49,37.3,0.0
458,09:52:52,37.3,0.0
459,09:52:55,37.31,0.01
460,09:52:58,37.3,-0.01
461,09:53:01,37.31,0.01
462,09:53:08,37.31,0.0
463,09:53:09,37.31,0.0
464,09:53:10,37.3,-0.01
465,09:53:13,37.3,0.0
466,09:53:16,37.32,0.02
467,09:53:18,37.31,-0.01
468,09:53:22,37.31,0.0
469,09:53:25,37.31,0.0
470,09:53:28,37.31,0.0
471,09:53:31,37.3,-0.01
472,09:53:34,37.31,0.01
473,09:53:37,37.31,0.0
474,09:53:40,37.29,-0.02
475,09:53:43,37.3,0.01
476,09:53:46,37.31,0.01
477,09:53:50,37.32,0.01
478,09:53:52,37.31,-0.01
479,09:53:54,37.36,0.05
480,09:53:59,37.36,0.0
481,09:54:01,37.31,-0.05
482,09:54:07,37.36,0.05
483,09:54:08,37.36,0.0
484,09:54:10,37.36,0.0
485,09:54:13,37.36,0.0
486,09:54:15,37.36,0.0
487,09:54:19,37.37,0.01
488,09:54:22,37.35,-0.02
489,09:54:25,37.35,0.0
490,09:54:28,37.36,0.01
491,09:54:31,37.31,-0.05
492,09:54:34,37.35,0.04
493,09:54:36,37.35,0.0
494,09:54:40,37.32,-0.03
495,09:54:43,37.35,0.03
496,09:54:46,37.32,-0.03
497,09:54:49,37.33,0.01
498,09:54:52,37.32,-0.01
499,09:54:55,37.33,0.01
500,09:54:58,37.35,0.02
501,09:55:01,37.35,0.0
502,09:55:06,37.35,0.0
503,09:55:08,37.34,-0.01
504,09:55:10,37.35,0.01
505,09:55:13,37.35,0.0
506,09:55:16,37.35,0.0
507,09:55:19,37.35,0.0
508,09:55:22,37.35,0.0
509,09:55:24,37.36,0.01
510,09:55:28,37.36,0.0
511,09:55:31,37.37,0.01
512,09:55:33,37.38,0.01
513,09:55:36,37.5,0.12
514,09:55:41,37.41,-0.09
515,09:55:43,37.55,0.14
516,09:55:46,37.57,0.02
517,09:55:50,37.58,0.01
518,09:55:52,37.61,0.03
519,09:55:55,37.62,0.01
520,09:55:58,37.62,0.0
521,09:56:02,37.66,0.04
522,09:56:06,37.67,0.01
523,09:56:08,37.68,0.01
524,09:56:10,37.67,-0.01
525,09:56:13,37.68,0.01
526,09:56:16,37.69,0.01
527,09:56:19,37.69,0.0
528,09:56:22,37.69,0.0
529,09:56:25,37.69,0.0
530,09:56:27,37.68,-0.01
531,09:56:32,37.68,0.0
532,09:56:34,37.68,0.0
533,09:56:37,37.68,0.0
534,09:56:40,37.68,0.0
535,09:56:43,37.68,0.0
536,09:56:46,37.66,-0.02
537,09:56:49,37.69,0.03
538,09:56:52,37.66,-0.03
539,09:56:54,37.62,-0.04
540,09:56:58,37.66,0.04
541,09:57:01,37.68,0.02
542,09:57:07,37.69,0.01
543,09:57:09,37.66,-0.03
544,09:57:10,37.66,0.0
545,09:57:13,37.66,0.0
546,09:57:16,37.68,0.02
547,09:57:19,37.66,-0.02
548,09:57:22,37.67,0.01
549,09:57:25,37.67,0.0
550,09:57:27,37.66,-0.01
551,09:57:32,37.67,0.01
552,09:57:34,37.66,-0.01
553,09:57:37,37.66,0.0
554,09:57:40,37.65,-0.01
555,09:57:43,37.67,0.02
556,09:57:46,37.69,0.02
557,09:57:49,37.66,-0.03
558,09:57:52,37.66,0.0
559,09:57:55,37.67,0.01
560,09:57:58,37.66,-0.01
561,09:58:01,37.67,0.01
562,09:58:06,37.7,0.03
563,09:58:07,37.71,0.01
564,09:58:10,37.75,0.04
565,09:58:13,37.75,0.0
566,09:58:16,37.75,0.0
567,09:58:19,37.78,0.03
568,09:58:22,37.79,0.01
569,09:58:25,37.79,0.0
570,09:58:28,37.8,0.01
571,09:58:31,37.81,0.01
572,09:58:34,37.8,-0.01
573,09:58:37,37.81,0.01
574,09:58:40,37.82,0.01
575,09:58:42,37.83,0.01
576,09:58:46,37.85,0.02
577,09:58:49,37.85,0.0
578,09:58:52,37.8,-0.05
579,09:58:55,37.82,0.02
580,09:58:58,37.84,0.02
581,09:59:01,37.83,-0.01
582,09:59:07,37.81,-0.02
583,09:59:08,37.86,0.05
584,09:59:09,37.81,-0.05
585,09:59:13,37.82,0.01
586,09:59:15,37.81,-0.01
587,09:59:19,37.82,0.01
588,09:59:22,37.82,0.0
589,09:59:25,37.79,-0.03
590,09:59:28,37.8,0.01
591,09:59:30,37.8,0.0
592,09:59:34,37.78,-0.02
593,09:59:36,37.77,-0.01
594,09:59:41,37.78,0.01
595,09:59:43,37.77,-0.01
596,09:59:45,37.77,0.0
597,09:59:49,37.76,-0.01
598,09:59:51,37.76,0.0
599,09:59:55,37.76,0.0
600,09:59:58,37.75,-0.01
601,10:00:00,37.75,0.0
602,10:00:07,37.74,-0.01
603,10:00:08,37.74,0.0
604,10:00:10,37.74,0.0
605,10:00:13,37.75,0.01
606,10:00:16,37.74,-0.01
607,10:00:19,37.74,0.0
608,10:00:22,37.73,-0.01
609,10:00:25,37.74,0.01
610,10:00:28,37.75,0.01
611,10:00:31,37.75,0.0
612,10:00:34,37.75,0.0
613,10:00:36,37.75,0.0
614,10:00:40,37.75,0.0
615,10:00:43,37.75,0.0
616,10:00:46,37.75,0.0
617,10:00:50,37.75,0.0
618,10:00:52,37.77,0.02
619,10:00:55,37.76,-0.01
620,10:00:58,37.77,0.01
621,10:01:01,37.77,0.0
622,10:01:07,37.78,0.01
623,10:01:09,37.81,0.03
624,10:01:10,37.84,0.03
625,10:01:14,37.82,-0.02
626,10:01:16,37.85,0.03
627,10:01:20,37.84,-0.01
628,10:01:22,37.85,0.01
629,10:01:25,37.86,0.01
630,10:01:28,37.86,0.0
631,10:01:31,37.86,0.0
632,10:01:34,37.87,0.01
633,10:01:37,37.89,0.02
634,10:01:39,37.89,0.0
635,10:01:43,37.9,0.01
636,10:01:46,37.89,-0.01
637,10:01:49,37.9,0.01
638,10:01:52,37.91,0.01
639,10:01:55,37.9,-0.01
640,10:01:58,37.91,0.01
641,10:02:01,37.92,0.01
642,10:02:05,37.93,0.01
643,10:02:08,37.93,0.0
644,10:02:10,37.91,-0.02
645,10:02:13,37.93,0.02
646,10:02:16,37.91,-0.02
647,10:02:19,37.93,0.02
648,10:02:22,37.92,-0.01
649,10:02:25,37.92,0.0
650,10:02:28,37.92,0.0
651,10:02:31,37.96,0.04
652,10:02:35,37.96,0.0
653,10:02:37,37.96,0.0
654,10:02:41,37.99,0.03
655,10:02:43,37.97,-0.02
656,10:02:46,37.99,0.02
657,10:02:49,37.99,0.0
658,10:02:52,37.98,-0.01
659,10:02:55,37.99,0.01
660,10:02:58,38.0,0.01
661,10:03:01,37.98,-0.02
662,10:03:07,37.94,-0.04
663,10:03:08,37.98,0.04
664,10:03:10,37.98,0.0
665,10:03:13,37.98,0.0
666,10:03:15,37.99,0.01
667,10:03:19,37.98,-0.01
668,10:03:21,37.99,0.01
669,10:03:25,37.99,0.0
670,10:03:29,37.99,0.0
671,10:03:31,37.99,0.0
672,10:03:34,37.99,0.0
673,10:03:37,37.98,-0.01
674,10:03:40,37.98,0.0
675,10:03:43,37.97,-0.01
676,10:03:46,37.95,-0.02
677,10:03:48,37.96,0.01
678,10:03:52,37.96,0.0
679,10:03:56,37.97,0.01
680,10:03:58,37.98,0.01
681,10:04:02,37.96,-0.02
682,10:04:07,37.95,-0.01
683,10:04:09,37.96,0.01
684,10:04:10,37.95,-0.01
685,10:04:13,37.95,0.0
686,10:04:16,37.93,-0.02
687,10:04:19,37.92,-0.01
688,10:04:21,37.92,0.0
689,10:04:25,37.92,0.0
690,10:04:28,37.92,0.0
691,10:04:31,37.92,0.0
692,10:04:34,37.91,-0.01
693,10:04:37,37.91,0.0
694,10:04:40,37.9,-0.01
695,10:04:43,37.9,0.0
696,10:04:46,37.88,-0.02
697,10:04:49,37.89,0.01
698,10:04:52,37.88,-0.01
699,10:04:54,37.87,-0.01
700,10:04:57,37.88,0.01
701,10:05:01,37.86,-0.02
702,10:05:07,37.86,0.0
703,10:05:08,37.86,0.0
704,10:05:11,37.87,0.01
705,10:05:13,37.86,-0.01
706,10:05:17,37.86,0.0
707,10:05:19,37.86,0.0
708,10:05:22,37.86,0.0
709,10:05:25,37.86,0.0
710,10:05:28,37.86,0.0
711,10:05:31,37.88,0.02
712,10:05:34,37.88,0.0
713,10:05:36,37.9,0.02
714,10:05:40,37.89,-0.01
715,10:05:42,37.9,0.01
716,10:05:46,37.91,0.01
717,10:05:50,37.91,0.0
718,10:05:52,37.91,0.0
719,10:05:55,37.93,0.02
720,10:05:58,37.92,-0.01
721,10:06:01,37.95,0.03
722,10:06:06,37.92,-0.03
723,10:06:08,37.93,0.01
724,10:06:10,37.94,0.01
725,10:06:14,37.94,0.0
726,10:06:16,37.94,0.0
727,10:06:19,37.94,0.0
728,10:06:22,37.93,-0.01
729,10:06:25,37.93,0.0
730,10:06:27,37.93,0.0
731,10:06:31,37.92,-0.01
732,10:06:34,37.92,0.0
733,10:06:37,37.92,0.0
734,10:06:40,37.91,-0.01
735,10:06:43,37.91,0.0
736,10:06:46,37.91,0.0
737,10:06:49,37.9,-0.01
738,10:06:52,37.9,0.0
739,10:06:55,37.9,0.0
740,10:06:59,37.9,0.0
741,10:07:01,37.9,0.0
742,10:07:06,37.9,0.0
743,10:07:07,37.88,-0.02
744,10:07:10,37.88,0.0
745,10:07:13,37.88,0.0
746,10:07:16,37.89,0.01
747,10:07:19,37.88,-0.01
748,10:07:22,37.87,-0.01
749,10:07:25,37.87,0.0
750,10:07:28,37.85,-0.02
751,10:07:31,37.85,0.0
752,10:07:34,37.86,0.01
753,10:07:36,37.85,-0.01
754,10:07:40,37.84,-0.01
755,10:07:44,37.83,-0.01
756,10:07:46,37.84,0.01
757,10:07:50,37.83,-0.01
758,10:07:52,37.82,-0.01
759,10:07:55,37.82,0.0
760,10:07:58,37.81,-0.01
761,10:08:01,37.81,0.0
762,10:08:08,37.81,0.0
763,10:08:09,37.82,0.01
764,10:08:10,37.81,-0.01
765,10:08:13,37.82,0.01
766,10:08:16,37.8,-0.02
767,10:08:19,37.81,0.01
768,10:08:23,37.81,0.0
769,10:08:25,37.81,0.0
770,10:08:28,37.82,0.01
771,10:08:31,37.8,-0.02
772,10:08:34,37.81,0.01
773,10:08:38,37.81,0.0
774,10:08:40,37.81,0.0
775,10:08:43,37.81,0.0
776,10:08:46,37.82,0.01
777,10:08:49,37.8,-0.02
778,10:08:52,37.83,0.03
779,10:08:54,37.82,-0.01
780,10:08:58,37.82,0.0
781,10:09:01,37.83,0.01
782,10:09:07,37.82,-0.01
783,10:09:08,37.83,0.01
784,10:09:10,37.84,0.01
785,10:09:13,37.85,0.01
786,10:09:15,37.85,0.0
787,10:09:19,37.87,0.02
788,10:09:22,37.85,-0.02
789,10:09:25,37.87,0.02
790,10:09:28,37.85,-0.02
791,10:09:31,37.87,0.02
792,10:09:34,37.86,-0.01
793,10:09:37,37.87,0.01
794,10:09:40,37.87,0.0
795,10:09:43,37.87,0.0
796,10:09:46,37.87,0.0
797,10:09:50,37.87,0.0
798,10:09:52,37.87,0.0
799,10:09:54,37.86,-0.01
800,10:09:58,37.87,0.01
801,10:10:02,37.84,-0.03
802,10:10:08,37.85,0.01
803,10:10:09,37.85,0.0
804,10:10:10,37.86,0.01
805,10:10:12,37.85,-0.01
806,10:10:16,37.85,0.0
807,10:10:19,37.84,-0.01
808,10:10:22,37.85,0.01
809,10:10:25,37.85,0.0
810,10:10:28,37.85,0.0
811,10:10:31,37.85,0.0
812,10:10:34,37.87,0.02
813,10:10:37,37.85,-0.02
814,10:10:40,37.86,0.01
815,10:10:42,37.88,0.02
816,10:10:46,37.87,-0.01
817,10:10:50,37.89,0.02
818,10:10:52,37.89,0.0
819,10:10:54,37.88,-0.01
820,10:10:58,37.89,0.01
821,10:11:01,37.87,-0.02
822,10:11:07,37.88,0.01
823,10:11:08,37.88,0.0
824,10:11:10,37.87,-0.01
825,10:11:13,37.87,0.0
826,10:11:15,37.88,0.01
827,10:11:19,37.87,-0.01
828,10:11:21,37.88,0.01
829,10:11:25,37.88,0.0
830,10:11:27,37.86,-0.02
831,10:11:31,37.87,0.01
832,10:11:34,37.87,0.0
833,10:11:37,37.87,0.0
834,10:11:40,37.87,0.0
835,10:11:43,37.86,-0.01
836,10:11:46,37.85,-0.01
837,10:11:49,37.86,0.01
838,10:11:52,37.87,0.01
839,10:11:55,37.85,-0.02
840,10:11:58,37.85,0.0
841,10:12:01,37.85,0.0
842,10:12:07,37.85,0.0
843,10:12:08,37.84,-0.01
844,10:12:10,37.86,0.02
845,10:12:13,37.86,0.0
846,10:12:16,37.83,-0.03
847,10:12:18,37.83,0.0
848,10:12:22,37.85,0.02
849,10:12:26,37.82,-0.03
850,10:12:28,37.83,0.01
851,10:12:30,37.83,0.0
852,10:12:34,37.85,0.02
853,10:12:38,37.83,-0.02
854,10:12:40,37.82,-0.01
855,10:12:44,37.84,0.02
856,10:12:46,37.82,-0.02
