,time,price,change
371,09:52:30,22.97,0.03
372,09:52:34,22.93,-0.04
373,09:52:35,22.92,-0.01
374,09:52:40,22.92,0.0
375,09:52:56,22.92,0.0
376,09:53:10,22.96,0.04
377,09:53:13,22.93,-0.03
378,09:53:16,22.93,0.0
379,09:53:22,22.96,0.03
380,09:53:38,22.95,-0.01
381,09:53:46,22.95,0.0
382,09:53:50,22.95,0.0
383,09:54:00,22.97,0.02
384,09:54:07,22.96,-0.01
385,09:54:10,22.97,0.01
386,09:54:13,22.99,0.02
387,09:54:27,22.98,-0.01
388,09:54:33,22.98,0.0
389,09:54:37,22.98,0.0
390,09:54:40,22.98,0.0
391,09:54:43,22.98,0.0
392,09:54:49,22.98,0.0
393,09:54:50,22.99,0.01
394,09:54:54,22.99,0.0
395,09:54:58,23.0,0.01
396,09:55:04,23.0,0.0
397,09:55:07,23.0,0.0
398,09:55:13,23.0,0.0
399,09:55:22,23.03,0.03
400,09:55:25,23.01,-0.02
401,09:55:26,23.0,-0.01
402,09:55:31,22.98,-0.02
403,09:55:35,22.97,-0.01
404,09:55:37,22.94,-0.03
405,09:55:39,22.93,-0.01
406,09:55:43,22.98,0.05
407,09:55:46,22.97,-0.01
408,09:55:47,22.97,0.0
409,09:55:52,22.98,0.01
410,09:55:53,22.98,0.0
411,09:56:04,22.98,0.0
412,09:56:09,22.97,-0.01
413,09:56:23,22.97,0.0
414,09:56:26,22.98,0.01
415,09:56:31,22.98,0.0
416,09:56:34,22.98,0.0
417,09:56:37,22.97,-0.01
418,09:56:39,22.98,0.01
419,09:56:43,22.98,0.0
420,09:56:46,22.98,0.0
421,09:56:49,22.97,-0.01
422,09:56:52,22.97,0.0
423,09:56:54,22.95,-0.02
424,09:57:10,22.95,0.0
425,09:57:13,22.95,0.0
426,09:57:16,22.95,0.0
427,09:57:22,22.95,0.0
428,09:57:28,22.95,0.0
429,09:57:33,22.94,-0.01
430,09:57:35,22.94,0.0
431,09:57:43,22.94,0.0
432,09:57:46,22.94,0.0
433,09:57:50,22.94,0.0
434,09:57:55,22.95,0.01
435,09:57:56,22.94,-0.01
436,09:58:04,22.96,0.02
437,09:58:19,22.96,0.0
438,09:58:24,22.96,0.0
439,09:58:28,22.97,0.01
440,09:58:35,22.99,0.02
441,09:58:39,22.99,0.0
442,09:58:42,22.97,-0.02
443,09:58:45,22.97,0.0
444,09:58:58,22.97,0.0
445,09:59:00,23.0,0.03
446,09:59:04,22.99,-0.01
447,09:59:07,22.97,-0.02
448,09:59:10,22.99,0.02
449,09:59:15,22.97,-0.02
450,09:59:17,22.96,-0.01
451,09:59:22,22.96,0.0
452,09:59:23,22.95,-0.01
453,09:59:34,22.97,0.02
454,09:59:37,22.97,0.0
455,09:59:40,22.97,0.0
456,09:59:43,22.97,0.0
457,09:59:58,22.97,0.0
458,10:00:03,22.96,-0.01
459,10:00:07,22.97,0.01
460,10:00:19,22.95,-0.02
461,10:00:22,22.96,0.01
462,10:00:30,22.93,-0.03
463,10:00:37,22.93,0.0
464,10:00:43,22.93,0.0
465,10:00:45,22.93,0.0
466,10:00:49,22.92,-0.01
467,10:00:50,22.93,0.01
468,10:00:55,22.93,0.0
469,10:01:03,22.93,0.0
470,10:01:05,22.94,0.01
471,10:01:09,22.94,0.0
472,10:01:12,22.93,-0.01
473,10:01:16,22.93,0.0
474,10:01:23,22.93,0.0
475,10:01:33,22.94,0.01
476,10:01:55,22.94,0.0
477,10:02:05,22.94,0.0
478,10:02:10,22.94,0.0
479,10:02:13,22.95,0.01
480,10:02:22,22.94,-0.01
481,10:02:40,22.95,0.01
482,10:03:00,22.95,0.0
483,10:03:04,22.97,0.02
484,10:03:06,22.95,-0.02
485,10:03:10,22.95,0.0
486,10:03:16,22.95,0.0
487,10:03:21,22.95,0.0
488,10:03:23,22.96,0.01
489,10:03:26,22.97,0.01
490,10:03:32,22.96,-0.01
491,10:03:40,22.99,0.03
492,10:03:43,22.99,0.0
493,10:03:49,22.99,0.0
494,10:03:55,23.0,0.01
495,10:04:01,22.98,-0.02
496,10:04:05,22.99,0.01
497,10:04:22,22.97,-0.02
498,10:04:28,22.98,0.01
499,10:04:33,22.97,-0.01
500,10:04:37,22.97,0.0
501,10:04:40,22.96,-0.01
502,10:04:43,22.95,-0.01
503,10:04:55,22.94,-0.01
504,10:04:56,22.96,0.02
505,10:05:07,22.95,-0.01
506,10:05:08,22.95,0.0
507,10:05:16,22.95,0.0
508,10:05:25,22.93,-0.02
509,10:05:28,22.95,0.02
510,10:05:31,22.93,-0.02
511,10:05:34,22.93,0.0
512,10:05:37,22.93,0.0
513,10:05:40,22.93,0.0
514,10:05:43,22.93,0.0
515,10:05:50,22.93,0.0
516,10:05:53,22.93,0.0
517,10:06:01,22.92,-0.01
518,10:06:04,22.92,0.0
519,10:06:10,22.92,0.0
520,10:06:11,22.91,-0.01
521,10:06:15,22.92,0.01
522,10:06:22,22.91,-0.01
523,10:06:25,22.92,0.01
524,10:06:31,22.92,0.0
525,10:06:35,22.92,0.0
526,10:06:40,22.95,0.03
527,10:06:43,22.95,0.0
528,10:06:55,22.93,-0.02
529,10:06:58,22.93,0.0
530,10:07:07,22.95,0.02
531,10:07:10,22.93,-0.02
532,10:07:16,22.93,0.0
533,10:07:28,22.96,0.03
534,10:07:34,22.93,-0.03
535,10:07:40,22.96,0.03
536,10:07:45,22.95,-0.01
537,10:07:52,22.96,0.01
538,10:07:58,22.97,0.01
539,10:08:07,22.93,-0.04
540,10:08:09,22.95,0.02
541,10:08:16,22.95,0.0
542,10:08:34,22.95,0.0
543,10:08:39,22.96,0.01
544,10:08:48,22.96,0.0
545,10:08:55,22.96,0.0
546,10:09:06,22.96,0.0
547,10:09:13,22.96,0.0
548,10:09:19,22.95,-0.01
549,10:09:31,22.96,0.01
550,10:09:34,22.95,-0.01
551,10:09:46,22.95,0.0
552,10:09:48,22.96,0.01
553,10:09:52,22.97,0.01
554,10:10:33,22.99,0.02
555,10:10:37,23.0,0.01
556,10:10:39,23.0,0.0
557,10:10:43,23.02,0.02
558,10:10:45,23.04,0.02
559,10:11:15,23.05,0.01
560,10:11:25,23.05,0.0
561,10:11:30,23.05,0.0
562,10:11:32,23.05,0.0
563,10:11:35,23.05,0.0
564,10:11:40,23.07,0.02
565,10:11:55,23.01,-0.06
566,10:12:01,23.01,0.0
567,10:12:09,23.01,0.0
568,10:12:12,23.0,-0.01
569,10:12:19,23.01,0.01
570,10:12:25,23.01,0.0
571,10:12:27,23.01,0.0
572,10:12:34,23.02,0.01
573,10:12:37,23.02,0.0
574,10:12:42,23.04,0.02
575,10:12:45,23.04,0.0
576,10:12:48,23.04,0.0
577,10:12:52,23.05,0.01
578,10:12:54,23.05,0.0
579,10:12:57,23.05,0.0
580,10:12:59,23.05,0.0
581,10:13:10,23.05,0.0
582,10:13:13,23.06,0.01
583,10:13:15,23.05,-0.01
584,10:13:21,23.05,0.0
585,10:13:25,23.05,0.0
586,10:13:51,23.02,-0.03
587,10:13:55,23.02,0.0
588,10:13:57,23.02,0.0
589,10:14:12,23.02,0.0
590,10:14:14,23.02,0.0
591,10:14:18,22.96,-0.06
592,10:14:30,22.97,0.01
593,10:14:35,22.95,-0.02
594,10:14:39,22.97,0.02
595,10:14:41,22.97,0.0
596,10:14:54,22.97,0.0
597,10:15:03,22.98,0.01
598,10:15:28,23.01,0.03
599,10:15:36,23.01,0.0
600,10:16:05,23.0,-0.01
601,10:16:08,23.0,0.0
602,10:16:12,22.99,-0.01
603,10:16:21,23.01,0.02
604,10:16:33,23.01,0.0
605,10:16:36,23.01,0.0
606,10:17:00,22.99,-0.02
607,10:17:14,23.0,0.01
608,10:17:21,22.99,-0.01
609,10:17:26,22.98,-0.01
610,10:17:36,22.99,0.01
611,10:17:39,22.99,0.0
612,10:17:42,22.99,0.0
613,10:17:45,23.0,0.01
614,10:17:48,23.0,0.0
615,10:17:51,22.99,-0.01
616,10:17:57,23.0,0.01
617,10:18:00,22.98,-0.02
618,10:18:44,22.99,0.01
619,10:18:47,22.99,0.0
620,10:18:53,22.99,0.0
621,10:18:57,22.98,-0.01
622,10:19:06,22.99,0.01
623,10:19:12,23.0,0.01
624,10:19:15,23.0,0.0
625,10:19:17,23.0,0.0
626,10:19:21,23.0,0.0
627,10:19:26,23.01,0.01
628,10:19:36,23.01,0.0
629,10:19:38,23.01,0.0
630,10:19:42,23.02,0.01
631,10:19:47,23.01,-0.01
632,10:19:56,23.01,0.0
633,10:20:00,23.01,0.0
634,10:20:02,23.02,0.01
635,10:20:12,23.01,-0.01
636,10:20:15,23.02,0.01
637,10:20:23,23.02,0.0
638,10:20:27,23.02,0.0
639,10:20:38,23.02,0.0
640,10:20:45,23.02,0.0
641,10:20:50,23.02,0.0
642,10:21:00,23.0,-0.02
643,10:21:06,23.0,0.0
644,10:21:12,22.99,-0.01
645,10:21:14,22.99,0.0
646,10:21:21,22.99,0.0
647,10:21:24,22.99,0.0
648,10:21:26,22.99,0.0
649,10:21:30,22.99,0.0
650,10:21:35,23.02,0.03
651,10:21:38,22.99,-0.03
652,10:22:00,22.99,0.0
653,10:22:03,22.99,0.0
654,10:22:06,22.98,-0.01
655,10:22:08,22.99,0.01
656,10:22:11,22.99,0.0
657,10:22:32,23.0,0.01
658,10:22:36,23.02,0.02
