,time,price,change
80,09:33:59,37.06,-0.01
81,09:34:01,37.05,-0.01
82,09:34:07,37.04,-0.01
83,09:34:09,37.03,-0.01
84,09:34:11,36.9,-0.13
85,09:34:14,36.89,-0.01
86,09:34:16,36.82,-0.07
87,09:34:19,36.82,0.0
88,09:34:22,36.81,-0.01
89,09:34:24,36.93,0.12
90,09:34:28,36.96,0.03
91,09:34:31,36.96,0.0
92,09:34:34,36.96,0.0
93,09:34:37,36.97,0.01
94,09:34:40,36.98,0.01
95,09:34:43,37.01,0.03
96,09:34:46,37.0,-0.01
97,09:34:49,36.94,-0.06
98,09:34:53,36.98,0.04
99,09:34:55,36.94,-0.04
100,09:34:59,36.91,-0.03
101,09:35:02,36.9,-0.01
102,09:35:07,36.91,0.01
103,09:35:08,36.95,0.04
104,09:35:11,36.95,0.0
105,09:35:13,36.91,-0.04
106,09:35:16,36.94,0.03
107,09:35:20,36.91,-0.03
108,09:35:22,36.92,0.01
109,09:35:25,36.9,-0.02
110,09:35:28,36.91,0.01
111,09:35:31,36.87,-0.04
112,09:35:34,36.83,-0.04
113,09:35:37,36.82,-0.01
114,09:35:41,36.82,0.0
115,09:35:43,36.8,-0.02
116,09:35:46,36.8,0.0
117,09:35:49,36.8,0.0
118,09:35:52,36.73,-0.07
119,09:35:55,36.72,-0.01
120,09:35:58,36.72,0.0
121,09:36:02,36.73,0.01
122,09:36:06,36.76,0.03
123,09:36:09,36.73,-0.03
124,09:36:10,36.76,0.03
125,09:36:13,36.73,-0.03
126,09:36:16,36.76,0.03
127,09:36:19,36.76,0.0
128,09:36:22,36.76,0.0
129,09:36:25,36.73,-0.03
130,09:36:28,36.76,0.03
131,09:36:31,36.73,-0.03
132,09:36:34,36.74,0.01
133,09:36:37,36.71,-0.03
134,09:36:40,36.73,0.02
135,09:36:43,36.73,0.0
136,09:36:46,36.73,0.0
137,09:36:50,36.72,-0.01
138,09:36:53,36.73,0.01
139,09:36:55,36.73,0.0
140,09:36:57,36.73,0.0
141,09:37:02,36.74,0.01
142,09:37:08,36.73,-0.01
143,09:37:09,36.73,0.0
144,09:37:10,36.76,0.03
145,09:37:13,36.8,0.04
146,09:37:16,36.74,-0.06
147,09:37:19,36.8,0.06
148,09:37:23,36.83,0.03
149,09:37:25,36.83,0.0
150,09:37:29,36.81,-0.02
151,09:37:31,36.86,0.05
152,09:37:35,36.88,0.02
153,09:37:37,36.85,-0.03
154,09:37:41,36.92,0.07
155,09:37:43,36.93,0.01
156,09:37:46,36.93,0.0
157,09:37:49,36.92,-0.01
158,09:37:52,36.91,-0.01
159,09:37:55,36.87,-0.04
160,09:37:58,36.85,-0.02
161,09:38:02,36.83,-0.02
162,09:38:08,36.79,-0.04
163,09:38:09,36.77,-0.02
164,09:38:10,36.76,-0.01
165,09:38:13,36.79,0.03
166,09:38:17,36.79,0.0
167,09:38:19,36.77,-0.02
168,09:38:23,36.76,-0.01
169,09:38:25,36.76,0.0
170,09:38:28,36.75,-0.01
171,09:38:31,36.75,0.0
172,09:38:34,36.73,-0.02
173,09:38:38,36.74,0.01
174,09:38:40,36.74,0.0
175,09:38:43,36.74,0.0
176,09:38:46,36.74,0.0
177,09:38:49,36.73,-0.01
178,09:38:53,36.73,0.0
179,09:38:55,36.72,-0.01
180,09:38:58,36.72,0.0
181,09:39:00,36.73,0.01
182,09:39:07,36.72,-0.01
183,09:39:09,36.72,0.0
184,09:39:11,36.71,-0.01
185,09:39:13,36.71,0.0
186,09:39:16,36.7,-0.01
187,09:39:19,36.71,0.01
188,09:39:22,36.7,-0.01
189,09:39:26,36.71,0.01
190,09:39:28,36.69,-0.02
191,09:39:31,36.69,0.0
192,09:39:34,36.69,0.0
193,09:39:37,36.69,0.0
194,09:39:40,36.65,-0.04
195,09:39:44,36.61,-0.04
196,09:39:46,36.57,-0.04
197,09:39:49,36.56,-0.01
198,09:39:52,36.57,0.01
199,09:39:55,36.56,-0.01
200,09:39:58,36.54,-0.02
201,09:40:01,36.52,-0.02
202,09:40:06,36.55,0.03
203,09:40:08,36.53,-0.02
204,09:40:10,36.58,0.05
205,09:40:13,36.52,-0.06
206,09:40:16,36.58,0.06
207,09:40:19,36.55,-0.03
208,09:40:22,36.53,-0.02
209,09:40:26,36.58,0.05
210,09:40:28,36.53,-0.05
211,09:40:32,36.58,0.05
212,09:40:34,36.53,-0.05
213,09:40:37,36.57,0.04
214,09:40:40,36.6,0.03
215,09:40:43,36.59,-0.01
216,09:40:47,36.58,-0.01
217,09:40:49,36.51,-0.07
218,09:40:53,36.51,0.0
219,09:40:55,36.58,0.07
220,09:40:58,36.58,0.0
221,09:41:02,36.59,0.01
222,09:41:06,36.57,-0.02
223,09:41:08,36.58,0.01
224,09:41:10,36.59,0.01
225,09:41:13,36.59,0.0
226,09:41:16,36.59,0.0
227,09:41:20,36.58,-0.01
228,09:41:22,36.6,0.02
229,09:41:25,36.61,0.01
230,09:41:28,36.63,0.02
231,09:41:31,36.63,0.0
232,09:41:35,36.67,0.04
233,09:41:37,36.65,-0.02
234,09:41:40,36.66,0.01
235,09:41:43,36.68,0.02
236,09:41:46,36.71,0.03
237,09:41:50,36.71,0.0
238,09:41:52,36.72,0.01
239,09:41:56,36.72,0.0
240,09:41:58,36.68,-0.04
241,09:42:01,36.68,0.0
242,09:42:07,36.71,0.03
243,09:42:08,36.71,0.0
244,09:42:10,36.71,0.0
245,09:42:13,36.71,0.0
246,09:42:17,36.68,-0.03
247,09:42:19,36.67,-0.01
248,09:42:23,36.7,0.03
249,09:42:25,36.68,-0.02
250,09:42:28,36.68,0.0
251,09:42:31,36.67,-0.01
252,09:42:34,36.68,0.01
253,09:42:38,36.67,-0.01
254,09:42:40,36.62,-0.05
255,09:42:44,36.61,-0.01
256,09:42:46,36.6,-0.01
257,09:42:50,36.6,0.0
258,09:42:53,36.6,0.0
259,09:42:55,36.59,-0.01
260,09:42:58,36.59,0.0
261,09:43:02,36.59,0.0
262,09:43:07,36.59,0.0
263,09:43:08,36.58,-0.01
264,09:43:10,36.58,0.0
265,09:43:13,36.55,-0.03
266,09:43:16,36.55,0.0
267,09:43:19,36.54,-0.01
268,09:43:23,36.54,0.0
269,09:43:25,36.52,-0.02
270,09:43:29,36.5,-0.02
271,09:43:31,36.51,0.01
272,09:43:35,36.5,-0.01
273,09:43:37,36.49,-0.01
274,09:43:40,36.48,-0.01
275,09:43:44,36.48,0.0
276,09:43:47,36.43,-0.05
277,09:43:49,36.43,0.0
278,09:43:52,36.43,0.0
279,09:43:55,36.4,-0.03
280,09:43:58,36.39,-0.01
281,09:44:01,36.4,0.01
282,09:44:08,36.3,-0.1
283,09:44:09,36.37,0.07
284,09:44:10,36.38,0.01
285,09:44:14,36.39,0.01
286,09:44:16,36.39,0.0
287,09:44:20,36.39,0.0
288,09:44:22,36.4,0.01
289,09:44:25,36.38,-0.02
290,09:44:28,36.43,0.05
291,09:44:31,36.41,-0.02
292,09:44:35,36.43,0.02
293,09:44:37,36.41,-0.02
294,09:44:41,36.4,-0.01
295,09:44:43,36.41,0.01
296,09:44:46,36.39,-0.02
297,09:44:49,36.39,0.0
298,09:44:52,36.4,0.01
299,09:44:55,36.4,0.0
300,09:44:58,36.38,-0.02
301,09:45:01,36.39,0.01
302,09:45:08,36.39,0.0
303,09:45:09,36.39,0.0
304,09:45:10,36.38,-0.01
305,09:45:14,36.39,0.01
306,09:45:16,36.39,0.0
307,09:45:19,36.39,0.0
308,09:45:22,36.39,0.0
309,09:45:26,36.39,0.0
310,09:45:28,36.39,0.0
311,09:45:31,36.39,0.0
312,09:45:35,36.41,0.02
313,09:45:37,36.39,-0.02
314,09:45:40,36.46,0.07
315,09:45:43,36.41,-0.05
316,09:45:46,36.49,0.08
317,09:45:50,36.46,-0.03
318,09:45:52,36.48,0.02
319,09:45:56,36.46,-0.02
320,09:45:58,36.43,-0.03
321,09:46:01,36.41,-0.02
322,09:46:08,36.41,0.0
323,09:46:09,36.43,0.02
324,09:46:10,36.43,0.0
325,09:46:14,36.41,-0.02
326,09:46:16,36.46,0.05
327,09:46:19,36.41,-0.05
328,09:46:23,36.42,0.01
329,09:46:25,36.44,0.02
330,09:46:29,36.44,0.0
331,09:46:31,36.42,-0.02
332,09:46:34,36.44,0.02
333,09:46:37,36.42,-0.02
334,09:46:40,36.42,0.0
335,09:46:43,36.45,0.03
336,09:46:46,36.44,-0.01
337,09:46:49,36.46,0.02
338,09:46:53,36.44,-0.02
339,09:46:55,36.43,-0.01
340,09:46:58,36.39,-0.04
341,09:47:01,36.32,-0.07
342,09:47:08,36.26,-0.06
343,09:47:09,36.26,0.0
344,09:47:10,36.28,0.02
345,09:47:13,36.26,-0.02
346,09:47:16,36.25,-0.01
347,09:47:19,36.26,0.01
348,09:47:22,36.22,-0.04
349,09:47:25,36.26,0.04
350,09:47:28,36.29,0.03
351,09:47:31,36.32,0.03
352,09:47:35,36.32,0.0
353,09:47:37,36.31,-0.01
354,09:47:41,36.28,-0.03
355,09:47:43,36.31,0.03
356,09:47:46,36.33,0.02
357,09:47:49,36.25,-0.08
358,09:47:52,36.34,0.09
359,09:47:55,36.36,0.02
360,09:47:58,36.34,-0.02
361,09:48:01,36.31,-0.03
362,09:48:07,36.31,0.0
363,09:48:09,36.33,0.02
364,09:48:10,36.31,-0.02
365,09:48:14,36.31,0.0
366,09:48:17,36.31,0.0
367,09:48:19,36.3,-0.01
368,09:48:23,36.3,0.0
369,09:48:25,36.3,0.0
370,09:48:29,36.31,0.01
371,09:48:31,36.29,-0.02
372,09:48:35,36.3,0.01
373,09:48:37,36.28,-0.02
374,09:48:40,36.28,0.0
375,09:48:43,36.26,-0.02
376,09:48:46,36.27,0.01
377,09:48:49,36.26,-0.01
378,09:48:52,36.26,0.0
379,09:48:55,36.26,0.0
380,09:48:58,36.27,0.01
381,09:49:02,36.25,-0.02
382,09:49:08,36.26,0.01
383,09:49:09,36.25,-0.01
384,09:49:10,36.26,0.01
385,09:49:13,36.27,0.01
386,09:49:17,36.27,0.0
387,09:49:20,36.2,-0.07
388,09:49:22,36.25,0.05
389,09:49:26,36.23,-0.02
390,09:49:28,36.25,0.02
391,09:49:31,36.25,0.0
392,09:49:34,36.23,-0.02
393,09:49:37,36.25,0.02
394,09:49:40,36.21,-0.04
395,09:49:43,36.21,0.0
396,09:49:46,36.2,-0.01
397,09:49:49,36.21,0.01
398,09:49:52,36.2,-0.01
399,09:49:55,36.21,0.01
400,09:49:58,36.2,-0.01
401,09:50:01,36.21,0.01
402,09:50:07,36.21,0.0
403,09:50:08,36.2,-0.01
404,09:50:11,36.2,0.0
405,09:50:13,36.21,0.01
406,09:50:16,36.27,0.06
407,09:50:19,36.34,0.07
408,09:50:22,36.36,0.02
409,09:50:25,36.42,0.06
410,09:50:28,36.46,0.04
411,09:50:31,36.5,0.04
412,09:50:34,36.53,0.03
413,09:50:37,36.53,0.0
414,09:50:40,36.56,0.03
415,09:50:43,36.55,-0.01
416,09:50:46,36.55,0.0
417,09:50:49,36.6,0.05
418,09:50:53,36.6,0.0
419,09:50:56,36.61,0.01
420,09:50:58,36.69,0.08
421,09:51:02,36.66,-0.03
422,09:51:07,36.7,0.04
423,09:51:08,36.7,0.0
424,09:51:11,36.7,0.0
425,09:51:13,36.72,0.02
426,09:51:16,36.72,0.0
427,09:51:19,36.72,0.0
428,09:51:22,36.72,0.0
429,09:51:25,36.6,-0.12
430,09:51:29,36.71,0.11
431,09:51:31,36.71,0.0
432,09:51:35,36.68,-0.03
433,09:51:37,36.68,0.0
434,09:51:40,36.71,0.03
435,09:51:43,36.7,-0.01
436,09:51:46,36.7,0.0
437,09:51:49,36.7,0.0
438,09:51:52,36.68,-0.02
439,09:51:55,36.68,0.0
440,09:51:58,36.68,0.0
441,09:52:02,36.68,0.0
442,09:52:07,36.7,0.02
443,09:52:09,36.71,0.01
444,09:52:10,36.72,0.01
445,09:52:13,36.72,0.0
446,09:52:16,36.68,-0.04
447,09:52:19,36.77,0.09
448,09:52:23,36.72,-0.05
449,09:52:25,36.75,0.03
450,09:52:28,36.76,0.01
451,09:52:32,36.79,0.03
452,09:52:34,36.79,0.0
453,09:52:38,36.8,0.01
454,09:52:40,36.8,0.0
455,09:52:44,36.79,-0.01
456,09:52:46,36.81,0.02
457,09:52:49,36.84,0.03
458,09:52:52,36.81,-0.03
459,09:52:55,36.82,0.01
460,09:52:59,36.84,0.02
461,09:53:01,36.82,-0.02
462,09:53:07,36.86,0.04
463,09:53:08,36.82,-0.04
464,09:53:11,36.81,-0.01
465,09:53:13,36.86,0.05
466,09:53:16,36.81,-0.05
467,09:53:19,36.81,0.0
468,09:53:22,36.81,0.0
469,09:53:25,36.81,0.0
470,09:53:28,36.8,-0.01
471,09:53:31,36.8,0.0
472,09:53:35,36.79,-0.01
473,09:53:37,36.79,0.0
474,09:53:40,36.74,-0.05
475,09:53:44,36.8,0.06
476,09:53:47,36.72,-0.08
477,09:53:49,36.79,0.07
478,09:53:56,36.76,-0.03
479,09:53:58,36.73,-0.03
480,09:54:01,36.77,0.04
481,09:54:08,36.77,0.0
482,09:54:09,36.73,-0.04
483,09:54:10,36.75,0.02
484,09:54:12,36.74,-0.01
485,09:54:16,36.75,0.01
486,09:54:19,36.75,0.0
487,09:54:22,36.75,0.0
488,09:54:25,36.75,0.0
489,09:54:29,36.79,0.04
490,09:54:31,36.79,0.0
491,09:54:35,36.84,0.05
492,09:54:37,36.89,0.05
493,09:54:41,36.84,-0.05
494,09:54:43,36.83,-0.01
495,09:54:46,36.85,0.02
496,09:54:49,36.85,0.0
497,09:54:52,36.83,-0.02
498,09:54:55,36.86,0.03
499,09:54:58,36.85,-0.01
500,09:55:02,36.86,0.01
501,09:55:07,36.86,0.0
502,09:55:09,36.86,0.0
503,09:55:10,36.86,0.0
504,09:55:13,36.86,0.0
505,09:55:16,36.89,0.03
506,09:55:19,36.88,-0.01
507,09:55:22,36.9,0.02
508,09:55:25,36.9,0.0
509,09:55:28,36.89,-0.01
510,09:55:31,36.88,-0.01
511,09:55:35,36.88,0.0
512,09:55:38,36.89,0.01
513,09:55:40,36.91,0.02
514,09:55:43,36.9,-0.01
515,09:55:45,36.9,0.0
516,09:55:49,36.9,0.0
517,09:55:52,36.93,0.03
518,09:55:55,36.93,0.0
519,09:55:58,36.94,0.01
520,09:56:01,36.94,0.0
521,09:56:07,36.95,0.01
522,09:56:08,36.95,0.0
523,09:56:11,36.95,0.0
524,09:56:13,36.97,0.02
525,09:56:17,36.96,-0.01
526,09:56:19,36.96,0.0
527,09:56:22,36.97,0.01
528,09:56:25,36.98,0.01
529,09:56:28,36.97,-0.01
530,09:56:31,36.97,0.0
531,09:56:34,36.97,0.0
532,09:56:37,36.98,0.01
533,09:56:40,36.96,-0.02
534,09:56:43,36.96,0.0
535,09:56:46,36.95,-0.01
536,09:56:49,36.91,-0.04
537,09:56:53,36.95,0.04
538,09:56:55,36.93,-0.02
539,09:56:58,36.91,-0.02
540,09:57:01,36.9,-0.01
541,09:57:07,36.89,-0.01
542,09:57:08,36.93,0.04
543,09:57:11,36.9,-0.03
544,09:57:14,36.91,0.01
545,09:57:16,36.9,-0.01
546,09:57:18,36.88,-0.02
547,09:57:22,36.88,0.0
548,09:57:26,36.9,0.02
549,09:57:28,36.9,0.0
550,09:57:31,36.9,0.0
551,09:57:35,36.91,0.01
552,09:57:37,36.9,-0.01
553,09:57:40,36.9,0.0
554,09:57:43,36.9,0.0
555,09:57:46,36.9,0.0
556,09:57:49,36.9,0.0
557,09:57:52,36.9,0.0
558,09:57:55,36.9,0.0
559,09:57:58,36.88,-0.02
560,09:58:02,36.85,-0.03
561,09:58:07,36.83,-0.02
562,09:58:08,36.85,0.02
563,09:58:10,36.83,-0.02
564,09:58:13,36.8,-0.03
565,09:58:17,36.81,0.01
566,09:58:19,36.8,-0.01
567,09:58:22,36.79,-0.01
568,09:58:25,36.8,0.01
569,09:58:28,36.81,0.01
570,09:58:31,36.83,0.02
571,09:58:34,36.83,0.0
572,09:58:37,36.89,0.06
573,09:58:40,36.89,0.0
574,09:58:43,36.91,0.02
575,09:58:46,36.91,0.0
576,09:58:49,36.88,-0.03
577,09:58:52,36.88,0.0
578,09:58:55,36.89,0.01
579,09:58:57,36.88,-0.01
580,09:59:01,36.89,0.01
581,09:59:07,36.89,0.0
582,09:59:08,36.9,0.01
583,09:59:10,36.89,-0.01
584,09:59:13,36.89,0.0
585,09:59:16,36.89,0.0
586,09:59:19,36.88,-0.01
587,09:59:22,36.87,-0.01
588,09:59:25,36.88,0.01
589,09:59:28,36.87,-0.01
590,09:59:32,36.88,0.01
591,09:59:34,36.88,0.0
592,09:59:37,36.88,0.0
593,09:59:40,36.87,-0.01
594,09:59:43,36.86,-0.01
595,09:59:46,36.86,0.0
596,09:59:49,36.88,0.02
597,09:59:53,36.86,-0.02
598,09:59:55,36.86,0.0
599,09:59:58,36.85,-0.01
600,10:00:01,36.82,-0.03
601,10:00:06,36.82,0.0
602,10:00:09,36.81,-0.01
603,10:00:10,36.83,0.02
604,10:00:13,36.83,0.0
605,10:00:16,36.82,-0.01
606,10:00:19,36.82,0.0
607,10:00:22,36.82,0.0
608,10:00:25,36.8,-0.02
609,10:00:28,36.8,0.0
610,10:00:31,36.8,0.0
611,10:00:34,36.8,0.0
612,10:00:37,36.75,-0.05
613,10:00:40,36.75,0.0
614,10:00:43,36.74,-0.01
615,10:00:46,36.73,-0.01
616,10:00:49,36.73,0.0
617,10:00:52,36.73,0.0
618,10:00:56,36.73,0.0
619,10:00:58,36.72,-0.01
620,10:01:01,36.72,0.0
621,10:01:06,36.71,-0.01
622,10:01:09,36.7,-0.01
623,10:01:10,36.65,-0.05
624,10:01:13,36.65,0.0
625,10:01:16,36.63,-0.02
626,10:01:19,36.7,0.07
627,10:01:22,36.62,-0.08
628,10:01:25,36.64,0.02
629,10:01:28,36.59,-0.05
630,10:01:31,36.59,0.0
631,10:01:34,36.56,-0.03
632,10:01:38,36.6,0.04
633,10:01:40,36.59,-0.01
634,10:01:42,36.6,0.01
635,10:01:46,36.57,-0.03
636,10:01:49,36.57,0.0
637,10:01:52,36.56,-0.01
638,10:01:55,36.56,0.0
639,10:01:58,36.55,-0.01
640,10:02:01,36.55,0.0
641,10:02:07,36.55,0.0
642,10:02:08,36.54,-0.01
643,10:02:11,36.55,0.01
644,10:02:13,36.55,0.0
645,10:02:17,36.61,0.06
646,10:02:19,36.6,-0.01
647,10:02:23,36.59,-0.01
648,10:02:25,36.59,0.0
649,10:02:28,36.63,0.04
650,10:02:31,36.64,0.01
651,10:02:34,36.65,0.01
652,10:02:37,36.65,0.0
653,10:02:40,36.65,0.0
654,10:02:44,36.68,0.03
655,10:02:46,36.65,-0.03
656,10:02:49,36.65,0.0
657,10:02:52,36.68,0.03
658,10:02:55,36.68,0.0
659,10:02:58,36.65,-0.03
660,10:03:01,36.67,0.02
661,10:03:06,36.67,0.0
662,10:03:08,36.65,-0.02
663,10:03:10,36.67,0.02
664,10:03:13,36.66,-0.01
665,10:03:17,36.67,0.01
666,10:03:19,36.65,-0.02
667,10:03:22,36.65,0.0
668,10:03:25,36.65,0.0
669,10:03:28,36.64,-0.01
670,10:03:31,36.66,0.02
671,10:03:33,36.66,0.0
672,10:03:37,36.66,0.0
673,10:03:40,36.65,-0.01
674,10:03:43,36.65,0.0
675,10:03:46,36.6,-0.05
676,10:03:49,36.59,-0.01
677,10:03:52,36.57,-0.02
678,10:03:56,36.58,0.01
679,10:03:58,36.56,-0.02
680,10:04:02,36.57,0.01
681,10:04:07,36.6,0.03
682,10:04:09,36.6,0.0
683,10:04:10,36.62,0.02
684,10:04:14,36.56,-0.06
685,10:04:16,36.6,0.04
686,10:04:20,36.56,-0.04
687,10:04:22,36.56,0.0
688,10:04:26,36.57,0.01
689,10:04:28,36.5,-0.07
690,10:04:31,36.52,0.02
691,10:04:34,36.49,-0.03
692,10:04:36,36.5,0.01
693,10:04:40,36.46,-0.04
694,10:04:44,36.44,-0.02
695,10:04:46,36.47,0.03
696,10:04:50,36.5,0.03
697,10:04:52,36.46,-0.04
698,10:04:55,36.47,0.01
699,10:04:58,36.54,0.07
700,10:05:02,36.46,-0.08
701,10:05:08,36.5,0.04
702,10:05:09,36.58,0.08
703,10:05:10,36.58,0.0
704,10:05:14,36.6,0.02
705,10:05:16,36.62,0.02
706,10:05:19,36.64,0.02
707,10:05:22,36.67,0.03
708,10:05:26,36.67,0.0
709,10:05:28,36.71,0.04
710,10:05:31,36.71,0.0
711,10:05:34,36.67,-0.04
712,10:05:37,36.71,0.04
713,10:05:40,36.73,0.02
714,10:05:43,36.71,-0.02
715,10:05:46,36.71,0.0
716,10:05:48,36.67,-0.04
717,10:05:52,36.68,0.01
718,10:05:56,36.68,0.0
719,10:05:58,36.67,-0.01
720,10:06:01,36.68,0.01
721,10:06:08,36.68,0.0
722,10:06:09,36.7,0.02
723,10:06:10,36.71,0.01
724,10:06:13,36.7,-0.01
725,10:06:16,36.7,0.0
726,10:06:20,36.7,0.0
727,10:06:22,36.7,0.0
728,10:06:26,36.68,-0.02
729,10:06:28,36.68,0.0
730,10:06:32,36.68,0.0
731,10:06:34,36.69,0.01
732,10:06:38,36.69,0.0
733,10:06:40,36.69,0.0
734,10:06:43,36.69,0.0
735,10:06:46,36.7,0.01
736,10:06:49,36.7,0.0
737,10:06:52,36.7,0.0
738,10:06:55,36.7,0.0
739,10:06:58,36.7,0.0
740,10:07:01,36.7,0.0
741,10:07:07,36.71,0.01
742,10:07:08,36.71,0.0
743,10:07:10,36.73,0.02
744,10:07:13,36.72,-0.01
745,10:07:16,36.73,0.01
746,10:07:19,36.74,0.01
747,10:07:22,36.75,0.01
748,10:07:25,36.75,0.0
749,10:07:28,36.75,0.0
750,10:07:31,36.75,0.0
751,10:07:34,36.74,-0.01
752,10:07:37,36.76,0.02
753,10:07:40,36.75,-0.01
754,10:07:43,36.76,0.01
755,10:07:46,36.75,-0.01
756,10:07:49,36.73,-0.02
757,10:07:52,36.76,0.03
758,10:07:55,36.76,0.0
759,10:07:58,36.77,0.01
760,10:08:00,36.78,0.01
761,10:08:07,36.78,0.0
762,10:08:08,36.78,0.0
763,10:08:10,36.78,0.0
764,10:08:12,36.79,0.01
765,10:08:16,36.79,0.0
766,10:08:20,36.78,-0.01
767,10:08:22,36.76,-0.02
768,10:08:25,36.78,0.02
769,10:08:28,36.76,-0.02
770,10:08:31,36.76,0.0
771,10:08:34,36.76,0.0
772,10:08:37,36.76,0.0
773,10:08:40,36.72,-0.04
774,10:08:44,36.68,-0.04
775,10:08:46,36.61,-0.07
776,10:08:49,36.69,0.08
777,10:08:52,36.69,0.0
778,10:08:56,36.68,-0.01
779,10:08:58,36.63,-0.05
780,10:09:01,36.61,-0.02
781,10:09:07,36.61,0.0
782,10:09:08,36.62,0.01
783,10:09:10,36.61,-0.01
784,10:09:13,36.63,0.02
785,10:09:16,36.63,0.0
786,10:09:19,36.7,0.07
787,10:09:22,36.67,-0.03
788,10:09:25,36.67,0.0
789,10:09:27,36.63,-0.04
790,10:09:31,36.67,0.04
791,10:09:34,36.7,0.03
792,10:09:37,36.75,0.05
793,10:09:40,36.7,-0.05
794,10:09:43,36.69,-0.01
795,10:09:46,36.7,0.01
796,10:09:50,36.7,0.0
797,10:09:52,36.68,-0.02
798,10:09:56,36.64,-0.04
799,10:09:58,36.64,0.0
800,10:10:01,36.64,0.0
801,10:10:07,36.66,0.02
802,10:10:08,36.66,0.0
803,10:10:10,36.67,0.01
804,10:10:14,36.68,0.01
805,10:10:16,36.7,0.02
806,10:10:20,36.68,-0.02
807,10:10:22,36.66,-0.02
808,10:10:25,36.66,0.0
809,10:10:28,36.67,0.01
810,10:10:31,36.67,0.0
811,10:10:34,36.68,0.01
812,10:10:37,36.68,0.0
813,10:10:40,36.67,-0.01
814,10:10:43,36.67,0.0
815,10:10:46,36.65,-0.02
816,10:10:49,36.67,0.02
817,10:10:52,36.61,-0.06
818,10:10:56,36.62,0.01
819,10:10:58,36.61,-0.01
820,10:11:01,36.6,-0.01
821,10:11:07,36.59,-0.01
822,10:11:08,36.6,0.01
823,10:11:11,36.61,0.01
824,10:11:13,36.62,0.01
825,10:11:16,36.56,-0.06
826,10:11:19,36.59,0.03
827,10:11:22,36.59,0.0
828,10:11:26,36.6,0.01
829,10:11:28,36.6,0.0
830,10:11:32,36.62,0.02
831,10:11:34,36.6,-0.02
832,10:11:37,36.59,-0.01
833,10:11:40,36.59,0.0
834,10:11:43,36.58,-0.01
835,10:11:46,36.61,0.03
836,10:11:50,36.63,0.02
837,10:11:52,36.68,0.05
838,10:11:56,36.62,-0.06
839,10:11:58,36.68,0.06
840,10:12:02,36.62,-0.06
841,10:12:06,36.6,-0.02
842,10:12:08,36.62,0.02
843,10:12:10,36.64,0.02
844,10:12:13,36.62,-0.02
845,10:12:16,36.63,0.01
846,10:12:19,36.64,0.01
847,10:12:23,36.62,-0.02
848,10:12:25,36.63,0.01
849,10:12:29,36.62,-0.01
850,10:12:31,36.62,0.0
851,10:12:34,36.6,-0.02
852,10:12:37,36.62,0.02
853,10:12:41,36.62,0.0
