,time,price,change
60,09:33:28,359.99,-0.04
61,09:33:31,358.19,-1.8
62,09:33:34,358.2,0.01
63,09:33:36,358.2,0.0
64,09:33:39,358.2,0.0
65,09:33:43,358.02,-0.18
66,09:33:45,358.02,0.0
67,09:33:48,358.03,0.01
68,09:33:51,358.2,0.17
69,09:33:55,358.01,-0.19
70,09:33:58,357.16,-0.85
71,09:34:01,357.16,0.0
72,09:34:07,358.0,0.84
73,09:34:09,358.02,0.02
74,09:34:13,358.02,0.0
75,09:34:16,358.01,-0.01
76,09:34:19,358.02,0.01
77,09:34:21,358.02,0.0
78,09:34:25,358.19,0.17
79,09:34:28,358.04,-0.15
80,09:34:31,358.02,-0.02
81,09:34:33,358.05,0.03
82,09:34:37,358.03,-0.02
83,09:34:40,358.02,-0.01
84,09:34:42,358.2,0.18
85,09:34:46,358.2,0.0
86,09:34:48,358.2,0.0
87,09:34:51,358.2,0.0
88,09:34:55,358.21,0.01
89,09:34:58,358.21,0.0
90,09:35:04,360.01,1.8
91,09:35:07,358.22,-1.79
92,09:35:10,358.24,0.02
93,09:35:13,360.01,1.77
94,09:35:16,358.28,-1.73
95,09:35:22,360.01,1.73
96,09:35:25,358.23,-1.78
97,09:35:31,359.99,1.76
98,09:35:34,359.0,-0.99
99,09:35:36,359.0,0.0
100,09:35:40,359.98,0.98
101,09:35:42,359.0,-0.98
102,09:35:48,359.98,0.98
103,09:35:52,359.0,-0.98
104,09:35:55,359.0,0.0
105,09:35:58,361.0,2.0
106,09:36:01,359.98,-1.02
107,09:36:04,358.31,-1.67
108,09:36:07,360.92,2.61
109,09:36:12,360.92,0.0
110,09:36:16,360.86,-0.06
111,09:36:19,358.4,-2.46
112,09:36:25,359.98,1.58
113,09:36:34,359.98,0.0
114,09:36:43,358.56,-1.42
115,09:36:45,358.56,0.0
116,09:36:52,358.6,0.04
117,09:37:04,358.63,0.03
118,09:37:07,358.63,0.0
119,09:37:09,358.68,0.05
120,09:37:12,358.77,0.09
121,09:37:15,360.57,1.8
122,09:37:19,358.77,-1.8
123,09:37:36,358.7,-0.07
124,09:37:45,360.0,1.3
125,09:37:58,358.7,-1.3
126,09:38:01,358.7,0.0
127,09:38:03,358.7,0.0
128,09:38:10,358.69,-0.01
129,09:38:12,359.97,1.28
130,09:38:19,358.88,-1.09
131,09:38:22,358.88,0.0
132,09:38:25,358.71,-0.17
133,09:38:28,359.81,1.1
134,09:38:34,358.88,-0.93
135,09:38:40,359.8,0.92
136,09:38:42,358.89,-0.91
137,09:38:52,358.91,0.02
138,09:39:01,358.89,-0.02
139,09:39:04,358.91,0.02
140,09:39:06,358.88,-0.03
141,09:39:12,358.91,0.03
142,09:39:15,358.91,0.0
143,09:39:18,358.91,0.0
144,09:39:28,358.91,0.0
145,09:39:49,359.8,0.89
146,09:39:52,358.99,-0.81
147,09:39:58,360.28,1.29
148,09:40:01,360.0,-0.28
149,09:40:10,360.9,0.9
150,09:40:19,361.0,0.1
151,09:40:22,360.07,-0.93
152,09:40:27,361.0,0.93
153,09:40:30,361.11,0.11
154,09:40:33,361.11,0.0
155,09:40:39,361.0,-0.11
156,09:40:43,361.0,0.0
157,09:40:52,361.91,0.91
158,09:40:54,361.91,0.0
159,09:40:57,361.01,-0.9
160,09:41:03,361.91,0.9
161,09:41:06,361.0,-0.91
162,09:41:18,361.95,0.95
163,09:41:22,361.95,0.0
164,09:41:25,361.95,0.0
165,09:41:31,360.1,-1.85
166,09:41:34,360.1,0.0
167,09:41:43,361.93,1.83
168,09:41:58,361.89,-0.04
169,09:42:00,361.89,0.0
170,09:42:03,360.11,-1.78
171,09:42:09,361.87,1.76
172,09:42:21,361.87,0.0
173,09:42:30,361.87,0.0
174,09:42:37,361.89,0.02
175,09:42:40,361.89,0.0
176,09:42:42,361.89,0.0
177,09:42:46,361.93,0.04
178,09:42:49,361.87,-0.06
179,09:42:55,361.98,0.11
180,09:42:58,361.87,-0.11
181,09:43:01,361.87,0.0
182,09:43:03,360.21,-1.66
183,09:43:10,360.21,0.0
184,09:43:25,360.21,0.0
185,09:43:28,360.21,0.0
186,09:43:30,361.44,1.23
187,09:43:33,360.16,-1.28
188,09:43:43,360.16,0.0
189,09:43:49,360.17,0.01
190,09:43:52,361.0,0.83
191,09:44:03,361.43,0.43
192,09:44:06,361.0,-0.43
193,09:44:16,361.0,0.0
194,09:44:25,361.0,0.0
195,09:44:28,361.0,0.0
196,09:44:30,361.0,0.0
197,09:44:34,361.0,0.0
198,09:44:46,361.01,0.01
199,09:44:48,361.2,0.19
200,09:44:52,361.01,-0.19
201,09:44:54,361.01,0.0
202,09:45:01,361.0,-0.01
203,09:45:04,360.11,-0.89
204,09:45:07,360.1,-0.01
205,09:45:09,361.01,0.91
206,09:45:13,361.01,0.0
207,09:45:21,360.11,-0.9
208,09:45:24,360.11,0.0
209,09:45:27,360.13,0.02
210,09:45:34,360.13,0.0
211,09:45:37,361.0,0.87
212,09:45:39,361.0,0.0
213,09:45:48,361.0,0.0
214,09:45:55,361.0,0.0
215,09:46:01,361.01,0.01
216,09:46:04,361.01,0.0
217,09:46:07,361.01,0.0
218,09:46:12,361.03,0.02
219,09:46:16,361.01,-0.02
220,09:46:19,361.01,0.0
221,09:46:27,361.87,0.86
222,09:46:31,361.8,-0.07
223,09:46:33,361.0,-0.8
224,09:46:37,361.87,0.87
225,09:46:42,361.8,-0.07
226,09:46:45,361.8,0.0
227,09:46:49,361.8,0.0
228,09:46:58,361.8,0.0
229,09:47:07,361.88,0.08
230,09:47:24,361.87,-0.01
231,09:47:27,361.87,0.0
232,09:47:33,361.9,0.03
233,09:47:39,361.87,-0.03
234,09:47:42,362.0,0.13
235,09:47:46,362.0,0.0
236,09:47:49,362.18,0.18
237,09:47:51,362.2,0.02
238,09:47:54,362.41,0.21
239,09:47:57,362.46,0.05
240,09:48:01,362.58,0.12
241,09:48:04,362.58,0.0
242,09:48:06,362.68,0.1
243,09:48:10,363.0,0.32
244,09:48:13,363.0,0.0
245,09:48:15,363.11,0.11
246,09:48:22,363.11,0.0
247,09:48:26,363.2,0.09
248,09:48:31,364.0,0.8
249,09:48:40,364.0,0.0
250,09:48:43,364.0,0.0
251,09:48:46,364.0,0.0
252,09:48:48,364.0,0.0
253,09:48:55,364.0,0.0
254,09:48:58,364.01,0.01
255,09:49:01,364.88,0.87
256,09:49:13,366.0,1.12
257,09:49:31,365.96,-0.04
258,09:49:34,365.96,0.0
259,09:49:36,365.95,-0.01
260,09:49:42,365.95,0.0
261,09:49:45,364.88,-1.07
262,09:49:48,365.78,0.9
263,09:49:50,364.88,-0.9
264,09:49:58,364.1,-0.78
265,09:50:03,364.1,0.0
266,09:50:10,364.01,-0.09
267,09:50:13,364.88,0.87
268,09:50:16,364.01,-0.87
269,09:50:25,364.73,0.72
270,09:50:30,365.0,0.27
271,09:50:34,365.0,0.0
272,09:50:36,365.0,0.0
273,09:50:43,365.0,0.0
274,09:50:46,365.0,0.0
275,09:50:49,365.0,0.0
276,09:50:51,365.0,0.0
277,09:51:00,365.0,0.0
278,09:51:04,364.73,-0.27
279,09:51:13,364.99,0.26
280,09:51:16,364.99,0.0
281,09:51:19,365.0,0.01
282,09:51:24,364.99,-0.01
283,09:51:31,364.99,0.0
284,09:51:34,365.0,0.01
285,09:51:36,365.0,0.0
286,09:51:40,365.0,0.0
287,09:51:43,364.99,-0.01
288,09:51:49,364.99,0.0
289,09:51:51,364.99,0.0
290,09:51:54,364.99,0.0
291,09:51:58,365.0,0.01
292,09:52:08,365.0,0.0
293,09:52:16,364.73,-0.27
294,09:52:28,364.93,0.2
295,09:52:30,364.8,-0.13
296,09:52:49,364.73,-0.07
297,09:52:58,364.73,0.0
298,09:53:03,364.73,0.0
299,09:53:16,364.5,-0.23
300,09:53:21,364.5,0.0
301,09:53:25,364.5,0.0
302,09:53:27,364.5,0.0
303,09:53:38,364.0,-0.5
304,09:53:39,364.5,0.5
305,09:53:42,364.52,0.02
306,09:53:49,364.0,-0.52
307,09:53:51,364.0,0.0
308,09:54:06,364.0,0.0
309,09:54:11,364.0,0.0
310,09:54:15,364.0,0.0
311,09:54:23,364.0,0.0
312,09:54:28,364.0,0.0
313,09:54:31,364.0,0.0
314,09:54:44,364.0,0.0
315,09:54:57,361.9,-2.1
316,09:55:10,361.9,0.0
317,09:55:13,361.9,0.0
318,09:55:25,362.02,0.12
319,09:55:39,362.02,0.0
320,09:55:49,362.02,0.0
321,09:56:01,362.02,0.0
322,09:56:04,363.4,1.38
323,09:56:11,362.0,-1.4
324,09:56:13,361.9,-0.1
325,09:56:19,363.4,1.5
326,09:56:25,362.0,-1.4
327,09:56:31,363.39,1.39
328,09:56:33,361.9,-1.49
329,09:56:48,361.9,0.0
330,09:56:55,361.9,0.0
331,09:57:00,361.9,0.0
332,09:57:10,361.9,0.0
333,09:57:25,361.9,0.0
334,09:57:30,361.9,0.0
335,09:58:07,361.9,0.0
336,09:58:12,361.8,-0.1
337,09:58:21,361.91,0.11
338,09:58:25,361.8,-0.11
339,09:58:28,361.9,0.1
340,09:58:34,361.91,0.01
341,09:58:36,361.9,-0.01
342,09:58:40,361.8,-0.1
343,09:58:43,361.03,-0.77
344,09:58:52,361.03,0.0
345,09:59:04,361.01,-0.02
346,09:59:08,361.01,0.0
347,09:59:09,361.0,-0.01
348,09:59:17,361.0,0.0
349,09:59:22,361.01,0.01
350,09:59:40,361.01,0.0
351,09:59:44,361.05,0.04
352,09:59:49,361.0,-0.05
353,09:59:55,361.05,0.05
354,09:59:59,361.05,0.0
355,10:00:06,361.65,0.6
356,10:00:19,361.05,-0.6
357,10:00:22,361.01,-0.04
358,10:00:24,361.05,0.04
359,10:00:32,361.01,-0.04
360,10:00:34,361.0,-0.01
361,10:00:36,361.06,0.06
362,10:00:42,361.06,0.0
363,10:00:46,361.06,0.0
364,10:00:49,361.0,-0.06
365,10:01:04,361.0,0.0
366,10:01:08,361.0,0.0
367,10:01:11,361.01,0.01
368,10:01:14,361.0,-0.01
369,10:01:28,361.0,0.0
370,10:01:36,361.0,0.0
371,10:01:38,360.91,-0.09
372,10:01:42,361.06,0.15
373,10:01:56,361.06,0.0
374,10:01:59,361.06,0.0
375,10:02:04,360.2,-0.86
376,10:02:09,360.2,0.0
377,10:02:16,360.13,-0.07
378,10:02:19,360.2,0.07
379,10:02:22,360.13,-0.07
380,10:02:29,360.11,-0.02
381,10:02:34,360.11,0.0
382,10:02:36,360.0,-0.11
383,10:02:40,360.0,0.0
384,10:02:47,360.11,0.11
385,10:02:49,359.99,-0.12
386,10:02:53,360.11,0.12
387,10:02:55,360.0,-0.11
388,10:02:59,359.0,-1.0
389,10:03:02,360.11,1.11
390,10:03:12,360.13,0.02
391,10:03:26,360.13,0.0
392,10:03:35,360.13,0.0
393,10:04:22,360.5,0.37
394,10:04:34,360.28,-0.22
395,10:04:44,360.5,0.22
396,10:05:04,361.0,0.5
397,10:05:08,360.5,-0.5
398,10:05:23,360.5,0.0
399,10:05:41,361.11,0.61
400,10:05:59,361.12,0.01
401,10:06:10,360.17,-0.95
402,10:06:19,360.15,-0.02
403,10:06:22,360.15,0.0
404,10:06:25,360.15,0.0
405,10:06:34,360.16,0.01
406,10:06:37,360.93,0.77
407,10:06:46,361.11,0.18
408,10:06:51,361.12,0.01
409,10:07:06,361.11,-0.01
410,10:07:11,361.13,0.02
411,10:07:16,361.11,-0.02
412,10:07:25,361.11,0.0
413,10:08:07,361.1,-0.01
414,10:08:19,361.11,0.01
415,10:08:23,361.11,0.0
416,10:09:02,361.13,0.02
417,10:09:04,361.88,0.75
418,10:09:08,361.88,0.0
419,10:09:29,362.78,0.9
420,10:09:31,363.0,0.22
421,10:09:38,363.0,0.0
422,10:09:41,363.0,0.0
423,10:10:03,363.01,0.01
424,10:10:04,363.01,0.0
425,10:10:14,363.01,0.0
426,10:10:19,363.01,0.0
427,10:10:26,363.3,0.29
428,10:10:27,363.01,-0.29
429,10:10:34,362.82,-0.19
430,10:10:40,362.2,-0.62
431,10:11:23,361.88,-0.32
432,10:11:25,361.88,0.0
433,10:11:29,361.88,0.0
434,10:11:34,361.14,-0.74
435,10:12:08,361.14,0.0
436,10:12:10,362.04,0.9
437,10:12:26,362.13,0.09
438,10:12:29,362.2,0.07
439,10:12:34,362.2,0.0
440,10:12:37,362.2,0.0
441,10:12:43,362.04,-0.16
442,10:13:10,362.2,0.16
443,10:13:41,362.2,0.0
444,10:14:08,362.33,0.13
445,10:14:11,362.34,0.01
446,10:14:44,362.33,-0.01
447,10:15:34,362.5,0.17
448,10:15:41,362.8,0.3
449,10:15:49,363.0,0.2
450,10:16:44,363.04,0.04
451,10:16:47,363.5,0.46
452,10:17:11,363.5,0.0
453,10:17:26,363.04,-0.46
454,10:17:31,363.47,0.43
455,10:17:56,363.04,-0.43
456,10:17:59,363.03,-0.01
457,10:18:08,363.04,0.01
458,10:18:10,363.04,0.0
459,10:18:14,363.03,-0.01
460,10:18:17,363.04,0.01
461,10:18:19,363.04,0.0
462,10:18:29,363.03,-0.01
463,10:18:37,363.03,0.0
464,10:18:47,363.0,-0.03
465,10:19:10,363.01,0.01
466,10:19:19,363.0,-0.01
467,10:19:28,363.0,0.0
468,10:20:04,362.83,-0.17
469,10:20:16,362.83,0.0
470,10:20:32,363.0,0.17
471,10:20:38,363.0,0.0
472,10:20:40,362.8,-0.2
473,10:21:28,362.8,0.0
474,10:21:40,362.67,-0.13
475,10:21:47,363.0,0.33
476,10:22:02,362.67,-0.33
477,10:22:19,362.67,0.0
478,10:22:26,363.0,0.33
479,10:22:34,362.38,-0.62
480,10:23:29,362.38,0.0
481,10:23:46,362.67,0.29
482,10:23:48,362.97,0.3
483,10:23:59,362.38,-0.59
484,10:24:01,362.99,0.61
485,10:24:37,362.53,-0.46
486,10:25:46,362.97,0.44
487,10:26:19,362.91,-0.06
488,10:26:25,362.53,-0.38
489,10:26:49,362.92,0.39
490,10:27:07,362.97,0.05
491,10:27:18,362.99,0.02
492,10:27:21,363.03,0.04
493,10:27:26,363.03,0.0
494,10:27:27,363.22,0.19
495,10:27:32,363.28,0.06
496,10:27:34,363.4,0.12
497,10:27:37,363.5,0.1
498,10:27:40,363.66,0.16
499,10:27:43,363.9,0.24
500,10:27:46,364.22,0.32
501,10:27:49,364.33,0.11
502,10:27:51,364.52,0.19
503,10:27:55,364.52,0.0
504,10:27:58,364.7,0.18
505,10:28:06,364.7,0.0
506,10:28:15,364.88,0.18
507,10:28:23,364.8,-0.08
508,10:28:24,364.88,0.08
509,10:28:34,364.91,0.03
510,10:28:38,364.93,0.02
511,10:28:43,364.93,0.0
512,10:28:52,364.93,0.0
513,10:28:57,364.91,-0.02
514,10:29:03,364.88,-0.03
515,10:29:06,364.78,-0.1
516,10:29:15,364.7,-0.08
517,10:29:19,364.78,0.08
518,10:29:22,364.78,0.0
519,10:29:34,364.34,-0.44
520,10:29:36,364.78,0.44
521,10:29:43,364.78,0.0
522,10:29:54,364.76,-0.02
523,10:29:58,364.78,0.02
524,10:30:24,364.78,0.0
525,10:30:28,364.78,0.0
526,10:30:31,364.78,0.0
527,10:30:34,364.78,0.0
528,10:30:37,364.93,0.15
529,10:31:03,364.93,0.0
530,10:31:10,364.93,0.0
531,10:31:12,364.9,-0.03
532,10:31:16,364.9,0.0
533,10:31:37,364.85,-0.05
534,10:31:40,364.96,0.11
535,10:31:42,365.0,0.04
536,10:31:45,365.0,0.0
537,10:31:48,365.0,0.0
538,10:31:52,365.08,0.08
539,10:31:55,365.17,0.09
540,10:32:03,365.36,0.19
541,10:32:12,365.36,0.0
542,10:32:16,365.38,0.02
543,10:32:19,365.28,-0.1
544,10:32:23,365.61,0.33
545,10:32:27,365.61,0.0
546,10:32:33,365.61,0.0
547,10:32:37,365.6,-0.01
548,10:32:40,365.61,0.01
549,10:32:48,365.61,0.0
550,10:32:55,365.28,-0.33
551,10:32:57,365.0,-0.28
552,10:33:01,365.0,0.0
553,10:33:04,364.91,-0.09
554,10:33:07,364.8,-0.11
555,10:33:10,364.8,0.0
556,10:33:27,364.76,-0.04
557,10:33:34,364.68,-0.08
558,10:33:36,363.01,-1.67
559,10:33:58,364.28,1.27
560,10:34:04,364.28,0.0
561,10:34:16,364.27,-0.01
562,10:34:18,364.24,-0.03
563,10:34:25,364.59,0.35
564,10:34:34,364.7,0.11
565,10:34:37,364.8,0.1
566,10:34:40,364.8,0.0
567,10:34:46,364.8,0.0
568,10:35:01,364.99,0.19
569,10:35:09,364.99,0.0
570,10:35:19,364.8,-0.19
571,10:35:22,364.79,-0.01
572,10:35:28,364.65,-0.14
573,10:35:31,364.8,0.15
574,10:36:13,364.87,0.07
575,10:36:15,364.99,0.12
576,10:36:19,364.9,-0.09
577,10:36:22,364.8,-0.1
578,10:36:25,364.8,0.0
579,10:36:52,364.8,0.0
580,10:37:18,364.8,0.0
581,10:37:37,364.8,0.0
582,10:37:46,364.66,-0.14
583,10:37:52,364.87,0.21
584,10:37:54,365.16,0.29
585,10:37:57,365.18,0.02
586,10:38:24,364.8,-0.38
587,10:38:34,364.9,0.1
588,10:38:36,365.5,0.6
589,10:39:06,365.5,0.0
590,10:39:12,365.75,0.25
591,10:39:31,365.6,-0.15
592,10:39:33,365.75,0.15
593,10:39:37,365.81,0.06
594,10:39:39,365.75,-0.06
595,10:39:49,365.98,0.23
596,10:39:55,365.81,-0.17
597,10:40:04,365.98,0.17
598,10:40:09,366.0,0.02
599,10:40:13,366.0,0.0
600,10:40:25,366.0,0.0
601,10:40:30,366.0,0.0
602,10:40:33,365.99,-0.01
603,10:40:36,366.0,0.01
604,10:40:54,365.8,-0.2
605,10:41:10,365.8,0.0
606,10:41:13,365.8,0.0
607,10:41:15,365.8,0.0
608,10:41:18,365.8,0.0
609,10:41:21,365.5,-0.3
610,10:41:28,365.68,0.18
611,10:41:30,365.48,-0.2
612,10:41:34,366.0,0.52
613,10:41:40,366.0,0.0
614,10:41:43,366.18,0.18
615,10:41:45,366.0,-0.18
616,10:41:52,366.0,0.0
617,10:41:54,366.0,0.0
618,10:42:11,366.0,0.0
619,10:42:16,366.18,0.18
620,10:42:24,366.0,-0.18
621,10:42:34,366.01,0.01
622,10:42:37,366.0,-0.01
623,10:42:56,366.0,0.0
624,10:43:01,366.18,0.18
625,10:43:42,366.0,-0.18
626,10:43:46,366.0,0.0
627,10:43:52,365.2,-0.8
628,10:43:55,365.2,0.0
629,10:43:58,365.19,-0.01
630,10:44:01,365.6,0.41
631,10:44:04,365.13,-0.47
632,10:44:07,365.37,0.24
633,10:44:09,365.37,0.0
634,10:44:27,365.77,0.4
635,10:44:30,363.0,-2.77
636,10:44:34,365.61,2.61
637,10:44:37,365.51,-0.1
638,10:44:49,365.37,-0.14
639,10:45:09,363.76,-1.61
640,10:45:25,362.38,-1.38
641,10:45:39,364.95,2.57
642,10:45:46,364.38,-0.57
643,10:45:55,363.58,-0.8
644,10:46:03,363.58,0.0
645,10:46:07,363.5,-0.08
646,10:46:13,362.23,-1.27
647,10:46:46,362.64,0.41
648,10:47:34,362.64,0.0
649,10:47:42,362.65,0.01
650,10:47:47,362.5,-0.15
651,10:47:49,362.5,0.0
652,10:47:51,363.99,1.49
653,10:47:58,364.68,0.69
654,10:48:04,364.67,-0.01
655,10:48:09,364.68,0.01
656,10:48:28,364.68,0.0
657,10:48:30,364.68,0.0
658,10:48:34,364.68,0.0
659,10:48:37,365.2,0.52
660,10:48:51,364.04,-1.16
661,10:49:27,364.04,0.0
662,10:49:34,364.04,0.0
663,10:49:36,364.04,0.0
664,10:49:45,364.04,0.0
665,10:50:15,364.04,0.0
666,10:50:36,364.0,-0.04
667,10:50:52,364.0,0.0
668,10:51:13,363.99,-0.01
669,10:51:43,363.99,0.0
670,10:51:52,363.62,-0.37
671,10:52:01,363.98,0.36
672,10:52:09,363.98,0.0
673,10:52:12,364.04,0.06
674,10:52:15,364.04,0.0
675,10:52:22,363.61,-0.43
676,10:52:25,363.6,-0.01
677,10:52:28,363.6,0.0
678,10:52:31,365.0,1.4
679,10:52:48,365.15,0.15
680,10:52:52,365.0,-0.15
681,10:53:27,363.59,-1.41
682,10:53:46,365.0,1.41
683,10:53:49,363.03,-1.97
684,10:54:07,364.99,1.96
685,10:54:13,364.98,-0.01
686,10:54:54,364.0,-0.98
687,10:55:27,364.97,0.97
688,10:55:30,364.0,-0.97
689,10:55:37,364.97,0.97
690,10:55:40,364.97,0.0
691,10:56:06,364.97,0.0
692,10:56:12,364.97,0.0
693,10:56:37,364.97,0.0
694,10:56:45,364.97,0.0
695,10:56:51,364.46,-0.51
696,10:57:04,364.97,0.51
697,10:57:13,364.98,0.01
698,10:57:37,365.0,0.02
699,10:57:46,365.16,0.16
700,10:58:09,365.4,0.24
701,10:58:18,365.2,-0.2
702,10:58:22,365.88,0.68
703,10:58:25,365.89,0.01
704,10:58:37,365.96,0.07
705,10:58:54,366.0,0.04
706,10:58:57,365.99,-0.01
707,10:59:03,366.02,0.03
708,10:59:13,366.0,-0.02
709,10:59:15,366.0,0.0
710,10:59:19,366.0,0.0
711,10:59:21,366.0,0.0
712,10:59:40,366.0,0.0
713,10:59:43,366.0,0.0
714,10:59:52,366.02,0.02
715,10:59:54,366.16,0.14
716,10:59:58,366.16,0.0
717,11:00:01,366.0,-0.16
718,11:00:04,366.16,0.16
719,11:00:06,366.0,-0.16
720,11:00:11,366.18,0.18
721,11:00:15,366.5,0.32
722,11:00:28,366.5,0.0
723,11:00:34,366.3,-0.2
724,11:00:37,366.3,0.0
725,11:00:43,366.5,0.2
726,11:00:45,366.3,-0.2
727,11:00:51,366.3,0.0
728,11:00:58,366.18,-0.12
729,11:01:01,366.0,-0.18
730,11:01:10,365.36,-0.64
731,11:01:25,365.36,0.0
732,11:01:40,365.34,-0.02
733,11:01:42,365.36,0.02
734,11:01:46,365.34,-0.02
735,11:01:52,365.99,0.65
736,11:02:12,365.36,-0.63
737,11:02:31,365.2,-0.16
738,11:03:28,365.38,0.18
739,11:03:34,365.38,0.0
740,11:03:37,365.38,0.0
741,11:04:06,365.67,0.29
742,11:04:22,365.38,-0.29
743,11:04:28,365.06,-0.32
744,11:04:34,365.05,-0.01
745,11:04:45,365.05,0.0
746,11:04:52,365.05,0.0
747,11:04:55,365.05,0.0
748,11:04:58,365.05,0.0
749,11:05:06,365.05,0.0
750,11:05:10,365.0,-0.05
751,11:05:28,364.98,-0.02
752,11:05:31,364.98,0.0
753,11:05:45,364.97,-0.01
754,11:06:13,364.8,-0.17
755,11:06:28,364.8,0.0
756,11:06:31,364.8,0.0
757,11:06:43,364.8,0.0
758,11:07:00,364.29,-0.51
759,11:07:46,364.29,0.0
760,11:07:52,364.8,0.51
761,11:08:22,364.8,0.0
762,11:09:14,364.8,0.0
763,11:09:22,364.06,-0.74
764,11:09:34,364.06,0.0
765,11:09:46,364.06,0.0
766,11:10:04,364.29,0.23
767,11:10:07,364.06,-0.23
768,11:10:47,364.05,-0.01
769,11:10:52,364.0,-0.05
770,11:10:58,364.0,0.0
771,11:11:01,364.0,0.0
772,11:11:07,364.0,0.0
773,11:11:10,364.06,0.06
774,11:11:13,364.06,0.0
775,11:11:19,364.05,-0.01
776,11:11:22,364.0,-0.05
777,11:11:32,364.05,0.05
778,11:11:44,364.06,0.01
779,11:12:13,364.7,0.64
780,11:12:16,364.73,0.03
781,11:13:44,364.73,0.0
782,11:13:55,364.73,0.0
783,11:14:04,364.9,0.17
784,11:14:52,365.0,0.1
785,11:14:55,365.0,0.0
786,11:15:11,365.06,0.06
787,11:15:23,365.06,0.0
788,11:15:42,365.06,0.0
789,11:15:43,365.06,0.0
790,11:15:59,365.5,0.44
791,11:16:11,365.08,-0.42
792,11:16:26,365.06,-0.02
793,11:16:37,365.48,0.42
794,11:17:25,365.06,-0.42
795,11:18:01,364.7,-0.36
796,11:18:04,364.7,0.0
797,11:18:23,364.15,-0.55
798,11:18:25,364.05,-0.1
799,11:18:44,364.0,-0.05
800,11:18:46,364.0,0.0
801,11:19:07,363.2,-0.8
802,11:19:13,363.2,0.0
803,11:19:16,363.2,0.0
804,11:19:34,363.2,0.0
805,11:19:38,363.19,-0.01
806,11:19:40,363.97,0.78
807,11:19:44,364.0,0.03
808,11:19:46,364.06,0.06
809,11:19:55,365.0,0.94
810,11:20:01,364.06,-0.94
811,11:20:24,363.32,-0.74
812,11:20:52,364.0,0.68
813,11:20:56,363.2,-0.8
814,11:21:01,363.2,0.0
815,11:21:11,363.2,0.0
816,11:22:17,363.2,0.0
817,11:22:32,363.19,-0.01
818,11:22:34,363.19,0.0
819,11:22:47,363.19,0.0
820,11:23:08,363.02,-0.17
821,11:23:28,363.01,-0.01
822,11:23:46,363.0,-0.01
823,11:23:52,363.0,0.0
824,11:24:07,363.0,0.0
825,11:24:16,363.0,0.0
826,11:24:31,363.0,0.0
827,11:24:35,363.0,0.0
828,11:24:47,363.0,0.0
829,11:24:59,363.0,0.0
830,11:25:11,363.0,0.0
831,11:26:16,363.0,0.0
832,11:26:49,363.0,0.0
833,11:27:07,363.0,0.0
834,11:28:02,363.0,0.0
835,11:28:17,363.0,0.0
836,11:28:47,363.0,0.0
837,11:29:05,363.0,0.0
838,11:29:31,363.0,0.0
839,13:00:01,363.13,0.13
840,13:00:04,363.0,-0.13
841,13:00:11,362.28,-0.72
842,13:00:31,362.98,0.7
843,13:01:19,362.95,-0.03
844,13:01:38,362.95,0.0
845,13:01:49,362.95,0.0
846,13:02:05,362.28,-0.67
847,13:02:13,362.28,0.0
848,13:02:31,362.28,0.0
849,13:02:41,362.25,-0.03
850,13:02:53,362.23,-0.02
851,13:02:56,362.22,-0.01
852,13:02:59,361.99,-0.23
853,13:03:26,361.99,0.0
854,13:03:29,361.99,0.0
855,13:03:31,362.2,0.21
856,13:03:35,363.0,0.8
