,time,price,change
219,09:41:01,62.68,0.12
220,09:41:04,62.68,0.0
221,09:41:08,62.67,-0.01
222,09:41:11,62.56,-0.11
223,09:41:14,62.67,0.11
224,09:41:17,62.67,0.0
225,09:41:20,62.65,-0.02
226,09:41:21,62.65,0.0
227,09:41:24,62.59,-0.06
228,09:41:29,62.66,0.07
229,09:41:30,62.65,-0.01
230,09:41:34,62.65,0.0
231,09:41:38,62.65,0.0
232,09:41:39,62.65,0.0
233,09:41:44,62.57,-0.08
234,09:41:45,62.65,0.08
235,09:41:50,62.65,0.0
236,09:41:52,62.65,0.0
237,09:41:55,62.67,0.02
238,09:41:59,62.56,-0.11
239,09:42:02,62.65,0.09
240,09:42:04,62.65,0.0
241,09:42:07,62.68,0.03
242,09:42:11,62.68,0.0
243,09:42:12,62.68,0.0
244,09:42:16,62.68,0.0
245,09:42:20,62.73,0.05
246,09:42:21,62.68,-0.05
247,09:42:24,62.74,0.06
248,09:42:29,62.75,0.01
249,09:42:30,62.75,0.0
250,09:42:34,62.76,0.01
251,09:42:38,62.75,-0.01
252,09:42:40,62.78,0.03
253,09:42:42,62.79,0.01
254,09:42:45,62.8,0.01
255,09:42:50,62.84,0.04
256,09:42:51,62.84,0.0
257,09:42:55,62.85,0.01
258,09:42:59,62.85,0.0
259,09:42:59,62.9,0.05
260,09:43:04,62.93,0.03
261,09:43:08,62.96,0.03
262,09:43:11,62.98,0.02
263,09:43:12,62.96,-0.02
264,09:43:17,63.02,0.06
265,09:43:19,62.99,-0.03
266,09:43:22,63.1,0.11
267,09:43:24,63.1,0.0
268,09:43:27,63.11,0.01
269,09:43:30,63.23,0.12
270,09:43:34,63.21,-0.02
271,09:43:38,63.17,-0.04
272,09:43:41,63.17,0.0
273,09:43:44,63.23,0.06
274,09:43:45,63.17,-0.06
275,09:43:50,63.17,0.0
276,09:43:52,63.17,0.0
277,09:43:56,63.12,-0.05
278,09:43:59,63.11,-0.01
279,09:44:01,63.11,0.0
280,09:44:05,63.12,0.01
281,09:44:08,63.11,-0.01
282,09:44:10,63.09,-0.02
283,09:44:12,63.1,0.01
284,09:44:17,63.01,-0.09
285,09:44:20,63.3,0.29
286,09:44:23,63.09,-0.21
287,09:44:26,63.1,0.01
288,09:44:29,63.1,0.0
289,09:44:32,63.11,0.01
290,09:44:35,63.28,0.17
291,09:44:38,63.13,-0.15
292,09:44:39,63.27,0.14
293,09:44:44,63.16,-0.11
294,09:44:47,63.15,-0.01
295,09:44:49,63.14,-0.01
296,09:44:52,63.16,0.02
297,09:44:54,63.14,-0.02
298,09:45:00,63.25,0.11
299,09:45:08,63.25,0.0
300,09:45:09,63.25,0.0
301,09:45:14,63.27,0.02
302,09:45:17,63.25,-0.02
303,09:45:19,63.25,0.0
304,09:45:22,63.27,0.02
305,09:45:26,63.27,0.0
306,09:45:29,63.27,0.0
307,09:45:30,63.27,0.0
308,09:45:34,63.29,0.02
309,09:45:38,63.27,-0.02
310,09:45:41,63.25,-0.02
311,09:45:44,63.3,0.05
312,09:45:47,63.33,0.03
313,09:45:49,63.42,0.09
314,09:45:52,63.47,0.05
315,09:45:57,63.6,0.13
316,09:46:02,63.58,-0.02
317,09:46:05,63.5,-0.08
318,09:46:08,63.6,0.1
319,09:46:11,63.47,-0.13
320,09:46:14,63.6,0.13
321,09:46:15,63.47,-0.13
322,09:46:19,63.5,0.03
323,09:46:23,63.47,-0.03
324,09:46:26,63.47,0.0
325,09:46:27,63.5,0.03
326,09:46:30,63.5,0.0
327,09:46:35,63.55,0.05
328,09:46:38,63.55,0.0
329,09:46:39,63.55,0.0
330,09:46:42,63.5,-0.05
331,09:46:45,63.5,0.0
332,09:46:50,63.5,0.0
333,09:47:02,63.5,0.0
334,09:47:05,63.54,0.04
335,09:47:11,63.5,-0.04
336,09:47:12,63.5,0.0
337,09:47:15,63.5,0.0
338,09:47:19,63.5,0.0
339,09:47:21,63.5,0.0
340,09:47:26,63.5,0.0
341,09:47:27,63.36,-0.14
342,09:47:30,63.36,0.0
343,09:47:34,63.36,0.0
344,09:47:41,63.3,-0.06
345,09:47:44,63.36,0.06
346,09:47:47,63.3,-0.06
347,09:47:49,63.42,0.12
348,09:47:52,63.42,0.0
349,09:47:55,63.3,-0.12
350,09:47:59,63.43,0.13
351,09:48:02,63.31,-0.12
352,09:48:05,63.45,0.14
353,09:48:08,63.43,-0.02
354,09:48:09,63.45,0.02
355,09:48:14,63.35,-0.1
356,09:48:20,63.45,0.1
357,09:48:23,63.47,0.02
358,09:48:24,63.46,-0.01
359,09:48:29,63.45,-0.01
360,09:48:30,63.57,0.12
361,09:48:34,63.47,-0.1
362,09:48:37,63.57,0.1
363,09:48:41,63.57,0.0
364,09:48:42,63.58,0.01
365,09:48:51,63.78,0.2
366,09:48:56,63.68,-0.1
367,09:48:57,63.76,0.08
368,09:49:00,63.77,0.01
369,09:49:04,63.68,-0.09
370,09:49:10,63.8,0.12
371,09:49:14,63.76,-0.04
372,09:49:15,63.75,-0.01
373,09:49:19,63.73,-0.02
374,09:49:23,63.71,-0.02
375,09:49:26,63.68,-0.03
376,09:49:29,63.75,0.07
377,09:49:30,63.75,0.0
378,09:49:35,63.75,0.0
379,09:49:36,63.81,0.06
380,09:49:41,63.83,0.02
381,09:49:45,63.83,0.0
382,09:49:49,63.83,0.0
383,09:49:53,63.85,0.02
384,09:49:56,63.9,0.05
385,09:49:57,63.83,-0.07
386,09:50:02,63.82,-0.01
387,09:50:04,63.89,0.07
388,09:50:08,63.82,-0.07
389,09:50:11,63.81,-0.01
390,09:50:12,63.8,-0.01
391,09:50:17,63.75,-0.05
392,09:50:20,63.7,-0.05
393,09:50:22,63.7,0.0
394,09:50:26,63.7,0.0
395,09:50:27,63.64,-0.06
396,09:50:30,63.35,-0.29
397,09:50:34,63.35,0.0
398,09:50:44,63.32,-0.03
399,09:50:47,63.35,0.03
400,09:50:50,63.35,0.0
401,09:50:51,63.35,0.0
402,09:50:56,63.31,-0.04
403,09:50:57,63.3,-0.01
404,09:51:01,63.31,0.01
405,09:51:05,63.31,0.0
406,09:51:08,63.32,0.01
407,09:51:11,63.32,0.0
408,09:51:14,63.41,0.09
409,09:51:19,63.4,-0.01
410,09:51:23,63.5,0.1
411,09:51:26,63.42,-0.08
412,09:51:29,63.42,0.0
413,09:51:31,63.41,-0.01
414,09:51:35,63.54,0.13
415,09:51:38,63.53,-0.01
416,09:51:41,63.42,-0.11
417,09:51:42,63.54,0.12
418,09:51:47,63.42,-0.12
419,09:51:49,63.55,0.13
420,09:51:52,63.46,-0.09
421,09:51:55,63.45,-0.01
422,09:51:59,63.45,0.0
423,09:52:04,63.45,0.0
424,09:52:08,63.45,0.0
425,09:52:11,63.43,-0.02
426,09:52:12,63.42,-0.01
427,09:52:16,63.31,-0.11
428,09:52:20,63.31,0.0
429,09:52:21,63.3,-0.01
430,09:52:24,63.28,-0.02
431,09:52:29,63.18,-0.1
432,09:52:32,63.15,-0.03
433,09:52:39,63.15,0.0
434,09:52:44,63.11,-0.04
435,09:52:47,63.08,-0.03
436,09:52:49,63.08,0.0
437,09:52:53,63.1,0.02
438,09:52:55,63.1,0.0
439,09:52:59,63.1,0.0
440,09:53:02,63.1,0.0
441,09:53:05,63.23,0.13
442,09:53:08,63.1,-0.13
443,09:53:11,63.02,-0.08
444,09:53:12,63.1,0.08
445,09:53:19,63.1,0.0
446,09:53:23,63.1,0.0
447,09:53:25,63.1,0.0
448,09:53:27,63.1,0.0
449,09:53:41,63.1,0.0
450,09:53:44,63.05,-0.05
451,09:53:46,63.06,0.01
452,09:53:50,63.08,0.02
453,09:53:53,63.1,0.02
454,09:53:57,63.1,0.0
455,09:54:01,63.1,0.0
456,09:54:05,63.17,0.07
457,09:54:06,63.17,0.0
458,09:54:09,63.1,-0.07
459,09:54:17,63.17,0.07
460,09:54:20,63.1,-0.07
461,09:54:23,63.11,0.01
462,09:54:26,63.25,0.14
463,09:54:27,63.19,-0.06
464,09:54:30,63.25,0.06
465,09:54:34,63.25,0.0
466,09:54:36,63.25,0.0
467,09:54:41,63.25,0.0
468,09:54:42,63.25,0.0
469,09:54:46,63.25,0.0
470,09:54:49,63.25,0.0
471,09:54:51,63.1,-0.15
472,09:54:54,63.1,0.0
473,09:54:57,63.11,0.01
474,09:55:02,63.24,0.13
475,09:55:05,63.1,-0.14
476,09:55:08,63.12,0.02
477,09:55:09,63.25,0.13
478,09:55:14,63.12,-0.13
479,09:55:17,63.11,-0.01
480,09:55:19,63.11,0.0
481,09:55:27,63.12,0.01
482,09:55:32,63.12,0.0
483,09:55:37,63.12,0.0
484,09:55:41,63.08,-0.04
485,09:55:44,63.03,-0.05
486,09:55:47,63.03,0.0
487,09:55:50,63.01,-0.02
488,09:55:51,63.02,0.01
489,09:55:56,63.01,-0.01
490,09:55:57,63.01,0.0
491,09:56:00,63.06,0.05
492,09:56:05,63.01,-0.05
493,09:56:06,63.01,0.0
494,09:56:11,63.01,0.0
495,09:56:14,63.01,0.0
496,09:56:15,63.0,-0.01
497,09:56:23,63.01,0.01
498,09:56:24,63.01,0.0
499,09:56:29,63.01,0.0
500,09:56:32,63.0,-0.01
501,09:56:35,63.0,0.0
502,09:56:38,62.99,-0.01
503,09:56:41,62.96,-0.03
504,09:56:43,62.86,-0.1
505,09:56:47,62.86,0.0
506,09:56:49,62.96,0.1
507,09:56:51,62.96,0.0
508,09:56:56,62.8,-0.16
509,09:57:02,62.86,0.06
510,09:57:04,62.85,-0.01
511,09:57:07,62.96,0.11
512,09:57:11,62.98,0.02
513,09:57:13,62.99,0.01
514,09:57:17,62.99,0.0
515,09:57:20,63.0,0.01
516,09:57:22,63.01,0.01
517,09:57:24,63.03,0.02
518,09:57:28,63.02,-0.01
519,09:57:32,63.03,0.01
520,09:57:35,63.25,0.22
521,09:57:38,63.25,0.0
522,09:57:41,63.5,0.25
523,09:57:43,63.58,0.08
524,09:57:46,63.22,-0.36
525,09:57:49,63.23,0.01
526,09:57:51,63.5,0.27
527,09:57:56,63.57,0.07
528,09:57:59,63.5,-0.07
529,09:58:01,63.24,-0.26
530,09:58:05,63.23,-0.01
531,09:58:07,63.23,0.0
532,09:58:11,63.24,0.01
533,09:58:17,63.25,0.01
534,09:58:20,63.25,0.0
535,09:58:21,63.56,0.31
536,09:58:26,63.56,0.0
537,09:58:27,63.27,-0.29
538,09:58:38,63.27,0.0
539,09:58:42,63.5,0.23
540,09:58:50,63.27,-0.23
541,09:58:53,63.5,0.23
542,09:58:59,63.49,-0.01
543,09:59:00,63.3,-0.19
544,09:59:05,63.3,0.0
545,09:59:08,63.5,0.2
546,09:59:11,63.52,0.02
547,09:59:14,63.52,0.0
548,09:59:20,63.53,0.01
549,09:59:26,63.6,0.07
550,09:59:29,63.64,0.04
551,09:59:35,63.68,0.04
552,09:59:38,63.68,0.0
553,09:59:40,63.68,0.0
554,09:59:44,63.69,0.01
555,09:59:47,63.75,0.06
556,09:59:50,63.75,0.0
557,09:59:53,63.8,0.05
558,09:59:55,63.8,0.0
559,09:59:59,63.9,0.1
560,10:00:02,63.9,0.0
561,10:00:05,63.88,-0.02
562,10:00:08,63.9,0.02
563,10:00:10,64.13,0.23
564,10:00:14,64.12,-0.01
565,10:00:17,64.12,0.0
566,10:00:20,64.13,0.01
567,10:00:21,64.18,0.05
568,10:00:26,64.18,0.0
569,10:00:29,64.13,-0.05
570,10:00:31,64.12,-0.01
571,10:00:34,64.23,0.11
572,10:00:38,64.28,0.05
573,10:00:41,64.28,0.0
574,10:00:42,64.38,0.1
575,10:00:46,64.3,-0.08
576,10:00:49,64.28,-0.02
577,10:00:51,64.28,0.0
578,10:00:56,64.28,0.0
579,10:00:59,64.28,0.0
580,10:01:01,64.26,-0.02
581,10:01:05,64.27,0.01
582,10:01:08,64.27,0.0
583,10:01:10,64.27,0.0
584,10:01:14,64.37,0.1
585,10:01:17,64.37,0.0
586,10:01:20,64.37,0.0
587,10:01:23,64.27,-0.1
588,10:01:25,64.46,0.19
589,10:01:29,64.28,-0.18
590,10:01:32,64.28,0.0
591,10:01:35,64.27,-0.01
592,10:01:40,64.28,0.01
593,10:01:44,64.25,-0.03
594,10:01:47,64.28,0.03
595,10:01:49,64.28,0.0
596,10:01:53,64.28,0.0
597,10:01:56,64.28,0.0
598,10:01:59,64.27,-0.01
599,10:02:02,64.27,0.0
600,10:02:05,64.28,0.01
601,10:02:08,64.28,0.0
602,10:02:11,64.27,-0.01
603,10:02:13,64.12,-0.15
604,10:02:17,64.27,0.15
605,10:02:20,64.3,0.03
606,10:02:23,64.27,-0.03
607,10:02:26,64.27,0.0
608,10:02:29,64.1,-0.17
609,10:02:32,64.3,0.2
610,10:02:35,64.3,0.0
611,10:02:38,64.3,0.0
612,10:02:41,64.29,-0.01
613,10:02:44,64.27,-0.02
614,10:02:47,64.1,-0.17
615,10:02:49,64.26,0.16
616,10:02:53,64.25,-0.01
617,10:02:55,64.11,-0.14
618,10:02:59,64.24,0.13
619,10:03:02,64.1,-0.14
620,10:03:07,64.3,0.2
621,10:03:10,64.3,0.0
622,10:03:13,64.31,0.01
623,10:03:16,64.31,0.0
624,10:03:20,64.31,0.0
625,10:03:23,64.35,0.04
626,10:03:26,64.38,0.03
627,10:03:29,64.38,0.0
628,10:03:31,64.4,0.02
629,10:03:35,64.38,-0.02
630,10:03:38,64.39,0.01
631,10:03:40,64.46,0.07
632,10:03:47,64.49,0.03
633,10:03:50,64.46,-0.03
634,10:03:53,64.49,0.03
635,10:03:56,64.49,0.0
636,10:03:59,64.49,0.0
637,10:04:01,64.48,-0.01
638,10:04:05,64.49,0.01
639,10:04:08,64.47,-0.02
640,10:04:11,64.48,0.01
641,10:04:13,64.46,-0.02
642,10:04:17,64.6,0.14
643,10:04:22,64.6,0.0
644,10:04:25,64.62,0.02
645,10:04:28,64.62,0.0
646,10:04:32,64.6,-0.02
647,10:04:35,64.72,0.12
648,10:04:37,64.62,-0.1
649,10:04:44,64.72,0.1
650,10:04:46,64.65,-0.07
651,10:04:50,64.6,-0.05
652,10:04:53,64.61,0.01
653,10:04:56,64.65,0.04
654,10:05:04,64.65,0.0
655,10:05:08,64.65,0.0
656,10:05:10,64.65,0.0
657,10:05:13,64.65,0.0
658,10:05:17,64.65,0.0
659,10:05:20,64.62,-0.03
660,10:05:23,64.6,-0.02
661,10:05:29,64.61,0.01
662,10:05:38,64.76,0.15
663,10:05:41,64.93,0.17
664,10:05:44,64.8,-0.13
665,10:05:47,64.62,-0.18
666,10:05:50,64.8,0.18
667,10:05:52,64.8,0.0
668,10:05:55,64.8,0.0
669,10:05:58,64.88,0.08
670,10:06:01,64.62,-0.26
671,10:06:04,64.78,0.16
672,10:06:08,64.78,0.0
673,10:06:11,64.62,-0.16
674,10:06:13,64.6,-0.02
675,10:06:17,64.55,-0.05
676,10:06:20,64.55,0.0
677,10:06:22,64.55,0.0
678,10:06:25,64.54,-0.01
679,10:06:29,64.54,0.0
680,10:06:31,64.74,0.2
681,10:06:34,64.72,-0.02
682,10:06:38,64.74,0.02
683,10:06:41,64.56,-0.18
684,10:06:43,64.42,-0.14
685,10:06:46,64.71,0.29
686,10:06:50,64.56,-0.15
687,10:06:52,64.56,0.0
688,10:06:55,64.56,0.0
689,10:06:58,64.5,-0.06
690,10:07:01,64.35,-0.15
691,10:07:08,64.35,0.0
692,10:07:10,64.35,0.0
693,10:07:14,64.37,0.02
694,10:07:16,64.41,0.04
695,10:07:20,64.31,-0.1
696,10:07:25,64.35,0.04
697,10:07:28,64.35,0.0
698,10:07:35,64.35,0.0
699,10:07:37,64.35,0.0
700,10:07:43,64.35,0.0
701,10:07:49,64.35,0.0
702,10:07:53,64.33,-0.02
703,10:07:59,64.31,-0.02
704,10:08:02,64.3,-0.01
705,10:08:04,64.3,0.0
706,10:08:08,64.3,0.0
707,10:08:10,64.19,-0.11
708,10:08:14,64.18,-0.01
709,10:08:17,64.11,-0.07
710,10:08:20,64.11,0.0
711,10:08:22,64.11,0.0
712,10:08:26,64.2,0.09
713,10:08:29,64.31,0.11
714,10:08:31,64.28,-0.03
715,10:08:35,64.31,0.03
716,10:08:38,64.3,-0.01
717,10:08:41,64.11,-0.19
718,10:08:44,64.11,0.0
719,10:08:46,64.11,0.0
720,10:08:50,64.11,0.0
721,10:08:53,64.11,0.0
722,10:08:56,64.19,0.08
723,10:08:58,64.11,-0.08
724,10:09:01,64.19,0.08
725,10:09:05,64.18,-0.01
726,10:09:08,64.19,0.01
727,10:09:11,64.11,-0.08
728,10:09:14,64.1,-0.01
729,10:09:16,64.1,0.0
730,10:09:20,64.08,-0.02
731,10:09:23,64.1,0.02
732,10:09:26,64.1,0.0
733,10:09:28,64.1,0.0
734,10:09:32,64.08,-0.02
735,10:09:35,64.1,0.02
736,10:09:37,64.1,0.0
737,10:09:44,64.19,0.09
738,10:09:50,64.19,0.0
739,10:09:52,64.19,0.0
740,10:09:56,64.2,0.01
741,10:09:58,64.1,-0.1
742,10:10:02,64.19,0.09
743,10:10:08,64.19,0.0
744,10:10:11,64.19,0.0
745,10:10:13,64.12,-0.07
746,10:10:16,64.19,0.07
747,10:10:19,64.2,0.01
748,10:10:23,64.2,0.0
749,10:10:26,64.19,-0.01
750,10:10:31,64.12,-0.07
751,10:10:34,64.12,0.0
752,10:10:40,64.12,0.0
753,10:10:44,64.12,0.0
754,10:10:46,64.12,0.0
755,10:10:49,64.12,0.0
756,10:10:53,64.1,-0.02
757,10:10:56,64.1,0.0
758,10:10:59,64.0,-0.1
759,10:11:01,63.99,-0.01
760,10:11:08,63.9,-0.09
761,10:11:11,63.88,-0.02
762,10:11:14,63.88,0.0
763,10:11:17,63.88,0.0
764,10:11:23,63.88,0.0
765,10:11:26,63.88,0.0
766,10:11:29,63.88,0.0
767,10:11:31,63.7,-0.18
768,10:11:35,63.87,0.17
769,10:11:41,63.7,-0.17
770,10:11:43,63.7,0.0
771,10:11:46,63.7,0.0
772,10:11:50,63.86,0.16
773,10:11:53,63.86,0.0
774,10:11:56,63.72,-0.14
775,10:12:02,63.86,0.14
776,10:12:05,63.72,-0.14
777,10:12:08,63.86,0.14
778,10:12:10,63.72,-0.14
779,10:12:23,63.85,0.13
780,10:12:25,63.86,0.01
781,10:12:29,63.86,0.0
782,10:12:32,64.02,0.16
783,10:12:34,64.06,0.04
784,10:12:38,64.06,0.0
785,10:12:44,64.06,0.0
786,10:12:47,64.05,-0.01
787,10:12:50,64.05,0.0
788,10:12:55,63.89,-0.16
789,10:12:58,64.05,0.16
790,10:13:02,63.89,-0.16
791,10:13:05,64.04,0.15
792,10:13:11,64.0,-0.04
793,10:13:13,63.87,-0.13
794,10:13:17,64.0,0.13
795,10:13:23,64.04,0.04
796,10:13:25,64.0,-0.04
797,10:13:29,64.0,0.0
798,10:13:32,64.0,0.0
799,10:13:38,64.01,0.01
800,10:13:41,64.04,0.03
801,10:13:44,64.01,-0.03
802,10:13:47,64.04,0.03
803,10:13:50,64.0,-0.04
804,10:13:52,64.0,0.0
805,10:13:56,64.0,0.0
806,10:13:59,63.87,-0.13
807,10:14:05,63.72,-0.15
808,10:14:08,63.86,0.14
809,10:14:11,64.0,0.14
810,10:14:14,64.0,0.0
811,10:14:16,64.0,0.0
812,10:14:19,64.0,0.0
813,10:14:23,64.05,0.05
814,10:14:26,64.08,0.03
815,10:14:28,64.08,0.0
816,10:14:32,64.0,-0.08
817,10:14:35,64.1,0.1
818,10:14:40,64.0,-0.1
819,10:14:44,64.1,0.1
820,10:14:47,64.1,0.0
821,10:14:49,64.1,0.0
822,10:14:53,64.07,-0.03
823,10:14:56,64.0,-0.07
824,10:15:04,64.0,0.0
825,10:15:07,63.98,-0.02
826,10:15:11,63.98,0.0
827,10:15:14,64.0,0.02
828,10:15:17,64.07,0.07
829,10:15:20,64.0,-0.07
830,10:15:28,64.0,0.0
831,10:15:32,64.0,0.0
832,10:15:34,64.0,0.0
833,10:15:41,64.0,0.0
834,10:15:44,64.02,0.02
835,10:15:47,64.0,-0.02
836,10:15:50,63.9,-0.1
837,10:15:56,64.0,0.1
838,10:15:59,63.87,-0.13
839,10:16:01,63.87,0.0
840,10:16:04,63.87,0.0
841,10:16:08,63.72,-0.15
842,10:16:17,63.72,0.0
843,10:16:20,63.72,0.0
844,10:16:25,63.73,0.01
845,10:16:28,63.73,0.0
846,10:16:31,63.73,0.0
847,10:16:35,63.73,0.0
848,10:16:38,63.73,0.0
849,10:16:43,63.73,0.0
850,10:16:47,63.85,0.12
851,10:16:50,63.85,0.0
852,10:16:53,63.74,-0.11
853,10:16:55,63.73,-0.01
