,time,price,change
819,10:11:13,38.14,0.0
820,10:11:15,38.14,0.0
821,10:11:19,38.14,0.0
822,10:11:23,38.13,-0.01
823,10:11:25,38.13,0.0
824,10:11:28,38.12,-0.01
825,10:11:31,38.13,0.01
826,10:11:35,38.12,-0.01
827,10:11:37,38.12,0.0
828,10:11:39,38.11,-0.01
829,10:11:43,38.12,0.01
830,10:11:46,38.11,-0.01
831,10:11:49,38.12,0.01
832,10:11:52,38.11,-0.01
833,10:11:55,38.1,-0.01
834,10:11:58,38.1,0.0
835,10:12:01,38.1,0.0
836,10:12:07,38.1,0.0
837,10:12:09,38.1,0.0
838,10:12:10,38.11,0.01
839,10:12:13,38.12,0.01
840,10:12:16,38.1,-0.02
841,10:12:19,38.1,0.0
842,10:12:21,38.1,0.0
843,10:12:25,38.1,0.0
844,10:12:28,38.1,0.0
845,10:12:31,38.1,0.0
846,10:12:34,38.12,0.02
847,10:12:37,38.12,0.0
848,10:12:40,38.11,-0.01
849,10:12:43,38.13,0.02
850,10:12:46,38.11,-0.02
851,10:12:49,38.1,-0.01
852,10:12:52,38.1,0.0
853,10:12:54,38.1,0.0
854,10:12:58,38.09,-0.01
855,10:13:01,38.09,0.0
