,time,price,change
107,09:36:33,315.21,-0.08
108,09:36:39,315.21,0.0
109,09:36:43,315.21,0.0
110,09:36:46,315.29,0.08
111,09:36:47,315.5,0.21
112,09:36:52,315.49,-0.01
113,09:36:54,315.5,0.01
114,09:36:58,315.88,0.38
115,09:37:00,315.92,0.04
116,09:37:03,315.29,-0.63
117,09:37:07,316.0,0.71
118,09:37:15,316.0,0.0
119,09:37:17,317.0,1.0
120,09:37:20,316.63,-0.37
121,09:37:24,316.63,0.0
122,09:37:27,316.07,-0.56
123,09:37:33,316.7,0.63
124,09:37:39,317.0,0.3
125,09:37:42,317.0,0.0
126,09:37:53,318.0,1.0
127,09:37:59,317.85,-0.15
128,09:38:03,318.0,0.15
129,09:38:07,317.85,-0.15
130,09:38:09,317.0,-0.85
131,09:38:12,317.84,0.84
132,09:38:14,317.6,-0.24
133,09:38:18,317.84,0.24
134,09:38:20,317.6,-0.24
135,09:38:24,317.2,-0.4
136,09:38:28,317.59,0.39
137,09:38:31,317.2,-0.39
138,09:38:33,317.2,0.0
139,09:38:35,317.2,0.0
140,09:38:38,317.2,0.0
141,09:38:46,317.01,-0.19
142,09:38:48,317.0,-0.01
143,09:38:52,316.1,-0.9
144,09:38:54,316.1,0.0
145,09:38:57,316.1,0.0
146,09:38:59,316.07,-0.03
147,09:39:02,316.3,0.23
148,09:39:07,316.84,0.54
149,09:39:09,316.85,0.01
150,09:39:15,316.85,0.0
151,09:39:18,316.85,0.0
152,09:39:24,316.33,-0.52
153,09:39:31,316.85,0.52
154,09:39:33,316.3,-0.55
155,09:39:36,316.3,0.0
156,09:39:39,316.85,0.55
157,09:39:42,316.85,0.0
158,09:39:46,316.85,0.0
159,09:39:48,316.54,-0.31
160,09:39:53,316.3,-0.24
161,09:39:59,317.0,0.7
162,09:40:02,316.34,-0.66
163,09:40:07,316.84,0.5
164,09:40:12,317.01,0.17
165,09:40:18,317.4,0.39
166,09:40:24,317.4,0.0
167,09:40:32,317.4,0.0
168,09:40:39,317.4,0.0
169,09:40:48,317.59,0.19
170,09:40:58,317.77,0.18
171,09:40:59,317.59,-0.18
172,09:41:02,317.59,0.0
173,09:41:08,317.59,0.0
174,09:41:12,317.59,0.0
175,09:41:14,317.59,0.0
176,09:41:18,317.4,-0.19
177,09:41:22,317.59,0.19
178,09:41:23,317.59,0.0
179,09:41:32,317.2,-0.39
180,09:41:36,317.2,0.0
181,09:41:39,317.3,0.1
182,09:41:42,317.01,-0.29
183,09:41:48,317.5,0.49
184,09:41:54,317.5,0.0
185,09:41:58,317.59,0.09
186,09:42:03,317.3,-0.29
187,09:42:09,317.5,0.2
188,09:42:12,317.3,-0.2
189,09:42:20,317.59,0.29
190,09:42:24,317.3,-0.29
191,09:42:33,317.3,0.0
192,09:42:42,317.5,0.2
193,09:42:46,317.59,0.09
194,09:42:49,317.63,0.04
195,09:42:52,317.7,0.07
196,09:42:54,317.7,0.0
197,09:43:03,317.7,0.0
198,09:43:07,317.7,0.0
199,09:43:09,317.7,0.0
200,09:43:16,317.54,-0.16
201,09:43:18,317.54,0.0
202,09:43:22,317.78,0.24
203,09:43:23,317.5,-0.28
204,09:43:28,317.56,0.06
205,09:43:31,317.5,-0.06
206,09:43:33,317.5,0.0
207,09:43:37,317.5,0.0
208,09:43:39,317.56,0.06
209,09:43:43,317.56,0.0
210,09:43:46,317.56,0.0
211,09:43:47,317.56,0.0
212,09:43:54,317.56,0.0
213,09:44:01,317.78,0.22
214,09:44:03,317.6,-0.18
215,09:44:06,317.56,-0.04
216,09:44:09,317.56,0.0
217,09:44:14,317.78,0.22
218,09:44:20,317.79,0.01
219,09:44:22,317.5,-0.29
220,09:44:23,317.5,0.0
221,09:44:28,317.5,0.0
222,09:44:30,317.3,-0.2
223,09:44:32,317.3,0.0
224,09:44:36,317.3,0.0
225,09:44:39,317.3,0.0
226,09:44:42,317.3,0.0
227,09:44:46,317.3,0.0
228,09:44:52,317.0,-0.3
229,09:44:58,317.0,0.0
230,09:45:03,317.0,0.0
231,09:45:08,317.0,0.0
232,09:45:12,317.0,0.0
233,09:45:16,316.55,-0.45
234,09:45:18,317.0,0.45
235,09:45:20,316.54,-0.46
236,09:45:27,316.54,0.0
237,09:45:37,316.54,0.0
238,09:45:39,316.99,0.45
239,09:45:43,316.3,-0.69
240,09:45:46,317.0,0.7
241,09:45:49,316.53,-0.47
242,09:45:54,316.3,-0.23
243,09:45:59,316.3,0.0
244,09:46:03,316.3,0.0
245,09:46:07,317.0,0.7
246,09:46:18,317.0,0.0
247,09:46:28,316.3,-0.7
248,09:46:30,316.3,0.0
249,09:46:33,316.3,0.0
250,09:46:46,316.34,0.04
251,09:46:48,316.3,-0.04
252,09:46:52,316.3,0.0
253,09:46:54,316.3,0.0
254,09:47:03,316.3,0.0
255,09:47:07,316.0,-0.3
256,09:47:08,316.0,0.0
257,09:47:13,316.0,0.0
258,09:47:16,316.99,0.99
259,09:47:18,316.3,-0.69
260,09:47:22,316.0,-0.3
261,09:47:27,316.0,0.0
262,09:47:31,316.0,0.0
263,09:47:33,315.4,-0.6
264,09:47:36,315.3,-0.1
265,09:47:43,316.0,0.7
266,09:47:44,315.0,-1.0
267,09:47:48,316.0,1.0
268,09:47:51,314.51,-1.49
269,09:47:54,316.0,1.49
270,09:47:59,316.0,0.0
271,09:48:03,316.0,0.0
272,09:48:06,316.0,0.0
273,09:48:09,315.0,-1.0
274,09:48:16,316.0,1.0
275,09:48:18,316.0,0.0
276,09:48:22,315.0,-1.0
277,09:48:23,315.0,0.0
278,09:48:33,315.0,0.0
279,09:48:36,315.0,0.0
280,09:48:40,314.51,-0.49
281,09:48:42,315.0,0.49
282,09:48:47,314.35,-0.65
283,09:48:54,315.0,0.65
284,09:48:58,315.94,0.94
285,09:49:01,314.35,-1.59
286,09:49:03,314.35,0.0
287,09:49:07,314.35,0.0
288,09:49:09,314.29,-0.06
289,09:49:12,313.99,-0.3
290,09:49:16,314.29,0.3
291,09:49:18,316.0,1.71
292,09:49:22,313.34,-2.66
293,09:49:29,313.34,0.0
294,09:49:33,315.0,1.66
295,09:49:37,313.34,-1.66
296,09:49:40,313.6,0.26
297,09:49:43,315.0,1.4
298,09:49:46,315.0,0.0
299,09:49:54,315.8,0.8
300,09:50:00,315.8,0.0
301,09:50:03,313.46,-2.34
302,09:50:07,313.46,0.0
303,09:50:09,313.4,-0.06
304,09:50:12,313.44,0.04
305,09:50:16,313.48,0.04
306,09:50:18,315.0,1.52
307,09:50:22,315.8,0.8
308,09:50:24,315.0,-0.8
309,09:50:27,315.0,0.0
310,09:50:30,315.0,0.0
311,09:50:33,314.61,-0.39
312,09:50:37,315.0,0.39
313,09:50:40,315.0,0.0
314,09:50:43,313.45,-1.55
315,09:50:51,316.0,2.55
316,09:50:58,313.5,-2.5
317,09:50:59,315.99,2.49
318,09:51:03,313.45,-2.54
319,09:51:07,313.63,0.18
320,09:51:10,313.64,0.01
321,09:51:15,313.64,0.0
322,09:51:18,313.6,-0.04
323,09:51:22,313.6,0.0
324,09:51:31,314.66,1.06
325,09:51:37,314.66,0.0
326,09:51:43,313.66,-1.0
327,09:51:55,315.0,1.34
328,09:51:57,313.64,-1.36
329,09:52:03,313.65,0.01
330,09:52:13,315.0,1.35
331,09:52:16,313.7,-1.3
332,09:52:33,313.7,0.0
333,09:52:37,313.7,0.0
334,09:52:48,313.7,0.0
335,09:52:51,313.7,0.0
336,09:52:54,313.96,0.26
337,09:52:57,313.7,-0.26
338,09:53:01,313.66,-0.04
339,09:53:03,313.7,0.04
340,09:53:09,313.66,-0.04
341,09:53:13,313.64,-0.02
342,09:53:16,313.6,-0.04
343,09:53:18,313.64,0.04
344,09:53:33,313.64,0.0
345,09:53:36,313.66,0.02
346,09:53:46,313.64,-0.02
347,09:53:48,313.7,0.06
348,09:54:00,313.7,0.0
349,09:54:04,315.0,1.3
350,09:54:10,313.96,-1.04
351,09:54:15,313.96,0.0
352,09:54:19,313.96,0.0
353,09:54:24,313.8,-0.16
354,09:54:28,313.96,0.16
355,09:54:31,313.96,0.0
356,09:54:34,313.8,-0.16
357,09:54:39,314.62,0.82
358,09:54:43,313.7,-0.92
359,09:54:48,313.8,0.1
360,09:54:52,313.96,0.16
361,09:55:03,313.96,0.0
362,09:55:06,314.62,0.66
363,09:55:15,313.96,-0.66
364,09:55:19,314.29,0.33
365,09:55:24,313.96,-0.33
366,09:55:30,315.0,1.04
367,09:55:34,314.28,-0.72
368,09:55:36,314.62,0.34
369,09:55:40,315.3,0.68
370,09:55:42,315.68,0.38
371,09:55:46,315.77,0.09
372,09:55:49,315.8,0.03
373,09:55:52,315.8,0.0
374,09:55:54,315.88,0.08
375,09:55:58,315.97,0.09
376,09:56:00,315.99,0.02
377,09:56:04,316.0,0.01
378,09:56:06,316.0,0.0
379,09:56:10,316.08,0.08
380,09:56:12,316.5,0.42
381,09:56:16,315.92,-0.58
382,09:56:18,317.0,1.08
383,09:56:30,317.0,0.0
384,09:56:37,317.45,0.45
385,09:56:48,317.0,-0.45
386,09:56:51,317.39,0.39
387,09:56:54,317.28,-0.11
388,09:57:03,316.99,-0.29
389,09:57:06,317.38,0.39
390,09:57:09,317.35,-0.03
391,09:57:13,317.35,0.0
392,09:57:15,317.44,0.09
393,09:57:19,317.4,-0.04
394,09:57:22,317.45,0.05
395,09:57:28,317.45,0.0
396,09:57:31,317.45,0.0
397,09:57:33,317.45,0.0
398,09:57:37,317.45,0.0
399,09:57:39,317.5,0.05
400,09:57:42,317.5,0.0
401,09:57:45,317.5,0.0
402,09:57:48,317.45,-0.05
403,09:58:00,317.35,-0.1
404,09:58:06,317.85,0.5
405,09:58:18,318.0,0.15
406,09:58:20,317.95,-0.05
407,09:58:24,317.0,-0.95
408,09:58:33,317.13,0.13
409,09:58:45,317.97,0.84
410,09:58:50,317.14,-0.83
411,09:58:51,317.96,0.82
412,09:58:58,317.97,0.01
413,09:59:04,317.23,-0.74
414,09:59:07,317.97,0.74
415,09:59:09,317.53,-0.44
416,09:59:13,317.97,0.44
417,09:59:19,317.24,-0.73
418,09:59:24,317.97,0.73
419,09:59:28,317.97,0.0
420,09:59:30,317.97,0.0
421,09:59:34,317.98,0.01
422,09:59:37,318.28,0.3
423,09:59:55,318.28,0.0
424,09:59:58,318.44,0.16
425,10:00:00,318.49,0.05
426,10:00:04,318.88,0.39
427,10:00:07,318.6,-0.28
428,10:00:08,319.0,0.4
429,10:00:14,318.6,-0.4
430,10:00:18,319.0,0.4
431,10:00:25,319.0,0.0
432,10:00:27,319.33,0.33
433,10:00:31,319.0,-0.33
434,10:00:34,319.33,0.33
435,10:00:35,319.44,0.11
436,10:00:43,319.44,0.0
437,10:00:46,319.82,0.38
438,10:00:48,319.87,0.05
439,10:00:51,319.45,-0.42
440,10:00:54,319.87,0.42
441,10:00:58,319.87,0.0
442,10:01:01,319.82,-0.05
443,10:01:04,319.44,-0.38
444,10:01:06,319.44,0.0
445,10:01:09,319.33,-0.11
446,10:01:12,319.5,0.17
447,10:01:16,319.44,-0.06
448,10:01:18,319.44,0.0
449,10:01:20,319.45,0.01
450,10:01:24,319.45,0.0
451,10:01:28,319.38,-0.07
452,10:01:31,319.33,-0.05
453,10:01:32,319.44,0.11
454,10:01:40,319.44,0.0
455,10:01:55,319.44,0.0
456,10:01:57,319.44,0.0
457,10:02:00,319.44,0.0
458,10:02:04,319.44,0.0
459,10:02:06,319.44,0.0
460,10:02:10,319.51,0.07
461,10:02:16,319.72,0.21
462,10:02:19,319.75,0.03
463,10:02:21,319.66,-0.09
464,10:02:28,319.75,0.09
465,10:02:34,319.53,-0.22
466,10:02:36,319.72,0.19
467,10:02:42,319.8,0.08
468,10:02:46,320.0,0.2
469,10:02:49,320.0,0.0
470,10:02:53,320.88,0.88
471,10:02:57,320.83,-0.05
472,10:03:03,320.15,-0.68
473,10:03:07,321.4,1.25
474,10:03:12,321.3,-0.1
475,10:03:16,320.88,-0.42
476,10:03:18,320.83,-0.05
477,10:03:21,320.83,0.0
478,10:03:33,320.97,0.14
479,10:03:35,320.98,0.01
480,10:03:44,320.99,0.01
481,10:03:48,321.0,0.01
482,10:03:52,321.0,0.0
483,10:03:57,320.98,-0.02
484,10:04:00,320.98,0.0
485,10:04:03,321.0,0.02
486,10:04:06,321.2,0.2
487,10:04:10,321.43,0.23
488,10:04:12,321.44,0.01
489,10:04:15,321.2,-0.24
490,10:04:19,321.2,0.0
491,10:04:21,321.38,0.18
492,10:04:23,321.43,0.05
493,10:04:30,322.0,0.57
494,10:04:33,321.43,-0.57
495,10:04:39,321.43,0.0
496,10:04:46,321.43,0.0
497,10:04:52,322.0,0.57
498,10:04:55,321.44,-0.56
499,10:04:59,322.0,0.56
500,10:05:04,321.46,-0.54
501,10:05:05,321.99,0.53
502,10:05:12,321.57,-0.42
503,10:05:16,322.22,0.65
504,10:05:18,322.22,0.0
505,10:05:21,321.64,-0.58
506,10:05:25,321.64,0.0
507,10:05:31,323.0,1.36
508,10:05:34,321.64,-1.36
509,10:05:37,321.84,0.2
510,10:05:39,322.5,0.66
511,10:05:43,322.22,-0.28
512,10:05:46,322.22,0.0
513,10:05:48,323.0,0.78
514,10:05:51,323.08,0.08
515,10:05:55,323.08,0.0
516,10:06:01,323.77,0.69
517,10:06:03,323.08,-0.69
518,10:06:07,323.0,-0.08
519,10:06:08,323.0,0.0
520,10:06:12,324.0,1.0
521,10:06:16,325.0,1.0
522,10:06:17,325.0,0.0
523,10:06:21,324.64,-0.36
524,10:06:24,325.0,0.36
525,10:06:27,325.0,0.0
526,10:06:31,325.0,0.0
527,10:06:33,325.0,0.0
528,10:06:36,324.64,-0.36
529,10:06:39,325.26,0.62
530,10:06:43,324.96,-0.3
531,10:06:45,324.56,-0.4
532,10:06:48,324.11,-0.45
533,10:06:51,325.0,0.89
534,10:06:55,325.0,0.0
535,10:06:58,325.49,0.49
536,10:06:59,325.01,-0.48
537,10:07:03,324.98,-0.03
538,10:07:07,324.98,0.0
539,10:07:09,325.0,0.02
540,10:07:13,325.0,0.0
541,10:07:16,325.0,0.0
542,10:07:18,324.98,-0.02
543,10:07:21,324.98,0.0
544,10:07:25,324.9,-0.08
545,10:07:27,324.9,0.0
546,10:07:30,325.0,0.1
547,10:07:34,324.1,-0.9
548,10:07:37,324.1,0.0
549,10:07:39,324.9,0.8
550,10:07:42,324.98,0.08
551,10:07:45,324.9,-0.08
552,10:07:47,324.9,0.0
553,10:07:50,324.9,0.0
554,10:07:54,324.98,0.08
555,10:08:00,324.9,-0.08
556,10:08:03,324.98,0.08
557,10:08:06,324.98,0.0
558,10:08:09,324.9,-0.08
559,10:08:12,325.0,0.1
560,10:08:19,324.92,-0.08
561,10:08:22,324.92,0.0
562,10:08:24,324.92,0.0
563,10:08:29,324.92,0.0
564,10:08:33,324.9,-0.02
565,10:08:42,324.5,-0.4
566,10:08:45,325.0,0.5
567,10:08:48,324.1,-0.9
568,10:08:57,324.1,0.0
569,10:09:04,324.5,0.4
570,10:09:06,324.5,0.0
571,10:09:09,324.5,0.0
572,10:09:14,324.5,0.0
573,10:09:25,325.0,0.5
574,10:09:30,325.0,0.0
575,10:09:32,324.88,-0.12
576,10:09:38,325.0,0.12
577,10:09:42,324.88,-0.12
578,10:09:45,324.6,-0.28
579,10:09:55,324.6,0.0
580,10:10:01,324.6,0.0
581,10:10:02,324.76,0.16
582,10:10:09,324.88,0.12
583,10:10:12,324.6,-0.28
584,10:10:17,325.5,0.9
585,10:10:21,324.59,-0.91
586,10:10:25,324.75,0.16
587,10:10:27,324.75,0.0
588,10:10:30,324.5,-0.25
589,10:10:35,325.48,0.98
590,10:10:36,325.6,0.12
591,10:10:45,325.35,-0.25
592,10:10:51,325.5,0.15
593,10:10:53,325.5,0.0
594,10:10:56,325.6,0.1
595,10:11:02,325.8,0.2
596,10:11:06,325.47,-0.33
597,10:11:20,325.62,0.15
598,10:11:25,325.64,0.02
599,10:11:27,325.64,0.0
600,10:11:30,325.89,0.25
601,10:11:32,325.62,-0.27
602,10:11:36,325.6,-0.02
603,10:11:39,325.62,0.02
604,10:11:43,325.36,-0.26
605,10:11:45,325.5,0.14
606,10:11:48,325.57,0.07
607,10:11:51,325.6,0.03
608,10:11:57,325.57,-0.03
609,10:12:02,325.57,0.0
610,10:12:09,325.57,0.0
611,10:12:19,325.57,0.0
612,10:12:28,325.35,-0.22
613,10:12:32,325.12,-0.23
614,10:12:39,325.3,0.18
615,10:12:42,325.3,0.0
616,10:12:45,325.1,-0.2
617,10:12:48,325.1,0.0
618,10:12:51,325.5,0.4
619,10:12:54,325.3,-0.2
620,10:12:57,325.3,0.0
621,10:13:01,325.3,0.0
622,10:13:03,325.3,0.0
623,10:13:07,325.3,0.0
624,10:13:12,325.3,0.0
625,10:13:15,325.25,-0.05
626,10:13:21,325.0,-0.25
627,10:13:24,325.0,0.0
628,10:13:33,325.0,0.0
629,10:13:39,325.0,0.0
630,10:13:42,324.8,-0.2
631,10:13:44,324.8,0.0
632,10:14:03,324.9,0.1
633,10:14:06,324.9,0.0
634,10:14:12,325.1,0.2
635,10:14:14,325.1,0.0
636,10:14:34,325.05,-0.05
637,10:14:39,325.05,0.0
638,10:14:43,325.05,0.0
639,10:14:46,325.1,0.05
640,10:14:50,325.05,-0.05
641,10:14:53,325.1,0.05
642,10:14:58,325.05,-0.05
643,10:15:03,324.95,-0.1
644,10:15:10,326.0,1.05
645,10:15:13,326.0,0.0
646,10:15:18,325.05,-0.95
647,10:15:20,326.0,0.95
648,10:15:24,325.12,-0.88
649,10:15:31,327.0,1.88
650,10:15:32,327.0,0.0
651,10:15:37,327.67,0.67
652,10:15:42,327.67,0.0
653,10:15:45,327.87,0.2
654,10:15:50,328.0,0.13
655,10:15:54,328.0,0.0
656,10:15:57,327.8,-0.2
657,10:16:01,328.01,0.21
658,10:16:02,328.0,-0.01
659,10:16:06,328.0,0.0
660,10:16:10,328.0,0.0
661,10:16:12,328.0,0.0
662,10:16:15,328.0,0.0
663,10:16:18,328.0,0.0
664,10:16:21,328.0,0.0
665,10:16:24,327.98,-0.02
666,10:16:27,327.98,0.0
667,10:16:30,327.98,0.0
668,10:16:34,327.0,-0.98
669,10:16:40,328.0,1.0
670,10:16:42,327.94,-0.06
671,10:16:48,325.22,-2.72
672,10:16:54,327.0,1.78
673,10:16:57,327.86,0.86
674,10:17:03,327.0,-0.86
675,10:17:07,327.0,0.0
676,10:17:12,325.67,-1.33
677,10:17:15,325.67,0.0
678,10:17:21,326.0,0.33
679,10:17:26,327.79,1.79
680,10:17:31,326.34,-1.45
681,10:17:33,326.34,0.0
682,10:17:36,327.77,1.43
683,10:17:38,326.34,-1.43
684,10:17:42,326.34,0.0
685,10:17:44,326.34,0.0
686,10:17:51,326.1,-0.24
687,10:17:54,326.1,0.0
688,10:17:57,326.1,0.0
689,10:18:03,326.0,-0.1
690,10:18:06,326.01,0.01
691,10:18:09,326.34,0.33
692,10:18:19,327.0,0.66
693,10:18:21,326.38,-0.62
694,10:18:30,326.38,0.0
695,10:18:33,326.4,0.02
696,10:18:35,326.39,-0.01
697,10:18:38,328.0,1.61
698,10:18:54,328.0,0.0
699,10:19:03,327.04,-0.96
700,10:19:05,328.0,0.96
701,10:19:14,327.49,-0.51
702,10:19:17,327.1,-0.39
703,10:19:21,328.09,0.99
704,10:19:23,328.0,-0.09
705,10:19:27,328.0,0.0
706,10:19:29,327.99,-0.01
707,10:19:33,327.99,0.0
708,10:19:47,327.0,-0.99
709,10:19:51,326.99,-0.01
710,10:19:53,327.0,0.01
711,10:19:56,327.0,0.0
712,10:19:59,327.01,0.01
713,10:20:03,327.0,-0.01
714,10:20:11,327.92,0.92
715,10:20:14,327.92,0.0
716,10:20:22,327.0,-0.92
717,10:20:23,327.92,0.92
718,10:20:27,327.03,-0.89
719,10:20:29,327.03,0.0
720,10:20:32,327.97,0.94
721,10:20:38,327.0,-0.97
722,10:20:45,327.0,0.0
723,10:20:52,327.03,0.03
724,10:20:53,327.18,0.15
725,10:21:04,327.5,0.32
726,10:21:06,327.5,0.0
727,10:21:13,327.9,0.4
728,10:21:19,327.5,-0.4
729,10:21:26,327.5,0.0
730,10:21:33,326.6,-0.9
731,10:21:38,326.63,0.03
732,10:21:41,326.6,-0.03
733,10:21:45,326.5,-0.1
734,10:21:50,326.5,0.0
735,10:22:00,326.4,-0.1
736,10:22:05,326.34,-0.06
737,10:22:12,325.76,-0.58
738,10:22:20,327.5,1.74
739,10:22:24,325.23,-2.27
740,10:22:32,325.26,0.03
741,10:22:37,325.23,-0.03
742,10:22:38,325.23,0.0
743,10:22:49,325.26,0.03
744,10:22:52,325.0,-0.26
745,10:22:53,325.26,0.26
746,10:22:59,325.26,0.0
747,10:23:06,325.0,-0.26
748,10:23:08,324.1,-0.9
749,10:23:13,324.3,0.2
750,10:23:18,325.0,0.7
751,10:23:21,325.0,0.0
752,10:23:25,325.0,0.0
753,10:23:32,325.0,0.0
754,10:23:35,325.2,0.2
755,10:23:40,325.2,0.0
756,10:23:43,325.2,0.0
757,10:23:48,325.26,0.06
758,10:23:50,325.26,0.0
759,10:23:57,325.26,0.0
760,10:24:00,325.0,-0.26
761,10:24:10,324.99,-0.01
762,10:24:17,325.0,0.01
763,10:24:22,325.0,0.0
764,10:24:25,325.26,0.26
765,10:24:34,325.26,0.0
766,10:24:42,326.2,0.94
767,10:24:50,326.2,0.0
768,10:24:57,327.01,0.81
769,10:25:00,327.01,0.0
770,10:25:10,327.0,-0.01
771,10:25:19,326.98,-0.02
772,10:25:20,327.01,0.03
773,10:25:25,327.01,0.0
774,10:25:34,326.2,-0.81
775,10:26:01,326.2,0.0
776,10:26:04,325.3,-0.9
777,10:26:34,325.35,0.05
778,10:26:43,325.31,-0.04
779,10:26:46,325.35,0.04
780,10:26:58,325.35,0.0
781,10:26:59,325.35,0.0
782,10:27:05,325.31,-0.04
783,10:27:10,325.36,0.05
784,10:27:17,325.37,0.01
785,10:27:22,325.36,-0.01
786,10:27:31,326.84,1.48
787,10:27:34,326.84,0.0
788,10:27:43,326.84,0.0
789,10:27:59,326.8,-0.04
790,10:28:02,325.45,-1.35
791,10:28:07,325.45,0.0
792,10:28:23,326.0,0.55
793,10:28:29,326.0,0.0
794,10:28:32,326.0,0.0
795,10:28:35,326.0,0.0
796,10:28:38,326.45,0.45
797,10:28:49,326.0,-0.45
798,10:28:50,325.5,-0.5
799,10:28:55,325.45,-0.05
800,10:29:04,325.4,-0.05
801,10:29:08,325.4,0.0
802,10:29:12,325.4,0.0
803,10:29:25,325.31,-0.09
804,10:29:26,325.31,0.0
805,10:29:34,325.31,0.0
806,10:29:35,325.45,0.14
807,10:29:38,325.45,0.0
808,10:29:42,325.45,0.0
809,10:29:46,325.45,0.0
810,10:29:59,325.45,0.0
811,10:30:14,325.39,-0.06
812,10:30:22,325.35,-0.04
813,10:30:25,325.31,-0.04
814,10:30:27,325.3,-0.01
815,10:30:31,325.21,-0.09
816,10:30:32,325.2,-0.01
817,10:30:37,325.01,-0.19
818,10:30:39,325.01,0.0
819,10:30:43,325.18,0.17
820,10:30:49,325.1,-0.08
821,10:30:52,325.1,0.0
822,10:30:53,325.1,0.0
823,10:31:04,325.0,-0.1
824,10:31:13,324.95,-0.05
825,10:31:14,324.59,-0.36
826,10:31:19,324.59,0.0
827,10:31:20,324.5,-0.09
828,10:31:29,324.44,-0.06
829,10:31:34,324.4,-0.04
830,10:31:35,324.47,0.07
831,10:31:40,324.1,-0.37
832,10:31:42,324.1,0.0
833,10:31:46,324.36,0.26
834,10:31:52,324.01,-0.35
835,10:31:53,324.01,0.0
836,10:31:58,324.0,-0.01
837,10:32:01,323.5,-0.5
838,10:32:07,323.12,-0.38
839,10:32:12,323.0,-0.12
840,10:32:16,322.03,-0.97
841,10:32:19,321.99,-0.04
842,10:32:22,321.99,0.0
843,10:32:23,321.99,0.0
844,10:32:27,322.03,0.04
845,10:32:29,321.99,-0.04
846,10:32:34,322.0,0.01
847,10:32:37,322.03,0.03
848,10:32:46,321.7,-0.33
849,10:32:47,321.72,0.02
850,10:32:52,322.03,0.31
851,10:32:58,322.03,0.0
852,10:33:04,322.03,0.0
853,10:33:07,322.03,0.0
854,10:33:10,322.0,-0.03
855,10:33:13,322.0,0.0
