,time,price,change
348,09:50:57,330.0,-0.01
349,09:50:59,330.02,0.02
350,09:51:02,330.02,0.0
351,09:51:06,330.0,-0.02
352,09:51:09,331.0,1.0
353,09:51:10,331.0,0.0
354,09:51:14,330.0,-1.0
355,09:51:20,330.0,0.0
356,09:51:26,330.31,0.31
357,09:51:32,330.01,-0.3
358,09:51:36,329.65,-0.36
359,09:51:38,330.31,0.66
360,09:51:41,329.66,-0.65
361,09:51:44,330.31,0.65
362,09:51:47,330.99,0.68
363,09:51:50,329.66,-1.33
364,09:51:54,330.32,0.66
365,09:51:59,330.68,0.36
366,09:52:02,330.99,0.31
367,09:52:05,330.99,0.0
368,09:52:12,330.68,-0.31
369,09:52:14,330.48,-0.2
370,09:52:20,330.5,0.02
371,09:52:22,330.5,0.0
372,09:52:29,330.4,-0.1
373,09:52:31,330.4,0.0
374,09:52:35,330.8,0.4
375,09:52:37,330.5,-0.3
376,09:52:40,330.5,0.0
377,09:52:44,330.68,0.18
378,09:52:47,331.0,0.32
379,09:52:50,331.0,0.0
380,09:52:54,331.0,0.0
381,09:52:56,331.0,0.0
382,09:53:02,331.4,0.4
383,09:53:08,331.4,0.0
384,09:53:11,332.0,0.6
385,09:53:17,332.0,0.0
386,09:53:20,333.0,1.0
387,09:53:23,333.0,0.0
388,09:53:27,333.26,0.26
389,09:53:32,333.33,0.07
390,09:53:34,333.04,-0.29
391,09:53:39,333.33,0.29
392,09:53:40,334.0,0.67
393,09:53:47,333.07,-0.93
394,09:53:50,333.07,0.0
395,09:53:53,333.07,0.0
396,09:53:59,334.0,0.93
397,09:54:02,334.0,0.0
398,09:54:05,334.0,0.0
399,09:54:08,333.07,-0.93
400,09:54:10,334.05,0.98
401,09:54:14,334.8,0.75
402,09:54:17,334.28,-0.52
403,09:54:19,334.26,-0.02
404,09:54:24,334.2,-0.06
405,09:54:29,334.0,-0.2
406,09:54:35,334.13,0.13
407,09:54:41,334.96,0.83
408,09:54:50,334.5,-0.46
409,09:54:53,334.11,-0.39
410,09:54:56,334.88,0.77
411,09:55:01,334.5,-0.38
412,09:55:08,334.88,0.38
413,09:55:10,334.48,-0.4
414,09:55:17,334.48,0.0
415,09:55:20,334.88,0.4
416,09:55:23,334.9,0.02
417,09:55:26,334.0,-0.9
418,09:55:29,334.0,0.0
419,09:55:32,333.17,-0.83
420,09:55:36,333.5,0.33
421,09:55:38,334.0,0.5
422,09:55:42,334.0,0.0
423,09:55:43,333.11,-0.89
424,09:55:46,333.09,-0.02
425,09:55:49,333.07,-0.02
426,09:55:53,333.02,-0.05
427,09:55:56,333.09,0.07
428,09:56:06,333.5,0.41
429,09:56:08,333.03,-0.47
430,09:56:11,333.03,0.0
431,09:56:23,333.03,0.0
432,09:56:26,333.02,-0.01
433,09:56:29,333.0,-0.02
434,09:56:32,333.0,0.0
435,09:56:35,333.88,0.88
436,09:56:38,333.0,-0.88
437,09:56:40,333.03,0.03
438,09:56:50,333.0,-0.03
439,09:56:55,333.03,0.03
440,09:56:56,333.03,0.0
441,09:56:59,333.01,-0.02
442,09:57:01,333.0,-0.01
443,09:57:05,333.0,0.0
444,09:57:08,333.01,0.01
445,09:57:11,333.0,-0.01
